2021-10-31T00:03:07.997Z,24:6F:28:A9:A8:40,189.0629
2021-10-31T00:03:09.101Z,24:6F:28:A9:A8:40,184.3465
2021-10-31T00:03:10.209Z,24:6F:28:A9:A8:40,187.9863
2021-10-31T00:03:11.315Z,24:6F:28:A9:A8:40,189.5733
2021-10-31T00:03:12.436Z,24:6F:28:A9:A8:40,190.9198
2021-10-31T00:03:13.538Z,24:6F:28:A9:A8:40,190047
2021-10-31T00:03:14.644Z,24:6F:28:A9:A8:40,185.7708
2021-10-31T00:03:15.739Z,24:6F:28:A9:A8:40,186.4427
2021-10-31T00:03:16.837Z,24:6F:28:A9:A8:40,188.9535
2021-10-31T00:03:17.950Z,24:6F:28:A9:A8:40,189.7291
2021-10-31T00:03:19.054Z,24:6F:28:A9:A8:40,203.2801
2021-10-31T00:03:20.160Z,24:6F:28:A9:A8:40,187.3388
2021-10-31T00:03:21.266Z,24:6F:28:A9:A8:40,183.1768
2021-10-31T00:03:22.371Z,24:6F:28:A9:A8:40,189.4614
2021-10-31T00:03:23.476Z,24:6F:28:A9:A8:40,188.9782
2021-10-31T00:03:24.606Z,24:6F:28:A9:A8:40,189.6483
2021-10-31T00:03:25.721Z,24:6F:28:A9:A8:40,191.3607
2021-10-31T00:03:26.845Z,24:6F:28:A9:A8:40,188.7214
2021-10-31T00:03:27.965Z,24:6F:28:A9:A8:40,192.7135
2021-10-31T00:03:29.168Z,24:6F:28:A9:A8:40,191.8518
2021-10-31T00:03:30.290Z,24:6F:28:A9:A8:40,207.2479
2021-10-31T00:03:31.407Z,24:6F:28:A9:A8:40,186.5217
2021-10-31T00:03:32.548Z,24:6F:28:A9:A8:40,190.3091
2021-10-31T00:03:33.678Z,24:6F:28:A9:A8:40,189.4669
2021-10-31T00:03:34.801Z,24:6F:28:A9:A8:40,191.7267
2021-10-31T00:03:35.912Z,24:6F:28:A9:A8:40,192791
2021-10-31T00:03:37.037Z,24:6F:28:A9:A8:40,192703
2021-10-31T00:03:38.142Z,24:6F:28:A9:A8:40,201.6966
2021-10-31T00:03:39.245Z,24:6F:28:A9:A8:40,191.5713
2021-10-31T00:03:40.363Z,24:6F:28:A9:A8:40,186.3695
2021-10-31T00:03:41.470Z,24:6F:28:A9:A8:40,62.66447
2021-10-31T00:03:42.573Z,24:6F:28:A9:A8:40,108.1571
2021-10-31T00:03:43.679Z,24:6F:28:A9:A8:40,44.24535
2021-10-31T00:03:44.775Z,24:6F:28:A9:A8:40,59.21288
2021-10-31T00:03:45.885Z,24:6F:28:A9:A8:40,47.40189
2021-10-31T00:03:46.993Z,24:6F:28:A9:A8:40,44.96916
2021-10-31T00:03:48.114Z,24:6F:28:A9:A8:40,45.53961
2021-10-31T00:03:49.222Z,24:6F:28:A9:A8:40,47.00785
2021-10-31T00:03:50.324Z,24:6F:28:A9:A8:40,49.76922
2021-10-31T00:03:51.431Z,24:6F:28:A9:A8:40,46.1261
2021-10-31T00:03:52.557Z,24:6F:28:A9:A8:40,54.04253
2021-10-31T00:03:53.665Z,24:6F:28:A9:A8:40,47.1424
2021-10-31T00:03:54.770Z,24:6F:28:A9:A8:40,47.45304
2021-10-31T00:03:55.894Z,24:6F:28:A9:A8:40,46.10295
2021-10-31T00:03:57.001Z,24:6F:28:A9:A8:40,110.4937
2021-10-31T00:03:58.165Z,24:6F:28:A9:A8:40,70.07504
2021-10-31T00:03:59.274Z,24:6F:28:A9:A8:40,72.88879
2021-10-31T00:04:00.390Z,24:6F:28:A9:A8:40,46.61564
2021-10-31T00:04:01.494Z,24:6F:28:A9:A8:40,46.62601
2021-10-31T00:04:02.657Z,24:6F:28:A9:A8:40,46.16536
2021-10-31T00:04:03.761Z,24:6F:28:A9:A8:40,44.53466
2021-10-31T00:04:04.865Z,24:6F:28:A9:A8:40,47.00675
2021-10-31T00:04:05.972Z,24:6F:28:A9:A8:40,49.57869
2021-10-31T00:04:07.091Z,24:6F:28:A9:A8:40,45.95197
2021-10-31T00:04:08.199Z,24:6F:28:A9:A8:40,45.92466
2021-10-31T00:04:09.296Z,24:6F:28:A9:A8:40,65.71902
2021-10-31T00:04:10.403Z,24:6F:28:A9:A8:40,43.79379
2021-10-31T00:04:11.505Z,24:6F:28:A9:A8:40,49334
2021-10-31T00:04:12.622Z,24:6F:28:A9:A8:40,45.64487
2021-10-31T00:04:13.733Z,24:6F:28:A9:A8:40,44.28593
2021-10-31T00:04:14.838Z,24:6F:28:A9:A8:40,45.31488
2021-10-31T00:04:15.945Z,24:6F:28:A9:A8:40,53.71363
2021-10-31T00:04:17.045Z,24:6F:28:A9:A8:40,45.49567
2021-10-31T00:04:18.157Z,24:6F:28:A9:A8:40,50.20185
2021-10-31T00:04:19.270Z,24:6F:28:A9:A8:40,44.4676
2021-10-31T00:04:20.374Z,24:6F:28:A9:A8:40,65.44658
2021-10-31T00:04:21.493Z,24:6F:28:A9:A8:40,47.02028
2021-10-31T00:04:22.606Z,24:6F:28:A9:A8:40,50.40927
2021-10-31T00:04:23.735Z,24:6F:28:A9:A8:40,50.52304
2021-10-31T00:04:24.850Z,24:6F:28:A9:A8:40,46.03942
2021-10-31T00:04:25.956Z,24:6F:28:A9:A8:40,45.64285
2021-10-31T00:04:27.094Z,24:6F:28:A9:A8:40,61.29504
2021-10-31T00:04:28.297Z,24:6F:28:A9:A8:40,46.01737
2021-10-31T00:04:29.413Z,24:6F:28:A9:A8:40,50.19967
2021-10-31T00:04:30.529Z,24:6F:28:A9:A8:40,45.82187
2021-10-31T00:04:31.633Z,24:6F:28:A9:A8:40,47.68291
2021-10-31T00:04:32.868Z,24:6F:28:A9:A8:40,48.91195
2021-10-31T00:04:33.974Z,24:6F:28:A9:A8:40,48.1851
2021-10-31T00:04:35.090Z,24:6F:28:A9:A8:40,46.1293
2021-10-31T00:04:36.214Z,24:6F:28:A9:A8:40,47.08652
2021-10-31T00:04:37.342Z,24:6F:28:A9:A8:40,93.82705
2021-10-31T00:04:38.451Z,24:6F:28:A9:A8:40,48.22738
2021-10-31T00:04:39.560Z,24:6F:28:A9:A8:40,49.17424
2021-10-31T00:04:40.671Z,24:6F:28:A9:A8:40,46501
2021-10-31T00:04:41.772Z,24:6F:28:A9:A8:40,47.64906
2021-10-31T00:04:42.886Z,24:6F:28:A9:A8:40,90.69843
2021-10-31T00:04:43.997Z,24:6F:28:A9:A8:40,54.98233
2021-10-31T00:04:45.128Z,24:6F:28:A9:A8:40,46.80774
2021-10-31T00:04:46.242Z,24:6F:28:A9:A8:40,48.18601
2021-10-31T00:04:47.345Z,24:6F:28:A9:A8:40,48.63868
2021-10-31T00:04:48.451Z,24:6F:28:A9:A8:40,48.29247
2021-10-31T00:04:49.567Z,24:6F:28:A9:A8:40,45.0297
2021-10-31T00:04:50.673Z,24:6F:28:A9:A8:40,49.13638
2021-10-31T00:04:51.779Z,24:6F:28:A9:A8:40,47.41405
2021-10-31T00:04:52.885Z,24:6F:28:A9:A8:40,47.69831
2021-10-31T00:04:53.991Z,24:6F:28:A9:A8:40,46.48392
2021-10-31T00:04:55.107Z,24:6F:28:A9:A8:40,47.69001
2021-10-31T00:04:56.216Z,24:6F:28:A9:A8:40,46.63762
2021-10-31T00:04:57.321Z,24:6F:28:A9:A8:40,47.4975
2021-10-31T00:04:58.441Z,24:6F:28:A9:A8:40,44.86186
2021-10-31T00:04:59.572Z,24:6F:28:A9:A8:40,48.28534
2021-10-31T00:05:00.675Z,24:6F:28:A9:A8:40,44.55597
2021-10-31T00:05:01.778Z,24:6F:28:A9:A8:40,46.46031
2021-10-31T00:05:02.885Z,24:6F:28:A9:A8:40,47.95618
2021-10-31T00:05:03.993Z,24:6F:28:A9:A8:40,47.74514
2021-10-31T00:05:05.099Z,24:6F:28:A9:A8:40,45.40097
2021-10-31T00:05:06.208Z,24:6F:28:A9:A8:40,46.75612
2021-10-31T00:05:07.310Z,24:6F:28:A9:A8:40,46.46183
2021-10-31T00:05:09.582Z,24:6F:28:A9:A8:40,48.25527
2021-10-31T00:05:10.689Z,24:6F:28:A9:A8:40,46.43748
2021-10-31T00:05:11.797Z,24:6F:28:A9:A8:40,44.98633
2021-10-31T00:05:12.902Z,24:6F:28:A9:A8:40,49.53043
2021-10-31T00:05:14.007Z,24:6F:28:A9:A8:40,47.23329
2021-10-31T00:05:15.112Z,24:6F:28:A9:A8:40,46.99658
2021-10-31T00:05:16.232Z,24:6F:28:A9:A8:40,46.33871
2021-10-31T00:05:17.337Z,24:6F:28:A9:A8:40,126654
2021-10-31T00:05:18.444Z,24:6F:28:A9:A8:40,46.33344
2021-10-31T00:05:19.543Z,24:6F:28:A9:A8:40,80.01946
2021-10-31T00:05:20.647Z,24:6F:28:A9:A8:40,47.44862
2021-10-31T00:05:21.754Z,24:6F:28:A9:A8:40,46.93815
2021-10-31T00:05:22.857Z,24:6F:28:A9:A8:40,46.37263
2021-10-31T00:05:23.961Z,24:6F:28:A9:A8:40,49.70749
2021-10-31T00:05:25.062Z,24:6F:28:A9:A8:40,49.66956
2021-10-31T00:05:26.169Z,24:6F:28:A9:A8:40,64.79998
2021-10-31T00:05:27.286Z,24:6F:28:A9:A8:40,45.9436
2021-10-31T00:05:28.397Z,24:6F:28:A9:A8:40,46.65256
2021-10-31T00:05:29.513Z,24:6F:28:A9:A8:40,45.82169
2021-10-31T00:05:30.639Z,24:6F:28:A9:A8:40,46.02089
2021-10-31T00:05:31.740Z,24:6F:28:A9:A8:40,46.12718
2021-10-31T00:05:32.842Z,24:6F:28:A9:A8:40,51.6125
2021-10-31T00:05:33.952Z,24:6F:28:A9:A8:40,75.2774
2021-10-31T00:05:35.062Z,24:6F:28:A9:A8:40,45.93958
2021-10-31T00:05:36.172Z,24:6F:28:A9:A8:40,49.28952
2021-10-31T00:05:37.295Z,24:6F:28:A9:A8:40,47.52454
2021-10-31T00:05:38.397Z,24:6F:28:A9:A8:40,46.07954
2021-10-31T00:05:39.504Z,24:6F:28:A9:A8:40,48.14734
2021-10-31T00:05:40.612Z,24:6F:28:A9:A8:40,48.23935
2021-10-31T00:05:41.713Z,24:6F:28:A9:A8:40,46.76299
2021-10-31T00:05:42.817Z,24:6F:28:A9:A8:40,48.21411
2021-10-31T00:05:43.928Z,24:6F:28:A9:A8:40,45.16153
2021-10-31T00:05:45.036Z,24:6F:28:A9:A8:40,48.71509
2021-10-31T00:05:46.139Z,24:6F:28:A9:A8:40,47.92414
2021-10-31T00:05:47.246Z,24:6F:28:A9:A8:40,45.24329
2021-10-31T00:05:49.490Z,24:6F:28:A9:A8:40,46.2224
2021-10-31T00:05:50.602Z,24:6F:28:A9:A8:40,46.64849
2021-10-31T00:05:51.711Z,24:6F:28:A9:A8:40,45.44281
2021-10-31T00:05:52.812Z,24:6F:28:A9:A8:40,45.69416
2021-10-31T00:05:53.923Z,24:6F:28:A9:A8:40,46.08036
2021-10-31T00:05:55.055Z,24:6F:28:A9:A8:40,46.07237
2021-10-31T00:05:56.173Z,24:6F:28:A9:A8:40,100.6373
2021-10-31T00:05:57.306Z,24:6F:28:A9:A8:40,45.84465
2021-10-31T00:05:58.465Z,24:6F:28:A9:A8:40,56.87418
2021-10-31T00:05:59.599Z,24:6F:28:A9:A8:40,46.81974
2021-10-31T00:06:00.720Z,24:6F:28:A9:A8:40,47.05252
2021-10-31T00:06:01.869Z,24:6F:28:A9:A8:40,47.40219
2021-10-31T00:06:03.009Z,24:6F:28:A9:A8:40,47.35409
2021-10-31T00:06:04.208Z,24:6F:28:A9:A8:40,49.0675
2021-10-31T00:06:05.435Z,24:6F:28:A9:A8:40,47.54557
2021-10-31T00:06:06.544Z,24:6F:28:A9:A8:40,47.4149
2021-10-31T00:06:07.652Z,24:6F:28:A9:A8:40,48.38838
2021-10-31T00:06:08.753Z,24:6F:28:A9:A8:40,47.55399
2021-10-31T00:06:09.869Z,24:6F:28:A9:A8:40,45.86944
2021-10-31T00:06:10.995Z,24:6F:28:A9:A8:40,44.12878
2021-10-31T00:06:12.115Z,24:6F:28:A9:A8:40,46.4925
2021-10-31T00:06:13.221Z,24:6F:28:A9:A8:40,48.30087
2021-10-31T00:06:14.324Z,24:6F:28:A9:A8:40,46.75917
2021-10-31T00:06:15.619Z,24:6F:28:A9:A8:40,45.40266
2021-10-31T00:06:16.722Z,24:6F:28:A9:A8:40,57.69816
2021-10-31T00:06:17.829Z,24:6F:28:A9:A8:40,46.12918
2021-10-31T00:06:18.973Z,24:6F:28:A9:A8:40,44.21281
2021-10-31T00:06:20.076Z,24:6F:28:A9:A8:40,45.16308
2021-10-31T00:06:21.189Z,24:6F:28:A9:A8:40,46.34737
2021-10-31T00:06:22.323Z,24:6F:28:A9:A8:40,45.69365
2021-10-31T00:06:23.425Z,24:6F:28:A9:A8:40,45.35582
2021-10-31T00:06:24.530Z,24:6F:28:A9:A8:40,46.84923
2021-10-31T00:06:25.633Z,24:6F:28:A9:A8:40,47.10527
2021-10-31T00:06:26.748Z,24:6F:28:A9:A8:40,46.37846
2021-10-31T00:06:27.858Z,24:6F:28:A9:A8:40,45.5651
2021-10-31T00:06:28.961Z,24:6F:28:A9:A8:40,50.65133
2021-10-31T00:06:30.064Z,24:6F:28:A9:A8:40,46.34003
2021-10-31T00:06:31.169Z,24:6F:28:A9:A8:40,46.07935
2021-10-31T00:06:32.294Z,24:6F:28:A9:A8:40,92.42184
2021-10-31T00:06:33.400Z,24:6F:28:A9:A8:40,43.1214
2021-10-31T00:06:34.501Z,24:6F:28:A9:A8:40,48.41692
2021-10-31T00:06:35.614Z,24:6F:28:A9:A8:40,43.34653
2021-10-31T00:06:36.716Z,24:6F:28:A9:A8:40,44.51752
2021-10-31T00:06:37.821Z,24:6F:28:A9:A8:40,45.1629
2021-10-31T00:06:38.924Z,24:6F:28:A9:A8:40,45.23193
2021-10-31T00:06:40.035Z,24:6F:28:A9:A8:40,46.6129
2021-10-31T00:06:41.144Z,24:6F:28:A9:A8:40,54.18782
2021-10-31T00:06:42.263Z,24:6F:28:A9:A8:40,47.33348
2021-10-31T00:06:43.384Z,24:6F:28:A9:A8:40,46.09506
2021-10-31T00:06:44.495Z,24:6F:28:A9:A8:40,43.49314
2021-10-31T00:06:45.600Z,24:6F:28:A9:A8:40,60.05896
2021-10-31T00:06:46.712Z,24:6F:28:A9:A8:40,46.52931
2021-10-31T00:06:47.822Z,24:6F:28:A9:A8:40,50.69189
2021-10-31T00:06:48.923Z,24:6F:28:A9:A8:40,55.36939
2021-10-31T00:06:50.039Z,24:6F:28:A9:A8:40,48.4949
2021-10-31T00:06:51.144Z,24:6F:28:A9:A8:40,46.43427
2021-10-31T00:06:52.256Z,24:6F:28:A9:A8:40,43.58018
2021-10-31T00:06:53.380Z,24:6F:28:A9:A8:40,46.18022
2021-10-31T00:06:54.496Z,24:6F:28:A9:A8:40,45.92999
2021-10-31T00:06:55.608Z,24:6F:28:A9:A8:40,45.52733
2021-10-31T00:06:56.733Z,24:6F:28:A9:A8:40,48.20639
2021-10-31T00:06:57.851Z,24:6F:28:A9:A8:40,46.34017
2021-10-31T00:06:58.957Z,24:6F:28:A9:A8:40,62.16987
2021-10-31T00:07:00.063Z,24:6F:28:A9:A8:40,46.30389
2021-10-31T00:07:01.167Z,24:6F:28:A9:A8:40,46.64958
2021-10-31T00:07:02.300Z,24:6F:28:A9:A8:40,46.54485
2021-10-31T00:07:03.405Z,24:6F:28:A9:A8:40,44.22729
2021-10-31T00:07:04.514Z,24:6F:28:A9:A8:40,46.72996
