created_at,device_id,power
2021-10-28T03:03:06Z,24:6F:28:A9:A8:40,244.6156
2021-10-28T03:03:07Z,24:6F:28:A9:A8:40,249.7527
2021-10-28T03:03:09Z,24:6F:28:A9:A8:40,247.5412
2021-10-28T03:03:10Z,24:6F:28:A9:A8:40,245.5489
2021-10-28T03:03:11Z,24:6F:28:A9:A8:40,244.9608
2021-10-28T03:03:12Z,24:6F:28:A9:A8:40,251.2142
2021-10-28T03:03:13Z,24:6F:28:A9:A8:40,249.3862
2021-10-28T03:03:15Z,24:6F:28:A9:A8:40,246.0775
2021-10-28T03:03:16Z,24:6F:28:A9:A8:40,240.1778
2021-10-28T03:03:17Z,24:6F:28:A9:A8:40,244.1115
2021-10-28T03:03:18Z,24:6F:28:A9:A8:40,248.4191
2021-10-28T03:03:19Z,24:6F:28:A9:A8:40,246.9201
2021-10-28T03:03:21Z,24:6F:28:A9:A8:40,245.603
2021-10-28T03:03:22Z,24:6F:28:A9:A8:40,253.5332
2021-10-28T03:03:23Z,24:6F:28:A9:A8:40,247.1327
2021-10-28T03:03:24Z,24:6F:28:A9:A8:40,243.9409
2021-10-28T03:03:26Z,24:6F:28:A9:A8:40,244.5532
2021-10-28T03:03:27Z,24:6F:28:A9:A8:40,247.7935
2021-10-28T03:03:28Z,24:6F:28:A9:A8:40,246.0157
2021-10-28T03:03:29Z,24:6F:28:A9:A8:40,246.9854
2021-10-28T03:03:30Z,24:6F:28:A9:A8:40,243.3578
2021-10-28T03:03:32Z,24:6F:28:A9:A8:40,241.1712
2021-10-28T03:03:33Z,24:6F:28:A9:A8:40,248.2238
2021-10-28T03:03:34Z,24:6F:28:A9:A8:40,247.1673
2021-10-28T03:03:35Z,24:6F:28:A9:A8:40,248.1882
2021-10-28T03:03:36Z,24:6F:28:A9:A8:40,246.4748
2021-10-28T03:03:38Z,24:6F:28:A9:A8:40,246.9776
2021-10-28T03:03:39Z,24:6F:28:A9:A8:40,248.5584
2021-10-28T03:03:40Z,24:6F:28:A9:A8:40,240.7545
2021-10-28T03:03:41Z,24:6F:28:A9:A8:40,244.0613
2021-10-28T03:03:42Z,24:6F:28:A9:A8:40,248.2563
2021-10-28T03:03:44Z,24:6F:28:A9:A8:40,247.1926
2021-10-28T03:03:45Z,24:6F:28:A9:A8:40,247.8969
2021-10-28T03:03:46Z,24:6F:28:A9:A8:40,243.8847
2021-10-28T03:03:47Z,24:6F:28:A9:A8:40,248.0948
2021-10-28T03:03:49Z,24:6F:28:A9:A8:40,248.493
2021-10-28T03:03:50Z,24:6F:28:A9:A8:40,247.2584
2021-10-28T03:03:51Z,24:6F:28:A9:A8:40,247.8043
2021-10-28T03:03:52Z,24:6F:28:A9:A8:40,240.7286
2021-10-28T03:03:53Z,24:6F:28:A9:A8:40,245.4437
2021-10-28T03:03:55Z,24:6F:28:A9:A8:40,247.4982
2021-10-28T03:03:56Z,24:6F:28:A9:A8:40,247.4728
2021-10-28T03:03:57Z,24:6F:28:A9:A8:40,240.6035
2021-10-28T03:03:58Z,24:6F:28:A9:A8:40,252.0065
2021-10-28T03:03:59Z,24:6F:28:A9:A8:40,241.5342
2021-10-28T03:04:01Z,24:6F:28:A9:A8:40,243.5444
2021-10-28T03:04:02Z,24:6F:28:A9:A8:40,243.7995
2021-10-28T03:04:03Z,24:6F:28:A9:A8:40,245.833
2021-10-28T03:04:04Z,24:6F:28:A9:A8:40,245.3101
2021-10-28T03:04:06Z,24:6F:28:A9:A8:40,249.1998
2021-10-28T03:04:07Z,24:6F:28:A9:A8:40,248.1184
2021-10-28T03:04:08Z,24:6F:28:A9:A8:40,246.7481
2021-10-28T03:04:09Z,24:6F:28:A9:A8:40,247.526
2021-10-28T03:04:10Z,24:6F:28:A9:A8:40,247.0038
2021-10-28T03:04:12Z,24:6F:28:A9:A8:40,240.8533
2021-10-28T03:04:13Z,24:6F:28:A9:A8:40,246.5839
2021-10-28T03:04:14Z,24:6F:28:A9:A8:40,245.4111
2021-10-28T03:04:15Z,24:6F:28:A9:A8:40,247.6559
2021-10-28T03:04:16Z,24:6F:28:A9:A8:40,261.1799
2021-10-28T03:04:18Z,24:6F:28:A9:A8:40,242.008
2021-10-28T03:04:19Z,24:6F:28:A9:A8:40,245.4604
2021-10-28T03:04:20Z,24:6F:28:A9:A8:40,248.5677
2021-10-28T03:04:21Z,24:6F:28:A9:A8:40,246.6686
2021-10-28T03:04:22Z,24:6F:28:A9:A8:40,242.396
2021-10-28T03:04:24Z,24:6F:28:A9:A8:40,248.028
2021-10-28T03:04:25Z,24:6F:28:A9:A8:40,246.4771
2021-10-28T03:04:26Z,24:6F:28:A9:A8:40,243.3963
2021-10-28T03:04:27Z,24:6F:28:A9:A8:40,248.4333
2021-10-28T03:04:29Z,24:6F:28:A9:A8:40,239.6465
2021-10-28T03:04:30Z,24:6F:28:A9:A8:40,240.5379
2021-10-28T03:04:31Z,24:6F:28:A9:A8:40,247.4328
2021-10-28T03:04:32Z,24:6F:28:A9:A8:40,243.0191
2021-10-28T03:04:33Z,24:6F:28:A9:A8:40,243.0536
2021-10-28T03:04:35Z,24:6F:28:A9:A8:40,244.0386
2021-10-28T03:04:36Z,24:6F:28:A9:A8:40,241.7864
2021-10-28T03:04:37Z,24:6F:28:A9:A8:40,248.0922
2021-10-28T03:04:38Z,24:6F:28:A9:A8:40,242.6698
2021-10-28T03:04:39Z,24:6F:28:A9:A8:40,246.529
2021-10-28T03:04:41Z,24:6F:28:A9:A8:40,245.4963
2021-10-28T03:04:42Z,24:6F:28:A9:A8:40,240.5643
2021-10-28T03:04:43Z,24:6F:28:A9:A8:40,262.6403
2021-10-28T03:04:44Z,24:6F:28:A9:A8:40,247.0516
2021-10-28T03:04:46Z,24:6F:28:A9:A8:40,242.1161
2021-10-28T03:04:47Z,24:6F:28:A9:A8:40,240.0532
2021-10-28T03:04:48Z,24:6F:28:A9:A8:40,244.1771
2021-10-28T03:04:49Z,24:6F:28:A9:A8:40,241.0521
2021-10-28T03:04:50Z,24:6F:28:A9:A8:40,245.8895
2021-10-28T03:04:52Z,24:6F:28:A9:A8:40,239.0126
2021-10-28T03:04:53Z,24:6F:28:A9:A8:40,249.8862
2021-10-28T03:04:54Z,24:6F:28:A9:A8:40,248.2894
2021-10-28T03:04:55Z,24:6F:28:A9:A8:40,243.676
2021-10-28T03:04:57Z,24:6F:28:A9:A8:40,246.771
2021-10-28T03:04:58Z,24:6F:28:A9:A8:40,249.1882
2021-10-28T03:04:59Z,24:6F:28:A9:A8:40,239.6203
2021-10-28T03:05:00Z,24:6F:28:A9:A8:40,249.5062
2021-10-28T03:05:01Z,24:6F:28:A9:A8:40,246.1496
2021-10-28T03:05:03Z,24:6F:28:A9:A8:40,245.1083
2021-10-28T03:05:04Z,24:6F:28:A9:A8:40,254.3472
2021-10-28T03:05:05Z,24:6F:28:A9:A8:40,245.1309
2021-10-28T03:05:06Z,24:6F:28:A9:A8:40,249.427
2021-10-28T03:05:07Z,24:6F:28:A9:A8:40,241.6322
2021-10-28T03:05:09Z,24:6F:28:A9:A8:40,242.0878
2021-10-28T03:05:10Z,24:6F:28:A9:A8:40,246.5506
2021-10-28T03:05:11Z,24:6F:28:A9:A8:40,239.8878
2021-10-28T03:05:12Z,24:6F:28:A9:A8:40,247.3224
2021-10-28T03:05:13Z,24:6F:28:A9:A8:40,248.1811
2021-10-28T03:05:15Z,24:6F:28:A9:A8:40,240.5439
2021-10-28T03:05:16Z,24:6F:28:A9:A8:40,246.1305
2021-10-28T03:05:17Z,24:6F:28:A9:A8:40,244.0118
2021-10-28T03:05:18Z,24:6F:28:A9:A8:40,242.338
2021-10-28T03:05:20Z,24:6F:28:A9:A8:40,244.1355
2021-10-28T03:05:21Z,24:6F:28:A9:A8:40,244.7395
2021-10-28T03:05:22Z,24:6F:28:A9:A8:40,240.7508
2021-10-28T03:05:23Z,24:6F:28:A9:A8:40,242.4907
2021-10-28T03:05:24Z,24:6F:28:A9:A8:40,245.7517
2021-10-28T03:05:26Z,24:6F:28:A9:A8:40,242.5546
2021-10-28T03:05:27Z,24:6F:28:A9:A8:40,248.3112
2021-10-28T03:05:28Z,24:6F:28:A9:A8:40,247.8495
2021-10-28T03:05:29Z,24:6F:28:A9:A8:40,244.8658
2021-10-28T03:05:30Z,24:6F:28:A9:A8:40,244.5491
2021-10-28T03:05:32Z,24:6F:28:A9:A8:40,239.4818
2021-10-28T03:05:33Z,24:6F:28:A9:A8:40,245.835
2021-10-28T03:05:34Z,24:6F:28:A9:A8:40,247.0109
2021-10-28T03:05:35Z,24:6F:28:A9:A8:40,248.2098
2021-10-28T03:05:36Z,24:6F:28:A9:A8:40,251.6899
2021-10-28T03:05:38Z,24:6F:28:A9:A8:40,244.7079
2021-10-28T03:05:39Z,24:6F:28:A9:A8:40,242.1356
2021-10-28T03:05:40Z,24:6F:28:A9:A8:40,244.3498
2021-10-28T03:05:41Z,24:6F:28:A9:A8:40,244.2667
2021-10-28T03:05:43Z,24:6F:28:A9:A8:40,243.1355
2021-10-28T03:05:44Z,24:6F:28:A9:A8:40,245.6019
2021-10-28T03:05:45Z,24:6F:28:A9:A8:40,238.7241
2021-10-28T03:05:46Z,24:6F:28:A9:A8:40,245.3023
2021-10-28T03:05:47Z,24:6F:28:A9:A8:40,244.5611
2021-10-28T03:05:49Z,24:6F:28:A9:A8:40,241.4486
2021-10-28T03:05:50Z,24:6F:28:A9:A8:40,246.5125
2021-10-28T03:05:51Z,24:6F:28:A9:A8:40,244.622
2021-10-28T03:05:52Z,24:6F:28:A9:A8:40,245.2531
2021-10-28T03:05:53Z,24:6F:28:A9:A8:40,240.3824
2021-10-28T03:05:55Z,24:6F:28:A9:A8:40,245.2536
2021-10-28T03:05:56Z,24:6F:28:A9:A8:40,244.069
2021-10-28T03:05:57Z,24:6F:28:A9:A8:40,245.1814
2021-10-28T03:05:58Z,24:6F:28:A9:A8:40,242.0734
2021-10-28T03:05:59Z,24:6F:28:A9:A8:40,245.4763
2021-10-28T03:06:01Z,24:6F:28:A9:A8:40,243.2009
2021-10-28T03:06:02Z,24:6F:28:A9:A8:40,249.1695
2021-10-28T03:06:03Z,24:6F:28:A9:A8:40,241.8756
2021-10-28T03:06:04Z,24:6F:28:A9:A8:40,246.1565
2021-10-28T03:06:06Z,24:6F:28:A9:A8:40,238.4975
2021-10-28T03:06:07Z,24:6F:28:A9:A8:40,247.3339
2021-10-28T03:06:08Z,24:6F:28:A9:A8:40,245.4877
2021-10-28T03:06:09Z,24:6F:28:A9:A8:40,242.2855
2021-10-28T03:06:10Z,24:6F:28:A9:A8:40,240.2945
2021-10-28T03:06:12Z,24:6F:28:A9:A8:40,244.2678
2021-10-28T03:06:13Z,24:6F:28:A9:A8:40,252.4225
2021-10-28T03:06:14Z,24:6F:28:A9:A8:40,243.725
2021-10-28T03:06:15Z,24:6F:28:A9:A8:40,239.8327
2021-10-28T03:06:16Z,24:6F:28:A9:A8:40,258.426
2021-10-28T03:06:18Z,24:6F:28:A9:A8:40,244.1751
2021-10-28T03:06:19Z,24:6F:28:A9:A8:40,241.2663
2021-10-28T03:06:20Z,24:6F:28:A9:A8:40,245.9046
2021-10-28T03:06:21Z,24:6F:28:A9:A8:40,238.5932
2021-10-28T03:06:22Z,24:6F:28:A9:A8:40,244.1052
2021-10-28T03:06:24Z,24:6F:28:A9:A8:40,245.3931
2021-10-28T03:06:25Z,24:6F:28:A9:A8:40,242.2487
2021-10-28T03:06:26Z,24:6F:28:A9:A8:40,247.3282
2021-10-28T03:06:27Z,24:6F:28:A9:A8:40,239.0221
2021-10-28T03:06:29Z,24:6F:28:A9:A8:40,245.911
2021-10-28T03:06:30Z,24:6F:28:A9:A8:40,242.3494
2021-10-28T03:06:31Z,24:6F:28:A9:A8:40,253.7272
2021-10-28T03:06:32Z,24:6F:28:A9:A8:40,246.4573
2021-10-28T03:06:33Z,24:6F:28:A9:A8:40,240.5063
2021-10-28T03:06:35Z,24:6F:28:A9:A8:40,243.7466
2021-10-28T03:06:36Z,24:6F:28:A9:A8:40,246.7495
2021-10-28T03:06:37Z,24:6F:28:A9:A8:40,244.7066
2021-10-28T03:06:38Z,24:6F:28:A9:A8:40,238.4382
2021-10-28T03:06:39Z,24:6F:28:A9:A8:40,247.7087
2021-10-28T03:06:41Z,24:6F:28:A9:A8:40,244.5489
2021-10-28T03:06:42Z,24:6F:28:A9:A8:40,239.8823
2021-10-28T03:06:43Z,24:6F:28:A9:A8:40,242.4905
2021-10-28T03:06:44Z,24:6F:28:A9:A8:40,246.5574
2021-10-28T03:06:46Z,24:6F:28:A9:A8:40,243.4922
2021-10-28T03:06:47Z,24:6F:28:A9:A8:40,240.8504
2021-10-28T03:06:48Z,24:6F:28:A9:A8:40,247.1506
2021-10-28T03:06:49Z,24:6F:28:A9:A8:40,244.9442
2021-10-28T03:06:50Z,24:6F:28:A9:A8:40,240.2283
2021-10-28T03:06:52Z,24:6F:28:A9:A8:40,243.4589
2021-10-28T03:06:53Z,24:6F:28:A9:A8:40,248.405
2021-10-28T03:06:54Z,24:6F:28:A9:A8:40,245.2083
2021-10-28T03:06:55Z,24:6F:28:A9:A8:40,249.9991
2021-10-28T03:06:56Z,24:6F:28:A9:A8:40,246.0821
2021-10-28T03:06:58Z,24:6F:28:A9:A8:40,238.8553
2021-10-28T03:06:59Z,24:6F:28:A9:A8:40,246.8697
2021-10-28T03:07:00Z,24:6F:28:A9:A8:40,245.22
2021-10-28T03:07:01Z,24:6F:28:A9:A8:40,242.1004
2021-10-28T03:07:02Z,24:6F:28:A9:A8:40,241.5871
2021-10-28T03:07:04Z,24:6F:28:A9:A8:40,246.849
2021-10-28T03:07:05Z,24:6F:28:A9:A8:40,240.2541
2021-10-28T03:07:06Z,24:6F:28:A9:A8:40,250.4199
2021-10-28T03:07:07Z,24:6F:28:A9:A8:40,269.9293
2021-10-28T03:07:09Z,24:6F:28:A9:A8:40,247.577
2021-10-28T03:07:10Z,24:6F:28:A9:A8:40,241.9835
2021-10-28T03:07:11Z,24:6F:28:A9:A8:40,247.2452
2021-10-28T03:07:12Z,24:6F:28:A9:A8:40,241.8312
2021-10-28T03:07:13Z,24:6F:28:A9:A8:40,243.4855
2021-10-28T03:07:15Z,24:6F:28:A9:A8:40,240.1447
2021-10-28T03:07:16Z,24:6F:28:A9:A8:40,248.3557
2021-10-28T03:07:17Z,24:6F:28:A9:A8:40,241.8167
2021-10-28T03:07:18Z,24:6F:28:A9:A8:40,238.3465
2021-10-28T03:07:20Z,24:6F:28:A9:A8:40,242.1916
2021-10-28T03:07:21Z,24:6F:28:A9:A8:40,246.2764
2021-10-28T03:07:22Z,24:6F:28:A9:A8:40,244.1705
2021-10-28T03:07:23Z,24:6F:28:A9:A8:40,246.9282
2021-10-28T03:07:24Z,24:6F:28:A9:A8:40,240.904
2021-10-28T03:07:26Z,24:6F:28:A9:A8:40,246.4031
2021-10-28T03:07:27Z,24:6F:28:A9:A8:40,247.5105
2021-10-28T03:07:28Z,24:6F:28:A9:A8:40,259.068
2021-10-28T03:07:29Z,24:6F:28:A9:A8:40,239.9481
2021-10-28T03:07:30Z,24:6F:28:A9:A8:40,242.89
2021-10-28T03:07:32Z,24:6F:28:A9:A8:40,246.0352
2021-10-28T03:07:33Z,24:6F:28:A9:A8:40,246.0321
2021-10-28T03:07:34Z,24:6F:28:A9:A8:40,249.6114
2021-10-28T03:07:35Z,24:6F:28:A9:A8:40,242.5687
2021-10-28T03:07:36Z,24:6F:28:A9:A8:40,246.8472
2021-10-28T03:07:38Z,24:6F:28:A9:A8:40,243.8614
2021-10-28T03:07:39Z,24:6F:28:A9:A8:40,241.8132
2021-10-28T03:07:40Z,24:6F:28:A9:A8:40,265.9786
2021-10-28T03:07:41Z,24:6F:28:A9:A8:40,245.0659
2021-10-28T03:07:43Z,24:6F:28:A9:A8:40,245.2628
2021-10-28T03:07:44Z,24:6F:28:A9:A8:40,239.5176
2021-10-28T03:07:45Z,24:6F:28:A9:A8:40,244.2363
2021-10-28T03:07:46Z,24:6F:28:A9:A8:40,244.5152
2021-10-28T03:07:47Z,24:6F:28:A9:A8:40,250.4951
2021-10-28T03:07:49Z,24:6F:28:A9:A8:40,244.414
2021-10-28T03:07:50Z,24:6F:28:A9:A8:40,248.1172
2021-10-28T03:07:51Z,24:6F:28:A9:A8:40,238.9771
2021-10-28T03:07:52Z,24:6F:28:A9:A8:40,246.4161
2021-10-28T03:07:53Z,24:6F:28:A9:A8:40,245.0045
2021-10-28T03:07:55Z,24:6F:28:A9:A8:40,243.0596
2021-10-28T03:07:56Z,24:6F:28:A9:A8:40,243.6283
2021-10-28T03:07:57Z,24:6F:28:A9:A8:40,249.5276
2021-10-28T03:07:58Z,24:6F:28:A9:A8:40,242.2436
2021-10-28T03:07:59Z,24:6F:28:A9:A8:40,243.4977
2021-10-28T03:08:01Z,24:6F:28:A9:A8:40,239.7112
2021-10-28T03:08:02Z,24:6F:28:A9:A8:40,245.7818
2021-10-28T03:08:03Z,24:6F:28:A9:A8:40,239.5469
2021-10-28T03:08:04Z,24:6F:28:A9:A8:40,245.8405
