created_at,device_id,power
2021-09-21T03:02:14Z,24:6F:28:A9:A8:40,340.2111
2021-09-21T03:02:15Z,24:6F:28:A9:A8:40,335.0189
2021-09-21T03:02:16Z,24:6F:28:A9:A8:40,330.5377
2021-09-21T03:02:17Z,24:6F:28:A9:A8:40,337.208
2021-09-21T03:02:18Z,24:6F:28:A9:A8:40,340.1623
2021-09-21T03:02:20Z,24:6F:28:A9:A8:40,332.861
2021-09-21T03:02:21Z,24:6F:28:A9:A8:40,339.8925
2021-09-21T03:02:22Z,24:6F:28:A9:A8:40,330.1005
2021-09-21T03:02:23Z,24:6F:28:A9:A8:40,337.9517
2021-09-21T03:02:24Z,24:6F:28:A9:A8:40,330.5171
2021-09-21T03:02:25Z,24:6F:28:A9:A8:40,338.1674
2021-09-21T03:02:26Z,24:6F:28:A9:A8:40,341.4055
2021-09-21T03:02:28Z,24:6F:28:A9:A8:40,336.6163
2021-09-21T03:02:29Z,24:6F:28:A9:A8:40,336.9142
2021-09-21T03:02:30Z,24:6F:28:A9:A8:40,339.5731
2021-09-21T03:02:31Z,24:6F:28:A9:A8:40,334.4525
2021-09-21T03:02:32Z,24:6F:28:A9:A8:40,328.083
2021-09-21T03:02:33Z,24:6F:28:A9:A8:40,334.7713
2021-09-21T03:02:34Z,24:6F:28:A9:A8:40,327.0539
2021-09-21T03:02:35Z,24:6F:28:A9:A8:40,340.3225
2021-09-21T03:02:37Z,24:6F:28:A9:A8:40,339.3058
2021-09-21T03:02:38Z,24:6F:28:A9:A8:40,329.0093
2021-09-21T03:02:39Z,24:6F:28:A9:A8:40,338.8139
2021-09-21T03:02:40Z,24:6F:28:A9:A8:40,337.8853
2021-09-21T03:02:41Z,24:6F:28:A9:A8:40,333.694
2021-09-21T03:02:42Z,24:6F:28:A9:A8:40,327.9061
2021-09-21T03:02:43Z,24:6F:28:A9:A8:40,336.6092
2021-09-21T03:02:44Z,24:6F:28:A9:A8:40,339.2496
2021-09-21T03:02:46Z,24:6F:28:A9:A8:40,328.7346
2021-09-21T03:02:47Z,24:6F:28:A9:A8:40,336.8046
2021-09-21T03:02:48Z,24:6F:28:A9:A8:40,340.198
2021-09-21T03:02:49Z,24:6F:28:A9:A8:40,331.6304
2021-09-21T03:02:50Z,24:6F:28:A9:A8:40,340.0378
2021-09-21T03:02:51Z,24:6F:28:A9:A8:40,338.517
2021-09-21T03:02:52Z,24:6F:28:A9:A8:40,331.5552
2021-09-21T03:02:53Z,24:6F:28:A9:A8:40,338.2172
2021-09-21T03:02:55Z,24:6F:28:A9:A8:40,328.3639
2021-09-21T03:02:56Z,24:6F:28:A9:A8:40,338.2
2021-09-21T03:02:57Z,24:6F:28:A9:A8:40,337.5755
2021-09-21T03:02:58Z,24:6F:28:A9:A8:40,334.7683
2021-09-21T03:02:59Z,24:6F:28:A9:A8:40,329.9718
2021-09-21T03:03:00Z,24:6F:28:A9:A8:40,330.8714
2021-09-21T03:03:01Z,24:6F:28:A9:A8:40,343.7008
2021-09-21T03:03:03Z,24:6F:28:A9:A8:40,336.0123
2021-09-21T03:03:04Z,24:6F:28:A9:A8:40,328.3874
2021-09-21T03:03:05Z,24:6F:28:A9:A8:40,339.8461
2021-09-21T03:03:06Z,24:6F:28:A9:A8:40,337.2606
2021-09-21T03:03:08Z,24:6F:28:A9:A8:40,336.6527
2021-09-21T03:03:09Z,24:6F:28:A9:A8:40,338.6241
2021-09-21T03:03:10Z,24:6F:28:A9:A8:40,332.8712
2021-09-21T03:03:12Z,24:6F:28:A9:A8:40,337.6337
2021-09-21T03:03:13Z,24:6F:28:A9:A8:40,341.0512
2021-09-21T03:03:14Z,24:6F:28:A9:A8:40,335.5221
2021-09-21T03:03:15Z,24:6F:28:A9:A8:40,332.0196
2021-09-21T03:03:16Z,24:6F:28:A9:A8:40,333.7606
2021-09-21T03:03:17Z,24:6F:28:A9:A8:40,338.0922
2021-09-21T03:03:18Z,24:6F:28:A9:A8:40,335.4746
2021-09-21T03:03:19Z,24:6F:28:A9:A8:40,335.5517
2021-09-21T03:03:21Z,24:6F:28:A9:A8:40,340.1449
2021-09-21T03:03:22Z,24:6F:28:A9:A8:40,336.2721
2021-09-21T03:03:23Z,24:6F:28:A9:A8:40,327.0468
2021-09-21T03:03:24Z,24:6F:28:A9:A8:40,342.5751
2021-09-21T03:03:25Z,24:6F:28:A9:A8:40,338.3835
2021-09-21T03:03:26Z,24:6F:28:A9:A8:40,335.5091
2021-09-21T03:03:27Z,24:6F:28:A9:A8:40,330.0004
2021-09-21T03:03:28Z,24:6F:28:A9:A8:40,337.8024
2021-09-21T03:03:30Z,24:6F:28:A9:A8:40,328.176
2021-09-21T03:03:31Z,24:6F:28:A9:A8:40,343.8914
2021-09-21T03:03:32Z,24:6F:28:A9:A8:40,336.351
2021-09-21T03:03:33Z,24:6F:28:A9:A8:40,339.5642
2021-09-21T03:03:34Z,24:6F:28:A9:A8:40,336.8593
2021-09-21T03:03:35Z,24:6F:28:A9:A8:40,326.0729
2021-09-21T03:03:36Z,24:6F:28:A9:A8:40,339.8653
2021-09-21T03:03:38Z,24:6F:28:A9:A8:40,335.0424
2021-09-21T03:03:39Z,24:6F:28:A9:A8:40,328.0432
2021-09-21T03:03:40Z,24:6F:28:A9:A8:40,337.4797
2021-09-21T03:03:41Z,24:6F:28:A9:A8:40,339.1978
2021-09-21T03:03:42Z,24:6F:28:A9:A8:40,337.115
2021-09-21T03:03:43Z,24:6F:28:A9:A8:40,335.2978
2021-09-21T03:03:44Z,24:6F:28:A9:A8:40,335.7555
2021-09-21T03:03:46Z,24:6F:28:A9:A8:40,339.92
2021-09-21T03:03:47Z,24:6F:28:A9:A8:40,338.4643
2021-09-21T03:03:48Z,24:6F:28:A9:A8:40,329.1768
2021-09-21T03:03:49Z,24:6F:28:A9:A8:40,338.4512
2021-09-21T03:03:50Z,24:6F:28:A9:A8:40,327.3387
2021-09-21T03:03:51Z,24:6F:28:A9:A8:40,338.2368
2021-09-21T03:03:52Z,24:6F:28:A9:A8:40,337.3898
2021-09-21T03:03:53Z,24:6F:28:A9:A8:40,329.5726
2021-09-21T03:03:55Z,24:6F:28:A9:A8:40,339.289
2021-09-21T03:03:56Z,24:6F:28:A9:A8:40,335.4077
2021-09-21T03:03:57Z,24:6F:28:A9:A8:40,337.0171
2021-09-21T03:03:58Z,24:6F:28:A9:A8:40,338.0264
2021-09-21T03:03:59Z,24:6F:28:A9:A8:40,330.8589
2021-09-21T03:04:00Z,24:6F:28:A9:A8:40,345.5137
2021-09-21T03:04:01Z,24:6F:28:A9:A8:40,341.2604
2021-09-21T03:04:02Z,24:6F:28:A9:A8:40,341.6257
2021-09-21T03:04:04Z,24:6F:28:A9:A8:40,337.1363
2021-09-21T03:04:05Z,24:6F:28:A9:A8:40,330.0139
2021-09-21T03:04:06Z,24:6F:28:A9:A8:40,337.3525
2021-09-21T03:04:07Z,24:6F:28:A9:A8:40,333.0727
2021-09-21T03:04:08Z,24:6F:28:A9:A8:40,337.0017
2021-09-21T03:04:09Z,24:6F:28:A9:A8:40,336.0957
2021-09-21T03:04:10Z,24:6F:28:A9:A8:40,341.8472
2021-09-21T03:04:12Z,24:6F:28:A9:A8:40,337.6343
2021-09-21T03:04:13Z,24:6F:28:A9:A8:40,334.7457
2021-09-21T03:04:14Z,24:6F:28:A9:A8:40,344.3937
2021-09-21T03:04:15Z,24:6F:28:A9:A8:40,342.8742
2021-09-21T03:04:16Z,24:6F:28:A9:A8:40,340.9516
2021-09-21T03:04:17Z,24:6F:28:A9:A8:40,339.6201
2021-09-21T03:04:18Z,24:6F:28:A9:A8:40,342.697
2021-09-21T03:04:19Z,24:6F:28:A9:A8:40,339.0192
2021-09-21T03:04:21Z,24:6F:28:A9:A8:40,327.8104
2021-09-21T03:04:22Z,24:6F:28:A9:A8:40,336.4399
2021-09-21T03:04:23Z,24:6F:28:A9:A8:40,337.7124
2021-09-21T03:04:24Z,24:6F:28:A9:A8:40,334.4999
2021-09-21T03:04:25Z,24:6F:28:A9:A8:40,334.8886
2021-09-21T03:04:26Z,24:6F:28:A9:A8:40,340.2526
2021-09-21T03:04:27Z,24:6F:28:A9:A8:40,331.2451
2021-09-21T03:04:28Z,24:6F:28:A9:A8:40,339.4651
2021-09-21T03:04:30Z,24:6F:28:A9:A8:40,341.1996
2021-09-21T03:04:31Z,24:6F:28:A9:A8:40,336.396
2021-09-21T03:04:32Z,24:6F:28:A9:A8:40,340.7746
2021-09-21T03:04:33Z,24:6F:28:A9:A8:40,336.7485
2021-09-21T03:04:34Z,24:6F:28:A9:A8:40,338.8618
2021-09-21T03:04:35Z,24:6F:28:A9:A8:40,340.2371
2021-09-21T03:04:37Z,24:6F:28:A9:A8:40,335.7228
2021-09-21T03:04:38Z,24:6F:28:A9:A8:40,345.1759
2021-09-21T03:04:39Z,24:6F:28:A9:A8:40,349.8678
2021-09-21T03:04:40Z,24:6F:28:A9:A8:40,345.5861
2021-09-21T03:04:41Z,24:6F:28:A9:A8:40,339.9277
2021-09-21T03:04:42Z,24:6F:28:A9:A8:40,354.7261
2021-09-21T03:04:43Z,24:6F:28:A9:A8:40,344.924
2021-09-21T03:04:45Z,24:6F:28:A9:A8:40,344.3708
2021-09-21T03:04:46Z,24:6F:28:A9:A8:40,359.758
2021-09-21T03:04:47Z,24:6F:28:A9:A8:40,351.1065
2021-09-21T03:04:48Z,24:6F:28:A9:A8:40,352.5012
2021-09-21T03:04:49Z,24:6F:28:A9:A8:40,355.9364
2021-09-21T03:04:51Z,24:6F:28:A9:A8:40,354.7778
2021-09-21T03:04:52Z,24:6F:28:A9:A8:40,356.3695
2021-09-21T03:04:53Z,24:6F:28:A9:A8:40,356.1907
2021-09-21T03:04:54Z,24:6F:28:A9:A8:40,355.817
2021-09-21T03:04:55Z,24:6F:28:A9:A8:40,354.3705
2021-09-21T03:04:56Z,24:6F:28:A9:A8:40,361.3294
2021-09-21T03:04:57Z,24:6F:28:A9:A8:40,356.8204
2021-09-21T03:04:58Z,24:6F:28:A9:A8:40,343.5373
2021-09-21T03:05:00Z,24:6F:28:A9:A8:40,350.2507
2021-09-21T03:05:01Z,24:6F:28:A9:A8:40,354.493
2021-09-21T03:05:02Z,24:6F:28:A9:A8:40,354.4744
2021-09-21T03:05:03Z,24:6F:28:A9:A8:40,353.0519
2021-09-21T03:05:04Z,24:6F:28:A9:A8:40,343.8935
2021-09-21T03:05:05Z,24:6F:28:A9:A8:40,354.3813
2021-09-21T03:05:06Z,24:6F:28:A9:A8:40,346.7894
2021-09-21T03:05:07Z,24:6F:28:A9:A8:40,353.3799
2021-09-21T03:05:09Z,24:6F:28:A9:A8:40,342.5053
2021-09-21T03:05:10Z,24:6F:28:A9:A8:40,358.5087
2021-09-21T03:05:11Z,24:6F:28:A9:A8:40,352.8592
2021-09-21T03:05:12Z,24:6F:28:A9:A8:40,355.728
2021-09-21T03:05:13Z,24:6F:28:A9:A8:40,346.3459
2021-09-21T03:05:14Z,24:6F:28:A9:A8:40,352.8578
2021-09-21T03:05:15Z,24:6F:28:A9:A8:40,356.3155
2021-09-21T03:05:17Z,24:6F:28:A9:A8:40,354.2283
2021-09-21T03:05:18Z,24:6F:28:A9:A8:40,350.0637
2021-09-21T03:05:19Z,24:6F:28:A9:A8:40,356.1937
2021-09-21T03:05:20Z,24:6F:28:A9:A8:40,353.57
2021-09-21T03:05:21Z,24:6F:28:A9:A8:40,346.5824
2021-09-21T03:05:22Z,24:6F:28:A9:A8:40,346.8467
2021-09-21T03:05:23Z,24:6F:28:A9:A8:40,354.031
2021-09-21T03:05:24Z,24:6F:28:A9:A8:40,349.1329
2021-09-21T03:05:26Z,24:6F:28:A9:A8:40,343.0158
2021-09-21T03:05:27Z,24:6F:28:A9:A8:40,348.789
2021-09-21T03:05:28Z,24:6F:28:A9:A8:40,347.3142
2021-09-21T03:05:29Z,24:6F:28:A9:A8:40,346.8635
2021-09-21T03:05:30Z,24:6F:28:A9:A8:40,343.6905
2021-09-21T03:05:31Z,24:6F:28:A9:A8:40,345.6694
2021-09-21T03:05:32Z,24:6F:28:A9:A8:40,345.4764
2021-09-21T03:05:34Z,24:6F:28:A9:A8:40,345.4567
2021-09-21T03:05:35Z,24:6F:28:A9:A8:40,345.0871
2021-09-21T03:05:36Z,24:6F:28:A9:A8:40,346.3501
2021-09-21T03:05:37Z,24:6F:28:A9:A8:40,348.4597
2021-09-21T03:05:38Z,24:6F:28:A9:A8:40,343.2849
2021-09-21T03:05:39Z,24:6F:28:A9:A8:40,336.957
2021-09-21T03:05:41Z,24:6F:28:A9:A8:40,337.6622
2021-09-21T03:05:42Z,24:6F:28:A9:A8:40,334.684
2021-09-21T03:05:43Z,24:6F:28:A9:A8:40,333.7957
2021-09-21T03:05:44Z,24:6F:28:A9:A8:40,335.889
2021-09-21T03:05:45Z,24:6F:28:A9:A8:40,342.5868
2021-09-21T03:05:46Z,24:6F:28:A9:A8:40,336.7422
2021-09-21T03:05:47Z,24:6F:28:A9:A8:40,341.8535
2021-09-21T03:05:48Z,24:6F:28:A9:A8:40,331.5443
2021-09-21T03:05:50Z,24:6F:28:A9:A8:40,339.7632
2021-09-21T03:05:51Z,24:6F:28:A9:A8:40,334.8894
2021-09-21T03:05:52Z,24:6F:28:A9:A8:40,342.9741
2021-09-21T03:05:53Z,24:6F:28:A9:A8:40,328.6263
2021-09-21T03:05:54Z,24:6F:28:A9:A8:40,337.3694
2021-09-21T03:05:55Z,24:6F:28:A9:A8:40,331.312
2021-09-21T03:05:56Z,24:6F:28:A9:A8:40,335.1906
2021-09-21T03:05:58Z,24:6F:28:A9:A8:40,337.0481
2021-09-21T03:05:59Z,24:6F:28:A9:A8:40,338.386
2021-09-21T03:06:00Z,24:6F:28:A9:A8:40,327.7642
2021-09-21T03:06:01Z,24:6F:28:A9:A8:40,333.9979
2021-09-21T03:06:02Z,24:6F:28:A9:A8:40,330.9667
2021-09-21T03:06:03Z,24:6F:28:A9:A8:40,337.0461
2021-09-21T03:06:04Z,24:6F:28:A9:A8:40,339.4281
2021-09-21T03:06:05Z,24:6F:28:A9:A8:40,328.8162
2021-09-21T03:06:07Z,24:6F:28:A9:A8:40,333.8193
2021-09-21T03:06:08Z,24:6F:28:A9:A8:40,336.6564
2021-09-21T03:06:09Z,24:6F:28:A9:A8:40,337.6453
2021-09-21T03:06:10Z,24:6F:28:A9:A8:40,338.6829
2021-09-21T03:06:11Z,24:6F:28:A9:A8:40,327.4982
2021-09-21T03:06:12Z,24:6F:28:A9:A8:40,341.3822
2021-09-21T03:06:13Z,24:6F:28:A9:A8:40,335.192
2021-09-21T03:06:15Z,24:6F:28:A9:A8:40,337.2695
2021-09-21T03:06:16Z,24:6F:28:A9:A8:40,332.7896
2021-09-21T03:06:17Z,24:6F:28:A9:A8:40,335.5713
2021-09-21T03:06:18Z,24:6F:28:A9:A8:40,337.1114
2021-09-21T03:06:19Z,24:6F:28:A9:A8:40,332.6568
2021-09-21T03:06:20Z,24:6F:28:A9:A8:40,329.6953
2021-09-21T03:06:22Z,24:6F:28:A9:A8:40,331.6827
2021-09-21T03:06:23Z,24:6F:28:A9:A8:40,328.0792
2021-09-21T03:06:24Z,24:6F:28:A9:A8:40,339.5948
2021-09-21T03:06:25Z,24:6F:28:A9:A8:40,346.2106
2021-09-21T03:06:26Z,24:6F:28:A9:A8:40,335.229
2021-09-21T03:06:27Z,24:6F:28:A9:A8:40,335.2873
2021-09-21T03:06:28Z,24:6F:28:A9:A8:40,350.0563
2021-09-21T03:06:30Z,24:6F:28:A9:A8:40,338.4695
2021-09-21T03:06:31Z,24:6F:28:A9:A8:40,341.0398
2021-09-21T03:06:32Z,24:6F:28:A9:A8:40,339.1601
2021-09-21T03:06:33Z,24:6F:28:A9:A8:40,332.5165
2021-09-21T03:06:34Z,24:6F:28:A9:A8:40,337.7142
2021-09-21T03:06:36Z,24:6F:28:A9:A8:40,331.3921
2021-09-21T03:06:37Z,24:6F:28:A9:A8:40,337.892
2021-09-21T03:06:38Z,24:6F:28:A9:A8:40,338.1717
2021-09-21T03:06:39Z,24:6F:28:A9:A8:40,337.6493
2021-09-21T03:06:40Z,24:6F:28:A9:A8:40,331.9968
2021-09-21T03:06:41Z,24:6F:28:A9:A8:40,333.0494
2021-09-21T03:06:43Z,24:6F:28:A9:A8:40,338.6432
2021-09-21T03:06:44Z,24:6F:28:A9:A8:40,335.5964
2021-09-21T03:06:45Z,24:6F:28:A9:A8:40,341.4882
2021-09-21T03:06:46Z,24:6F:28:A9:A8:40,338.86
2021-09-21T03:06:47Z,24:6F:28:A9:A8:40,333.106
2021-09-21T03:06:48Z,24:6F:28:A9:A8:40,327.8195
2021-09-21T03:06:49Z,24:6F:28:A9:A8:40,338.2398
2021-09-21T03:06:51Z,24:6F:28:A9:A8:40,335.7279
2021-09-21T03:06:52Z,24:6F:28:A9:A8:40,327.2833
2021-09-21T03:06:53Z,24:6F:28:A9:A8:40,338.4959
2021-09-21T03:06:54Z,24:6F:28:A9:A8:40,338.7251
2021-09-21T03:06:55Z,24:6F:28:A9:A8:40,335.3767
2021-09-21T03:06:56Z,24:6F:28:A9:A8:40,339.5977
2021-09-21T03:06:58Z,24:6F:28:A9:A8:40,326.1057
2021-09-21T03:06:59Z,24:6F:28:A9:A8:40,339.7888
2021-09-21T03:07:00Z,24:6F:28:A9:A8:40,328.3807
2021-09-21T03:07:01Z,24:6F:28:A9:A8:40,336.5092
2021-09-21T03:07:02Z,24:6F:28:A9:A8:40,331.3909
2021-09-21T03:07:03Z,24:6F:28:A9:A8:40,334.587
2021-09-21T03:07:04Z,24:6F:28:A9:A8:40,333.4509
2021-09-21T03:07:06Z,24:6F:28:A9:A8:40,329.5276
2021-09-21T03:07:07Z,24:6F:28:A9:A8:40,338.1357
2021-09-21T03:07:08Z,24:6F:28:A9:A8:40,329.2126
2021-09-21T03:07:09Z,24:6F:28:A9:A8:40,329.6551
2021-09-21T03:07:10Z,24:6F:28:A9:A8:40,327.5254
2021-09-21T03:07:11Z,24:6F:28:A9:A8:40,338.0293
2021-09-21T03:07:12Z,24:6F:28:A9:A8:40,336.3012
2021-09-21T03:07:13Z,24:6F:28:A9:A8:40,328.2475
2021-09-21T03:07:15Z,24:6F:28:A9:A8:40,337.5056
2021-09-21T03:07:16Z,24:6F:28:A9:A8:40,336.882
2021-09-21T03:07:17Z,24:6F:28:A9:A8:40,333.7433
2021-09-21T03:07:18Z,24:6F:28:A9:A8:40,341.0539
2021-09-21T03:07:19Z,24:6F:28:A9:A8:40,326.9488
2021-09-21T03:07:20Z,24:6F:28:A9:A8:40,338.5398
2021-09-21T03:07:21Z,24:6F:28:A9:A8:40,337.4848
2021-09-21T03:07:23Z,24:6F:28:A9:A8:40,338.8055
2021-09-21T03:07:24Z,24:6F:28:A9:A8:40,341.376
2021-09-21T03:07:28Z,24:6F:28:A9:A8:40,339.5708
2021-09-21T03:07:29Z,24:6F:28:A9:A8:40,329.1597
2021-09-21T03:07:30Z,24:6F:28:A9:A8:40,340.2126
2021-09-21T03:07:31Z,24:6F:28:A9:A8:40,330.8334
2021-09-21T03:07:32Z,24:6F:28:A9:A8:40,338.0488
2021-09-21T03:07:34Z,24:6F:28:A9:A8:40,357.8209
2021-09-21T03:07:35Z,24:6F:28:A9:A8:40,338.1586
2021-09-21T03:07:36Z,24:6F:28:A9:A8:40,335.1934
2021-09-21T03:07:37Z,24:6F:28:A9:A8:40,338.9998
2021-09-21T03:07:38Z,24:6F:28:A9:A8:40,332.6004
2021-09-21T03:07:39Z,24:6F:28:A9:A8:40,342.7655
