2021-11-06T00:03:36.263Z,24:6F:28:A9:A8:40,46.22467
2021-11-06T00:03:37.648Z,24:6F:28:A9:A8:40,42.82352
2021-11-06T00:03:39.159Z,24:6F:28:A9:A8:40,44.50974
2021-11-06T00:03:40.858Z,24:6F:28:A9:A8:40,46.44609
2021-11-06T00:03:41.982Z,24:6F:28:A9:A8:40,89.81049
2021-11-06T00:03:43.094Z,24:6F:28:A9:A8:40,45.57857
2021-11-06T00:03:44.331Z,24:6F:28:A9:A8:40,41.88062
2021-11-06T00:03:45.448Z,24:6F:28:A9:A8:40,43.15586
2021-11-06T00:03:46.567Z,24:6F:28:A9:A8:40,49.28881
2021-11-06T00:03:47.688Z,24:6F:28:A9:A8:40,43.24508
2021-11-06T00:03:49.033Z,24:6F:28:A9:A8:40,45.95688
2021-11-06T00:03:50.190Z,24:6F:28:A9:A8:40,42.99086
2021-11-06T00:03:51.313Z,24:6F:28:A9:A8:40,48.47579
2021-11-06T00:03:52.464Z,24:6F:28:A9:A8:40,42.34105
2021-11-06T00:03:53.584Z,24:6F:28:A9:A8:40,45.85721
2021-11-06T00:03:55.120Z,24:6F:28:A9:A8:40,40.52407
2021-11-06T00:03:56.364Z,24:6F:28:A9:A8:40,44.9704
2021-11-06T00:03:57.482Z,24:6F:28:A9:A8:40,43.583
2021-11-06T00:03:58.588Z,24:6F:28:A9:A8:40,58.70359
2021-11-06T00:03:59.727Z,24:6F:28:A9:A8:40,47.66278
2021-11-06T00:04:00.889Z,24:6F:28:A9:A8:40,45.26734
2021-11-06T00:04:02.005Z,24:6F:28:A9:A8:40,81.49519
2021-11-06T00:04:03.113Z,24:6F:28:A9:A8:40,43.48943
2021-11-06T00:04:04.228Z,24:6F:28:A9:A8:40,44.61794
2021-11-06T00:04:05.337Z,24:6F:28:A9:A8:40,63.97353
2021-11-06T00:04:06.443Z,24:6F:28:A9:A8:40,43.72741
2021-11-06T00:04:07.544Z,24:6F:28:A9:A8:40,41.15125
2021-11-06T00:04:08.654Z,24:6F:28:A9:A8:40,45.84909
2021-11-06T00:04:09.788Z,24:6F:28:A9:A8:40,44.09459
2021-11-06T00:04:10.904Z,24:6F:28:A9:A8:40,43.02685
2021-11-06T00:04:12.008Z,24:6F:28:A9:A8:40,42.18132
2021-11-06T00:04:13.115Z,24:6F:28:A9:A8:40,42.94875
2021-11-06T00:04:14.234Z,24:6F:28:A9:A8:40,40.67653
2021-11-06T00:04:15.339Z,24:6F:28:A9:A8:40,42.15849
2021-11-06T00:04:16.438Z,24:6F:28:A9:A8:40,50.68794
2021-11-06T00:04:17.688Z,24:6F:28:A9:A8:40,42.80957
2021-11-06T00:04:18.792Z,24:6F:28:A9:A8:40,43.43554
2021-11-06T00:04:19.913Z,24:6F:28:A9:A8:40,72.71474
2021-11-06T00:04:21.015Z,24:6F:28:A9:A8:40,43.87609
2021-11-06T00:04:22.121Z,24:6F:28:A9:A8:40,45.31647
2021-11-06T00:04:23.228Z,24:6F:28:A9:A8:40,41.53382
2021-11-06T00:04:24.336Z,24:6F:28:A9:A8:40,42.77495
2021-11-06T00:04:25.435Z,24:6F:28:A9:A8:40,50.94716
2021-11-06T00:04:26.582Z,24:6F:28:A9:A8:40,42.02383
2021-11-06T00:04:27.684Z,24:6F:28:A9:A8:40,45.34011
2021-11-06T00:04:28.791Z,24:6F:28:A9:A8:40,75.9221
2021-11-06T00:04:29.904Z,24:6F:28:A9:A8:40,58.99065
2021-11-06T00:04:31.010Z,24:6F:28:A9:A8:40,42.63311
2021-11-06T00:04:32.117Z,24:6F:28:A9:A8:40,45.73222
2021-11-06T00:04:33.241Z,24:6F:28:A9:A8:40,44.30805
2021-11-06T00:04:34.341Z,24:6F:28:A9:A8:40,57.22307
2021-11-06T00:04:35.459Z,24:6F:28:A9:A8:40,43.62145
2021-11-06T00:04:36.569Z,24:6F:28:A9:A8:40,44.34472
2021-11-06T00:04:37.708Z,24:6F:28:A9:A8:40,48.35488
2021-11-06T00:04:39.298Z,24:6F:28:A9:A8:40,44.64367
2021-11-06T00:04:40.720Z,24:6F:28:A9:A8:40,44.02728
2021-11-06T00:04:41.822Z,24:6F:28:A9:A8:40,42.77808
2021-11-06T00:04:42.929Z,24:6F:28:A9:A8:40,76.84212
2021-11-06T00:04:44.037Z,24:6F:28:A9:A8:40,122.6412
2021-11-06T00:04:45.445Z,24:6F:28:A9:A8:40,43.91447
2021-11-06T00:04:46.805Z,24:6F:28:A9:A8:40,42.84491
2021-11-06T00:04:48.152Z,24:6F:28:A9:A8:40,44.37365
2021-11-06T00:04:49.555Z,24:6F:28:A9:A8:40,43.127
2021-11-06T00:04:50.846Z,24:6F:28:A9:A8:40,44.88833
2021-11-06T00:04:52.276Z,24:6F:28:A9:A8:40,59.8783
2021-11-06T00:04:53.490Z,24:6F:28:A9:A8:40,64.25619
2021-11-06T00:04:54.699Z,24:6F:28:A9:A8:40,44.12137
2021-11-06T00:04:56.037Z,24:6F:28:A9:A8:40,92.78116
2021-11-06T00:04:57.266Z,24:6F:28:A9:A8:40,42.30249
2021-11-06T00:04:58.406Z,24:6F:28:A9:A8:40,41.67501
2021-11-06T00:04:59.590Z,24:6F:28:A9:A8:40,43.82739
2021-11-06T00:05:00.698Z,24:6F:28:A9:A8:40,43.59947
2021-11-06T00:05:01.808Z,24:6F:28:A9:A8:40,50.62745
2021-11-06T00:05:02.938Z,24:6F:28:A9:A8:40,41.30337
2021-11-06T00:05:04.066Z,24:6F:28:A9:A8:40,46.201
2021-11-06T00:05:05.169Z,24:6F:28:A9:A8:40,48.53167
2021-11-06T00:05:06.277Z,24:6F:28:A9:A8:40,44.49907
2021-11-06T00:05:07.432Z,24:6F:28:A9:A8:40,42.76514
2021-11-06T00:05:08.553Z,24:6F:28:A9:A8:40,45.83092
2021-11-06T00:05:09.681Z,24:6F:28:A9:A8:40,44.10275
2021-11-06T00:05:10.780Z,24:6F:28:A9:A8:40,42.46982
2021-11-06T00:05:11.904Z,24:6F:28:A9:A8:40,43.16926
2021-11-06T00:05:13.010Z,24:6F:28:A9:A8:40,45.09718
2021-11-06T00:05:14.118Z,24:6F:28:A9:A8:40,43.42242
2021-11-06T00:05:15.219Z,24:6F:28:A9:A8:40,40.25163
2021-11-06T00:05:16.322Z,24:6F:28:A9:A8:40,42.19032
2021-11-06T00:05:17.445Z,24:6F:28:A9:A8:40,42.40407
2021-11-06T00:05:18.561Z,24:6F:28:A9:A8:40,54.04679
2021-11-06T00:05:19.678Z,24:6F:28:A9:A8:40,42.98243
2021-11-06T00:05:20.775Z,24:6F:28:A9:A8:40,42.51958
2021-11-06T00:05:21.883Z,24:6F:28:A9:A8:40,43.95812
2021-11-06T00:05:23.006Z,24:6F:28:A9:A8:40,44.36684
2021-11-06T00:05:24.123Z,24:6F:28:A9:A8:40,43.16921
2021-11-06T00:05:25.238Z,24:6F:28:A9:A8:40,44.20212
2021-11-06T00:05:26.357Z,24:6F:28:A9:A8:40,41.81358
2021-11-06T00:05:27.469Z,24:6F:28:A9:A8:40,47.27941
2021-11-06T00:05:28.576Z,24:6F:28:A9:A8:40,39.87979
2021-11-06T00:05:29.683Z,24:6F:28:A9:A8:40,46.07617
2021-11-06T00:05:30.803Z,24:6F:28:A9:A8:40,43.7053
2021-11-06T00:05:31.900Z,24:6F:28:A9:A8:40,44.35596
2021-11-06T00:05:33.017Z,24:6F:28:A9:A8:40,42.7661
2021-11-06T00:05:34.158Z,24:6F:28:A9:A8:40,57.29575
2021-11-06T00:05:35.526Z,24:6F:28:A9:A8:40,41.44543
2021-11-06T00:05:37.049Z,24:6F:28:A9:A8:40,50.07394
2021-11-06T00:05:38.150Z,24:6F:28:A9:A8:40,49.01805
2021-11-06T00:05:39.246Z,24:6F:28:A9:A8:40,41.9298
2021-11-06T00:05:40.351Z,24:6F:28:A9:A8:40,68.91666
2021-11-06T00:05:41.461Z,24:6F:28:A9:A8:40,88.36693
2021-11-06T00:05:42.566Z,24:6F:28:A9:A8:40,44.51552
2021-11-06T00:05:43.671Z,24:6F:28:A9:A8:40,43.36749
2021-11-06T00:05:44.775Z,24:6F:28:A9:A8:40,42.59913
2021-11-06T00:05:45.891Z,24:6F:28:A9:A8:40,44.43816
2021-11-06T00:05:47.029Z,24:6F:28:A9:A8:40,44.84705
2021-11-06T00:05:48.153Z,24:6F:28:A9:A8:40,42.44962
2021-11-06T00:05:49.344Z,24:6F:28:A9:A8:40,44.00597
2021-11-06T00:05:50.455Z,24:6F:28:A9:A8:40,45.97179
2021-11-06T00:05:51.563Z,24:6F:28:A9:A8:40,42.2409
2021-11-06T00:05:52.661Z,24:6F:28:A9:A8:40,42.43159
2021-11-06T00:05:53.770Z,24:6F:28:A9:A8:40,85.81004
2021-11-06T00:05:54.878Z,24:6F:28:A9:A8:40,44.33887
2021-11-06T00:05:55.983Z,24:6F:28:A9:A8:40,41.44498
2021-11-06T00:05:57.089Z,24:6F:28:A9:A8:40,44.49276
2021-11-06T00:05:58.445Z,24:6F:28:A9:A8:40,41.69302
2021-11-06T00:05:59.752Z,24:6F:28:A9:A8:40,42.139
2021-11-06T00:06:01.280Z,24:6F:28:A9:A8:40,44.61694
2021-11-06T00:06:02.661Z,24:6F:28:A9:A8:40,46.60886
2021-11-06T00:06:03.825Z,24:6F:28:A9:A8:40,42.47524
2021-11-06T00:06:04.937Z,24:6F:28:A9:A8:40,42.77594
2021-11-06T00:06:06.098Z,24:6F:28:A9:A8:40,92.38744
2021-11-06T00:06:07.210Z,24:6F:28:A9:A8:40,41.85509
2021-11-06T00:06:08.318Z,24:6F:28:A9:A8:40,43.37744
2021-11-06T00:06:09.440Z,24:6F:28:A9:A8:40,42.04
2021-11-06T00:06:10.600Z,24:6F:28:A9:A8:40,43.66568
2021-11-06T00:06:11.702Z,24:6F:28:A9:A8:40,79.34393
2021-11-06T00:06:12.948Z,24:6F:28:A9:A8:40,43.55082
2021-11-06T00:06:14.060Z,24:6F:28:A9:A8:40,43.71696
2021-11-06T00:06:15.160Z,24:6F:28:A9:A8:40,43.36945
2021-11-06T00:06:16.271Z,24:6F:28:A9:A8:40,44.45687
2021-11-06T00:06:17.378Z,24:6F:28:A9:A8:40,43.04483
2021-11-06T00:06:18.482Z,24:6F:28:A9:A8:40,42.81083
2021-11-06T00:06:19.617Z,24:6F:28:A9:A8:40,43.91058
2021-11-06T00:06:20.769Z,24:6F:28:A9:A8:40,42.87085
2021-11-06T00:06:21.873Z,24:6F:28:A9:A8:40,43.58797
2021-11-06T00:06:22.985Z,24:6F:28:A9:A8:40,45.98463
2021-11-06T00:06:24.109Z,24:6F:28:A9:A8:40,42.26854
2021-11-06T00:06:25.256Z,24:6F:28:A9:A8:40,58.95498
2021-11-06T00:06:26.369Z,24:6F:28:A9:A8:40,42.52757
2021-11-06T00:06:27.473Z,24:6F:28:A9:A8:40,41.86377
2021-11-06T00:06:28.617Z,24:6F:28:A9:A8:40,43.07474
2021-11-06T00:06:29.736Z,24:6F:28:A9:A8:40,44.30695
2021-11-06T00:06:30.902Z,24:6F:28:A9:A8:40,43.43094
2021-11-06T00:06:32.060Z,24:6F:28:A9:A8:40,45.41384
2021-11-06T00:06:33.528Z,24:6F:28:A9:A8:40,44.53076
2021-11-06T00:06:34.870Z,24:6F:28:A9:A8:40,43.4932
2021-11-06T00:06:35.973Z,24:6F:28:A9:A8:40,50.28537
2021-11-06T00:06:37.079Z,24:6F:28:A9:A8:40,45.92282
2021-11-06T00:06:38.312Z,24:6F:28:A9:A8:40,43.70119
2021-11-06T00:06:39.420Z,24:6F:28:A9:A8:40,45.61738
2021-11-06T00:06:40.537Z,24:6F:28:A9:A8:40,44.66906
2021-11-06T00:06:41.657Z,24:6F:28:A9:A8:40,45.71614
2021-11-06T00:06:42.842Z,24:6F:28:A9:A8:40,43.14044
2021-11-06T00:06:43.979Z,24:6F:28:A9:A8:40,45.9626
2021-11-06T00:06:45.096Z,24:6F:28:A9:A8:40,42.83542
2021-11-06T00:06:46.215Z,24:6F:28:A9:A8:40,40.74435
2021-11-06T00:06:47.332Z,24:6F:28:A9:A8:40,58.11013
2021-11-06T00:06:48.445Z,24:6F:28:A9:A8:40,40.80186
2021-11-06T00:06:49.554Z,24:6F:28:A9:A8:40,43.49778
2021-11-06T00:06:50.659Z,24:6F:28:A9:A8:40,41.35302
2021-11-06T00:06:51.998Z,24:6F:28:A9:A8:40,52.76005
2021-11-06T00:06:53.142Z,24:6F:28:A9:A8:40,47.44973
2021-11-06T00:06:54.284Z,24:6F:28:A9:A8:40,42.49883
2021-11-06T00:06:55.390Z,24:6F:28:A9:A8:40,43.76397
2021-11-06T00:06:56.495Z,24:6F:28:A9:A8:40,45.6772
2021-11-06T00:06:57.600Z,24:6F:28:A9:A8:40,42.19699
2021-11-06T00:06:58.706Z,24:6F:28:A9:A8:40,43.92611
2021-11-06T00:06:59.813Z,24:6F:28:A9:A8:40,44.58968
2021-11-06T00:07:00.919Z,24:6F:28:A9:A8:40,42.51181
2021-11-06T00:07:02.022Z,24:6F:28:A9:A8:40,51.58759
2021-11-06T00:07:03.209Z,24:6F:28:A9:A8:40,41.72605
2021-11-06T00:07:04.312Z,24:6F:28:A9:A8:40,43.09479
2021-11-06T00:07:05.433Z,24:6F:28:A9:A8:40,49.76506
2021-11-06T00:07:06.531Z,24:6F:28:A9:A8:40,43.21346
2021-11-06T00:07:07.635Z,24:6F:28:A9:A8:40,76.30757
2021-11-06T00:07:08.739Z,24:6F:28:A9:A8:40,43.31565
2021-11-06T00:07:09.847Z,24:6F:28:A9:A8:40,100.6997
2021-11-06T00:07:10.950Z,24:6F:28:A9:A8:40,45.94611
2021-11-06T00:07:12.051Z,24:6F:28:A9:A8:40,41.3687
2021-11-06T00:07:13.156Z,24:6F:28:A9:A8:40,43.81267
2021-11-06T00:07:14.270Z,24:6F:28:A9:A8:40,41.40493
2021-11-06T00:07:15.377Z,24:6F:28:A9:A8:40,43.03843
2021-11-06T00:07:16.487Z,24:6F:28:A9:A8:40,51.79356
2021-11-06T00:07:17.631Z,24:6F:28:A9:A8:40,44.47475
2021-11-06T00:07:18.801Z,24:6F:28:A9:A8:40,43.90789
2021-11-06T00:07:19.916Z,24:6F:28:A9:A8:40,43.52304
2021-11-06T00:07:21.059Z,24:6F:28:A9:A8:40,41.20142
2021-11-06T00:07:22.158Z,24:6F:28:A9:A8:40,42.16741
2021-11-06T00:07:23.305Z,24:6F:28:A9:A8:40,43.3337
2021-11-06T00:07:24.417Z,24:6F:28:A9:A8:40,44.21514
2021-11-06T00:07:25.524Z,24:6F:28:A9:A8:40,44.35031
2021-11-06T00:07:26.626Z,24:6F:28:A9:A8:40,45.89157
2021-11-06T00:07:27.745Z,24:6F:28:A9:A8:40,42.59654
2021-11-06T00:07:28.871Z,24:6F:28:A9:A8:40,50.46692
2021-11-06T00:07:29.975Z,24:6F:28:A9:A8:40,43.72388
2021-11-06T00:07:31.080Z,24:6F:28:A9:A8:40,44.74052
2021-11-06T00:07:32.186Z,24:6F:28:A9:A8:40,41.23755
2021-11-06T00:07:33.361Z,24:6F:28:A9:A8:40,49.40609
2021-11-06T00:07:34.468Z,24:6F:28:A9:A8:40,43.41908
2021-11-06T00:07:35.575Z,24:6F:28:A9:A8:40,44.40784
2021-11-06T00:07:36.704Z,24:6F:28:A9:A8:40,42.26738
2021-11-06T00:07:37.814Z,24:6F:28:A9:A8:40,42.83483
2021-11-06T00:07:38.986Z,24:6F:28:A9:A8:40,43.76052
2021-11-06T00:07:40.100Z,24:6F:28:A9:A8:40,43.21736
2021-11-06T00:07:41.209Z,24:6F:28:A9:A8:40,43.06578
2021-11-06T00:07:42.324Z,24:6F:28:A9:A8:40,61.53388
2021-11-06T00:07:43.432Z,24:6F:28:A9:A8:40,41.62434
2021-11-06T00:07:44.543Z,24:6F:28:A9:A8:40,44.99139
