2021-11-05T01:20:11.220Z,24:6F:28:A9:A8:40,140.5901
2021-11-05T01:20:12.328Z,24:6F:28:A9:A8:40,145.0521
2021-11-05T01:20:13.429Z,24:6F:28:A9:A8:40,147.4856
2021-11-05T01:20:14.549Z,24:6F:28:A9:A8:40,143.3993
2021-11-05T01:20:15.647Z,24:6F:28:A9:A8:40,138.6922
2021-11-05T01:20:16.751Z,24:6F:28:A9:A8:40,149.1609
2021-11-05T01:20:17.867Z,24:6F:28:A9:A8:40,142.7304
2021-11-05T01:20:18.984Z,24:6F:28:A9:A8:40,165.3683
2021-11-05T01:20:20.089Z,24:6F:28:A9:A8:40,145.0839
2021-11-05T01:20:21.468Z,24:6F:28:A9:A8:40,149.1717
2021-11-05T01:20:22.587Z,24:6F:28:A9:A8:40,147.4254
2021-11-05T01:20:23.856Z,24:6F:28:A9:A8:40,146.9072
2021-11-05T01:20:24.956Z,24:6F:28:A9:A8:40,140.3946
2021-11-05T01:20:26.077Z,24:6F:28:A9:A8:40,149.9857
2021-11-05T01:20:27.190Z,24:6F:28:A9:A8:40,144.1977
2021-11-05T01:20:28.301Z,24:6F:28:A9:A8:40,157.8635
2021-11-05T01:20:29.407Z,24:6F:28:A9:A8:40,142.9589
2021-11-05T01:20:30.516Z,24:6F:28:A9:A8:40,136.9322
2021-11-05T01:20:31.618Z,24:6F:28:A9:A8:40,145.2891
2021-11-05T01:20:32.724Z,24:6F:28:A9:A8:40,146.8599
2021-11-05T01:20:33.835Z,24:6F:28:A9:A8:40,143.7371
2021-11-05T01:20:35.001Z,24:6F:28:A9:A8:40,153.5676
2021-11-05T01:20:36.359Z,24:6F:28:A9:A8:40,149.7543
2021-11-05T01:20:37.463Z,24:6F:28:A9:A8:40,135.2775
2021-11-05T01:20:38.987Z,24:6F:28:A9:A8:40,139.1562
2021-11-05T01:20:40.094Z,24:6F:28:A9:A8:40,152.7941
2021-11-05T01:20:41.203Z,24:6F:28:A9:A8:40,146.4517
2021-11-05T01:20:42.365Z,24:6F:28:A9:A8:40,158.7353
2021-11-05T01:20:43.512Z,24:6F:28:A9:A8:40,140.5044
2021-11-05T01:20:44.612Z,24:6F:28:A9:A8:40,144.9593
2021-11-05T01:20:45.716Z,24:6F:28:A9:A8:40,145.1319
2021-11-05T01:20:46.843Z,24:6F:28:A9:A8:40,153.5504
2021-11-05T01:20:47.947Z,24:6F:28:A9:A8:40,144.755
2021-11-05T01:20:49.046Z,24:6F:28:A9:A8:40,145.7934
2021-11-05T01:20:50.154Z,24:6F:28:A9:A8:40,143.9355
2021-11-05T01:20:51.407Z,24:6F:28:A9:A8:40,150.9941
2021-11-05T01:20:52.514Z,24:6F:28:A9:A8:40,142.8351
2021-11-05T01:20:53.637Z,24:6F:28:A9:A8:40,146.9274
2021-11-05T01:20:54.861Z,24:6F:28:A9:A8:40,154.7408
2021-11-05T01:20:55.962Z,24:6F:28:A9:A8:40,158.4821
2021-11-05T01:20:57.068Z,24:6F:28:A9:A8:40,146.2462
2021-11-05T01:20:59.044Z,24:6F:28:A9:A8:40,144.4562
2021-11-05T01:21:00.859Z,24:6F:28:A9:A8:40,159.4637
2021-11-05T01:21:02.343Z,24:6F:28:A9:A8:40,155.488
2021-11-05T01:21:03.649Z,24:6F:28:A9:A8:40,150.7552
2021-11-05T01:21:04.799Z,24:6F:28:A9:A8:40,145.3644
2021-11-05T01:21:07.477Z,24:6F:28:A9:A8:40,143.5574
2021-11-05T01:21:08.626Z,24:6F:28:A9:A8:40,147.4948
2021-11-05T01:21:09.734Z,24:6F:28:A9:A8:40,142.4708
2021-11-05T01:21:10.904Z,24:6F:28:A9:A8:40,155.7444
2021-11-05T01:21:12.081Z,24:6F:28:A9:A8:40,140.7248
2021-11-05T01:21:13.227Z,24:6F:28:A9:A8:40,140.6449
2021-11-05T01:21:14.379Z,24:6F:28:A9:A8:40,145.1567
2021-11-05T01:21:15.541Z,24:6F:28:A9:A8:40,144.9545
2021-11-05T01:21:16.750Z,24:6F:28:A9:A8:40,146.1115
2021-11-05T01:21:17.913Z,24:6F:28:A9:A8:40,146.3363
2021-11-05T01:21:19.030Z,24:6F:28:A9:A8:40,146.9297
2021-11-05T01:21:20.161Z,24:6F:28:A9:A8:40,140.3528
2021-11-05T01:21:21.343Z,24:6F:28:A9:A8:40,148.7338
2021-11-05T01:21:23.768Z,24:6F:28:A9:A8:40,146.881
2021-11-05T01:21:24.914Z,24:6F:28:A9:A8:40,142.364
2021-11-05T01:21:26.077Z,24:6F:28:A9:A8:40,166.6702
2021-11-05T01:21:27.660Z,24:6F:28:A9:A8:40,153.2496
2021-11-05T01:21:28.872Z,24:6F:28:A9:A8:40,144.9632
2021-11-05T01:21:30.981Z,24:6F:28:A9:A8:40,150.0315
2021-11-05T01:21:32.181Z,24:6F:28:A9:A8:40,147.2608
2021-11-05T01:21:33.339Z,24:6F:28:A9:A8:40,137.8647
2021-11-05T01:21:34.518Z,24:6F:28:A9:A8:40,148.338
2021-11-05T01:21:36.431Z,24:6F:28:A9:A8:40,149.2325
2021-11-05T01:21:37.579Z,24:6F:28:A9:A8:40,162.4153
2021-11-05T01:21:39.293Z,24:6F:28:A9:A8:40,164.5058
2021-11-05T01:21:40.697Z,24:6F:28:A9:A8:40,160.229
2021-11-05T01:21:41.994Z,24:6F:28:A9:A8:40,147.2387
2021-11-05T01:21:43.305Z,24:6F:28:A9:A8:40,152.6169
2021-11-05T01:21:45.143Z,24:6F:28:A9:A8:40,149.3298
2021-11-05T01:21:47.752Z,24:6F:28:A9:A8:40,137.5024
2021-11-05T01:21:48.868Z,24:6F:28:A9:A8:40,138.6502
2021-11-05T01:21:50.063Z,24:6F:28:A9:A8:40,149.2413
2021-11-05T01:21:51.647Z,24:6F:28:A9:A8:40,152.4729
2021-11-05T01:21:52.781Z,24:6F:28:A9:A8:40,144.7197
2021-11-05T01:21:53.998Z,24:6F:28:A9:A8:40,144.3548
2021-11-05T01:21:55.196Z,24:6F:28:A9:A8:40,157.1927
2021-11-05T01:21:56.317Z,24:6F:28:A9:A8:40,144.262
2021-11-05T01:21:57.422Z,24:6F:28:A9:A8:40,148.0738
2021-11-05T01:21:58.670Z,24:6F:28:A9:A8:40,165.1888
2021-11-05T01:21:59.913Z,24:6F:28:A9:A8:40,155.4688
2021-11-05T01:22:01.019Z,24:6F:28:A9:A8:40,155.6872
2021-11-05T01:22:02.204Z,24:6F:28:A9:A8:40,167.1258
2021-11-05T01:22:03.390Z,24:6F:28:A9:A8:40,150.787
2021-11-05T01:22:04.571Z,24:6F:28:A9:A8:40,143.9766
2021-11-05T01:22:05.685Z,24:6F:28:A9:A8:40,149.7271
2021-11-05T01:22:06.837Z,24:6F:28:A9:A8:40,160.5867
2021-11-05T01:22:07.985Z,24:6F:28:A9:A8:40,147.8356
2021-11-05T01:22:09.161Z,24:6F:28:A9:A8:40,133.3132
2021-11-05T01:22:10.379Z,24:6F:28:A9:A8:40,149.9705
2021-11-05T01:22:12.332Z,24:6F:28:A9:A8:40,150.2737
2021-11-05T01:22:13.473Z,24:6F:28:A9:A8:40,150.0258
2021-11-05T01:22:14.794Z,24:6F:28:A9:A8:40,151.1725
2021-11-05T01:22:15.896Z,24:6F:28:A9:A8:40,137.8161
2021-11-05T01:22:17.058Z,24:6F:28:A9:A8:40,141.9381
2021-11-05T01:22:18.289Z,24:6F:28:A9:A8:40,157.1997
2021-11-05T01:22:19.400Z,24:6F:28:A9:A8:40,142.5358
2021-11-05T01:22:20.506Z,24:6F:28:A9:A8:40,130.7135
2021-11-05T01:22:21.640Z,24:6F:28:A9:A8:40,142.2297
2021-11-05T01:22:22.869Z,24:6F:28:A9:A8:40,147.0089
2021-11-05T01:22:24.074Z,24:6F:28:A9:A8:40,143.3066
2021-11-05T01:22:25.260Z,24:6F:28:A9:A8:40,141.4184
2021-11-05T01:22:26.374Z,24:6F:28:A9:A8:40,155.9597
2021-11-05T01:22:27.480Z,24:6F:28:A9:A8:40,143.7446
2021-11-05T01:22:28.720Z,24:6F:28:A9:A8:40,143.2063
2021-11-05T01:22:29.941Z,24:6F:28:A9:A8:40,147.6887
2021-11-05T01:22:31.139Z,24:6F:28:A9:A8:40,138.6455
2021-11-05T01:22:32.280Z,24:6F:28:A9:A8:40,144.4859
2021-11-05T01:22:33.419Z,24:6F:28:A9:A8:40,153.7268
2021-11-05T01:22:35.072Z,24:6F:28:A9:A8:40,147.2431
2021-11-05T01:22:36.226Z,24:6F:28:A9:A8:40,145.4739
2021-11-05T01:22:37.331Z,24:6F:28:A9:A8:40,159.1662
2021-11-05T01:22:38.448Z,24:6F:28:A9:A8:40,143.8643
2021-11-05T01:22:40.673Z,24:6F:28:A9:A8:40,144.0356
2021-11-05T01:22:41.852Z,24:6F:28:A9:A8:40,138.6338
2021-11-05T01:22:43.123Z,24:6F:28:A9:A8:40,154.6217
2021-11-05T01:22:44.255Z,24:6F:28:A9:A8:40,146.6787
2021-11-05T01:22:45.362Z,24:6F:28:A9:A8:40,141.578
2021-11-05T01:22:46.486Z,24:6F:28:A9:A8:40,175.3497
2021-11-05T01:22:47.615Z,24:6F:28:A9:A8:40,133.4466
2021-11-05T01:22:48.726Z,24:6F:28:A9:A8:40,141.8871
2021-11-05T01:22:49.849Z,24:6F:28:A9:A8:40,136.3952
2021-11-05T01:22:50.998Z,24:6F:28:A9:A8:40,151.5788
2021-11-05T01:22:52.193Z,24:6F:28:A9:A8:40,140.1286
2021-11-05T01:22:53.297Z,24:6F:28:A9:A8:40,141.9924
2021-11-05T01:22:54.444Z,24:6F:28:A9:A8:40,144.645
2021-11-05T01:22:55.574Z,24:6F:28:A9:A8:40,170.7406
2021-11-05T01:22:56.678Z,24:6F:28:A9:A8:40,138.0449
2021-11-05T01:22:57.854Z,24:6F:28:A9:A8:40,132.5282
2021-11-05T01:22:58.965Z,24:6F:28:A9:A8:40,147.9823
2021-11-05T01:23:00.064Z,24:6F:28:A9:A8:40,153.3311
2021-11-05T01:23:01.167Z,24:6F:28:A9:A8:40,174.9967
2021-11-05T01:23:02.315Z,24:6F:28:A9:A8:40,155.6552
2021-11-05T01:23:03.444Z,24:6F:28:A9:A8:40,139.9211
2021-11-05T01:23:04.572Z,24:6F:28:A9:A8:40,140.9421
2021-11-05T01:23:05.674Z,24:6F:28:A9:A8:40,141.2565
2021-11-05T01:23:06.788Z,24:6F:28:A9:A8:40,148.7265
2021-11-05T01:23:07.963Z,24:6F:28:A9:A8:40,134.8443
2021-11-05T01:23:09.066Z,24:6F:28:A9:A8:40,142.6923
2021-11-05T01:23:10.179Z,24:6F:28:A9:A8:40,136.82
2021-11-05T01:23:11.286Z,24:6F:28:A9:A8:40,137.0681
2021-11-05T01:23:12.388Z,24:6F:28:A9:A8:40,139.9131
2021-11-05T01:23:13.496Z,24:6F:28:A9:A8:40,142.1183
2021-11-05T01:23:14.609Z,24:6F:28:A9:A8:40,149.3644
2021-11-05T01:23:15.771Z,24:6F:28:A9:A8:40,142.5337
2021-11-05T01:23:16.900Z,24:6F:28:A9:A8:40,143.0728
2021-11-05T01:23:18.014Z,24:6F:28:A9:A8:40,244.3536
2021-11-05T01:23:19.142Z,24:6F:28:A9:A8:40,263.1659
2021-11-05T01:23:20.307Z,24:6F:28:A9:A8:40,255.6334
2021-11-05T01:23:21.418Z,24:6F:28:A9:A8:40,272.2063
2021-11-05T01:23:22.554Z,24:6F:28:A9:A8:40,274.1437
2021-11-05T01:23:23.667Z,24:6F:28:A9:A8:40,253.8926
2021-11-05T01:23:24.777Z,24:6F:28:A9:A8:40,264.9514
2021-11-05T01:23:25.882Z,24:6F:28:A9:A8:40,262.7675
2021-11-05T01:23:26.994Z,24:6F:28:A9:A8:40,274.8098
2021-11-05T01:23:28.099Z,24:6F:28:A9:A8:40,252.4709
2021-11-05T01:23:29.207Z,24:6F:28:A9:A8:40,266.2913
2021-11-05T01:23:30.316Z,24:6F:28:A9:A8:40,269.4801
2021-11-05T01:23:31.522Z,24:6F:28:A9:A8:40,269.5944
2021-11-05T01:23:32.644Z,24:6F:28:A9:A8:40,261.9934
2021-11-05T01:23:33.748Z,24:6F:28:A9:A8:40,263.706
2021-11-05T01:23:34.906Z,24:6F:28:A9:A8:40,262.5519
2021-11-05T01:23:36.071Z,24:6F:28:A9:A8:40,255.7755
2021-11-05T01:23:37.168Z,24:6F:28:A9:A8:40,257.0652
2021-11-05T01:23:38.360Z,24:6F:28:A9:A8:40,257.9589
2021-11-05T01:23:39.920Z,24:6F:28:A9:A8:40,260.1871
2021-11-05T01:23:41.024Z,24:6F:28:A9:A8:40,245.7604
2021-11-05T01:23:42.169Z,24:6F:28:A9:A8:40,265.7597
2021-11-05T01:23:43.329Z,24:6F:28:A9:A8:40,259.3999
2021-11-05T01:23:44.432Z,24:6F:28:A9:A8:40,255.709
2021-11-05T01:23:45.700Z,24:6F:28:A9:A8:40,254.7625
2021-11-05T01:23:49.793Z,24:6F:28:A9:A8:40,257.812
2021-11-05T01:23:51.432Z,24:6F:28:A9:A8:40,259.8151
2021-11-05T01:23:52.535Z,24:6F:28:A9:A8:40,253.6742
2021-11-05T01:23:53.652Z,24:6F:28:A9:A8:40,246.1448
2021-11-05T01:23:55.781Z,24:6F:28:A9:A8:40,246.2871
2021-11-05T01:23:56.907Z,24:6F:28:A9:A8:40,251.7475
2021-11-05T01:23:58.059Z,24:6F:28:A9:A8:40,240.3078
2021-11-05T01:23:59.388Z,24:6F:28:A9:A8:40,267.537
2021-11-05T01:24:00.910Z,24:6F:28:A9:A8:40,254.6319
2021-11-05T01:24:02.080Z,24:6F:28:A9:A8:40,264.79
2021-11-05T01:24:03.214Z,24:6F:28:A9:A8:40,250.5486
2021-11-05T01:24:04.331Z,24:6F:28:A9:A8:40,248.379
2021-11-05T01:24:05.435Z,24:6F:28:A9:A8:40,252.806
2021-11-05T01:24:06.690Z,24:6F:28:A9:A8:40,256.6986
2021-11-05T01:24:07.798Z,24:6F:28:A9:A8:40,247.7336
2021-11-05T01:24:08.904Z,24:6F:28:A9:A8:40,251.2141
2021-11-05T01:24:10.041Z,24:6F:28:A9:A8:40,251.5101
2021-11-05T01:24:11.146Z,24:6F:28:A9:A8:40,249.1359
2021-11-05T01:24:12.251Z,24:6F:28:A9:A8:40,242.0206
2021-11-05T01:24:13.349Z,24:6F:28:A9:A8:40,249.921
2021-11-05T01:24:14.911Z,24:6F:28:A9:A8:40,258.1569
2021-11-05T01:24:16.021Z,24:6F:28:A9:A8:40,248.2054
2021-11-05T01:24:17.150Z,24:6F:28:A9:A8:40,249.1081
2021-11-05T01:24:18.689Z,24:6F:28:A9:A8:40,256.853
2021-11-05T01:24:19.913Z,24:6F:28:A9:A8:40,240.203
2021-11-05T01:24:21.021Z,24:6F:28:A9:A8:40,249.2847
2021-11-05T01:24:22.179Z,24:6F:28:A9:A8:40,247.0941
2021-11-05T01:24:23.286Z,24:6F:28:A9:A8:40,241.1274
2021-11-05T01:24:24.400Z,24:6F:28:A9:A8:40,247.6184
2021-11-05T01:24:25.498Z,24:6F:28:A9:A8:40,250.7202
2021-11-05T01:24:26.736Z,24:6F:28:A9:A8:40,251.3245
2021-11-05T01:24:27.842Z,24:6F:28:A9:A8:40,245.0338
2021-11-05T01:24:28.947Z,24:6F:28:A9:A8:40,246.4368
2021-11-05T01:24:30.054Z,24:6F:28:A9:A8:40,252.1673
2021-11-05T01:24:31.157Z,24:6F:28:A9:A8:40,252.8233
2021-11-05T01:24:32.262Z,24:6F:28:A9:A8:40,242.0173
2021-11-05T01:24:33.370Z,24:6F:28:A9:A8:40,250.2736
2021-11-05T01:24:34.743Z,24:6F:28:A9:A8:40,258.3635
2021-11-05T01:24:35.876Z,24:6F:28:A9:A8:40,236.94
2021-11-05T01:24:36.976Z,24:6F:28:A9:A8:40,262.755
2021-11-05T01:24:38.081Z,24:6F:28:A9:A8:40,265.4143
2021-11-05T01:24:39.467Z,24:6F:28:A9:A8:40,247.0399
2021-11-05T01:24:40.588Z,24:6F:28:A9:A8:40,247.3889
2021-11-05T01:24:41.769Z,24:6F:28:A9:A8:40,253.2911
2021-11-05T01:24:42.875Z,24:6F:28:A9:A8:40,254.4484
2021-11-05T01:24:43.979Z,24:6F:28:A9:A8:40,239.4965
2021-11-05T01:24:45.125Z,24:6F:28:A9:A8:40,246.9062
2021-11-05T01:24:46.243Z,24:6F:28:A9:A8:40,242.9208
2021-11-05T01:24:47.356Z,24:6F:28:A9:A8:40,237.6742
2021-11-05T01:24:48.469Z,24:6F:28:A9:A8:40,251.2801
2021-11-05T01:24:49.571Z,24:6F:28:A9:A8:40,248.9111
2021-11-05T01:24:50.680Z,24:6F:28:A9:A8:40,248.1158
2021-11-05T01:24:51.794Z,24:6F:28:A9:A8:40,251.0916
2021-11-05T01:24:52.900Z,24:6F:28:A9:A8:40,248.6218
2021-11-05T01:24:54.016Z,24:6F:28:A9:A8:40,247.6094
2021-11-05T01:24:55.135Z,24:6F:28:A9:A8:40,246.2852
2021-11-05T01:24:56.249Z,24:6F:28:A9:A8:40,247.9994
2021-11-05T01:24:57.349Z,24:6F:28:A9:A8:40,242.3381
2021-11-05T01:24:58.579Z,24:6F:28:A9:A8:40,260.6621
2021-11-05T01:24:59.717Z,24:6F:28:A9:A8:40,260.9886
2021-11-05T01:25:00.821Z,24:6F:28:A9:A8:40,258.2759
2021-11-05T01:25:01.930Z,24:6F:28:A9:A8:40,258.3399
2021-11-05T01:25:03.027Z,24:6F:28:A9:A8:40,241.6774
2021-11-05T01:25:04.132Z,24:6F:28:A9:A8:40,252.0752
2021-11-05T01:25:05.260Z,24:6F:28:A9:A8:40,242.1067
2021-11-05T01:25:06.439Z,24:6F:28:A9:A8:40,254.0709
2021-11-05T01:25:07.543Z,24:6F:28:A9:A8:40,244.2916
2021-11-05T01:25:08.647Z,24:6F:28:A9:A8:40,246.659
2021-11-05T01:25:09.752Z,24:6F:28:A9:A8:40,247.3683
2021-11-05T01:25:10.858Z,24:6F:28:A9:A8:40,255.6951
2021-11-05T01:25:11.965Z,24:6F:28:A9:A8:40,247.341
2021-11-05T01:25:13.066Z,24:6F:28:A9:A8:40,239.1526
2021-11-05T01:25:14.172Z,24:6F:28:A9:A8:40,247.2754
2021-11-05T01:25:15.280Z,24:6F:28:A9:A8:40,235.351
2021-11-05T01:25:16.383Z,24:6F:28:A9:A8:40,249.5643
2021-11-05T01:25:17.484Z,24:6F:28:A9:A8:40,248.4701
2021-11-05T01:25:18.716Z,24:6F:28:A9:A8:40,252.7402
2021-11-05T01:25:19.861Z,24:6F:28:A9:A8:40,238.8105
2021-11-05T01:25:20.982Z,24:6F:28:A9:A8:40,249.6646
2021-11-05T01:25:22.097Z,24:6F:28:A9:A8:40,260.5433
2021-11-05T01:25:23.201Z,24:6F:28:A9:A8:40,256.425
2021-11-05T01:25:24.310Z,24:6F:28:A9:A8:40,252.1573
2021-11-05T01:25:25.412Z,24:6F:28:A9:A8:40,246.0685
2021-11-05T01:25:27.073Z,24:6F:28:A9:A8:40,255.7893
2021-11-05T01:25:28.189Z,24:6F:28:A9:A8:40,245.1919
2021-11-05T01:25:29.302Z,24:6F:28:A9:A8:40,250.5006
2021-11-05T01:25:30.582Z,24:6F:28:A9:A8:40,257.8439
2021-11-05T01:25:31.943Z,24:6F:28:A9:A8:40,244.8779
2021-11-05T01:25:33.043Z,24:6F:28:A9:A8:40,242.4554
2021-11-05T01:25:34.146Z,24:6F:28:A9:A8:40,245.1102
2021-11-05T01:25:35.253Z,24:6F:28:A9:A8:40,243.6198
2021-11-05T01:25:36.359Z,24:6F:28:A9:A8:40,246.3134
2021-11-05T01:25:37.499Z,24:6F:28:A9:A8:40,245.3293
2021-11-05T01:25:38.798Z,24:6F:28:A9:A8:40,252.6356
2021-11-05T01:25:39.911Z,24:6F:28:A9:A8:40,244.4118
2021-11-05T01:25:41.015Z,24:6F:28:A9:A8:40,245.9001
2021-11-05T01:25:42.119Z,24:6F:28:A9:A8:40,252.933
2021-11-05T01:25:43.223Z,24:6F:28:A9:A8:40,244.9216
2021-11-05T01:25:44.329Z,24:6F:28:A9:A8:40,253.6756
2021-11-05T01:25:45.470Z,24:6F:28:A9:A8:40,243.2689
2021-11-05T01:25:46.576Z,24:6F:28:A9:A8:40,240.8913
2021-11-05T01:25:47.678Z,24:6F:28:A9:A8:40,245.9627
2021-11-05T01:25:48.785Z,24:6F:28:A9:A8:40,245.5613
2021-11-05T01:25:49.891Z,24:6F:28:A9:A8:40,248.5908
2021-11-05T01:25:50.991Z,24:6F:28:A9:A8:40,252.7893
2021-11-05T01:25:52.106Z,24:6F:28:A9:A8:40,249.1288
2021-11-05T01:25:53.213Z,24:6F:28:A9:A8:40,243.1661
2021-11-05T01:25:54.315Z,24:6F:28:A9:A8:40,245.5677
2021-11-05T01:25:55.421Z,24:6F:28:A9:A8:40,250.6756
2021-11-05T01:25:56.537Z,24:6F:28:A9:A8:40,266.4486
2021-11-05T01:25:57.650Z,24:6F:28:A9:A8:40,249.2323
2021-11-05T01:25:58.756Z,24:6F:28:A9:A8:40,252.2586
2021-11-05T01:25:59.859Z,24:6F:28:A9:A8:40,262.5582
2021-11-05T01:26:00.969Z,24:6F:28:A9:A8:40,264.1915
2021-11-05T01:26:02.083Z,24:6F:28:A9:A8:40,261.8411
2021-11-05T01:26:03.186Z,24:6F:28:A9:A8:40,247.9592
2021-11-05T01:26:04.294Z,24:6F:28:A9:A8:40,239.7077
2021-11-05T01:26:05.433Z,24:6F:28:A9:A8:40,252.3289
2021-11-05T01:26:06.556Z,24:6F:28:A9:A8:40,242.7612
2021-11-05T01:26:07.663Z,24:6F:28:A9:A8:40,242.5415
2021-11-05T01:26:08.764Z,24:6F:28:A9:A8:40,246.9884
2021-11-05T01:26:09.870Z,24:6F:28:A9:A8:40,244.9293
2021-11-05T01:26:10.973Z,24:6F:28:A9:A8:40,246.9537
2021-11-05T01:26:12.094Z,24:6F:28:A9:A8:40,245.9392
2021-11-05T01:26:13.213Z,24:6F:28:A9:A8:40,260.6474
2021-11-05T01:26:14.319Z,24:6F:28:A9:A8:40,239.5532
2021-11-05T01:26:15.422Z,24:6F:28:A9:A8:40,230.4285
2021-11-05T01:26:16.537Z,24:6F:28:A9:A8:40,233.3263
2021-11-05T01:26:17.633Z,24:6F:28:A9:A8:40,231.8968
2021-11-05T01:26:18.800Z,24:6F:28:A9:A8:40,237.0495
2021-11-05T01:26:20.164Z,24:6F:28:A9:A8:40,240.62
2021-11-05T01:26:21.554Z,24:6F:28:A9:A8:40,251.5314
2021-11-05T01:26:22.674Z,24:6F:28:A9:A8:40,240.3733
2021-11-05T01:26:23.777Z,24:6F:28:A9:A8:40,242.4072
2021-11-05T01:26:24.886Z,24:6F:28:A9:A8:40,239.9046
2021-11-05T01:26:26.028Z,24:6F:28:A9:A8:40,242.2996
2021-11-05T01:26:27.370Z,24:6F:28:A9:A8:40,250.4853
2021-11-05T01:26:28.490Z,24:6F:28:A9:A8:40,255.8006
2021-11-05T01:26:29.602Z,24:6F:28:A9:A8:40,247.9582
2021-11-05T01:26:30.708Z,24:6F:28:A9:A8:40,246.6703
2021-11-05T01:26:31.834Z,24:6F:28:A9:A8:40,249.8854
2021-11-05T01:26:33.079Z,24:6F:28:A9:A8:40,242.2431
2021-11-05T01:26:34.192Z,24:6F:28:A9:A8:40,246.4258
2021-11-05T01:26:35.302Z,24:6F:28:A9:A8:40,243.3387
2021-11-05T01:26:36.413Z,24:6F:28:A9:A8:40,248.8256
2021-11-05T01:26:37.538Z,24:6F:28:A9:A8:40,247.4924
2021-11-05T01:26:38.679Z,24:6F:28:A9:A8:40,254.5977
2021-11-05T01:26:39.809Z,24:6F:28:A9:A8:40,249.8433
2021-11-05T01:26:40.915Z,24:6F:28:A9:A8:40,242.141
2021-11-05T01:26:42.031Z,24:6F:28:A9:A8:40,245.5277
2021-11-05T01:26:43.139Z,24:6F:28:A9:A8:40,249.6129
2021-11-05T01:26:44.241Z,24:6F:28:A9:A8:40,234.9888
2021-11-05T01:26:45.345Z,24:6F:28:A9:A8:40,250.2986
2021-11-05T01:26:46.448Z,24:6F:28:A9:A8:40,240.0722
2021-11-05T01:26:47.553Z,24:6F:28:A9:A8:40,255.0483
2021-11-05T01:26:48.649Z,24:6F:28:A9:A8:40,249.313
2021-11-05T01:26:49.752Z,24:6F:28:A9:A8:40,241.7239
2021-11-05T01:26:50.907Z,24:6F:28:A9:A8:40,257.2411
2021-11-05T01:26:52.010Z,24:6F:28:A9:A8:40,247.3918
2021-11-05T01:26:53.122Z,24:6F:28:A9:A8:40,241.6714
2021-11-05T01:26:54.231Z,24:6F:28:A9:A8:40,247.5966
2021-11-05T01:26:55.372Z,24:6F:28:A9:A8:40,255.1827
2021-11-05T01:26:56.477Z,24:6F:28:A9:A8:40,242.5468
2021-11-05T01:26:57.578Z,24:6F:28:A9:A8:40,245.2978
2021-11-05T01:26:58.682Z,24:6F:28:A9:A8:40,254.4664
2021-11-05T01:26:59.819Z,24:6F:28:A9:A8:40,250.1642
2021-11-05T01:27:00.934Z,24:6F:28:A9:A8:40,261.8934
2021-11-05T01:27:02.039Z,24:6F:28:A9:A8:40,256.0621
2021-11-05T01:27:03.143Z,24:6F:28:A9:A8:40,239.7814
2021-11-05T01:27:04.250Z,24:6F:28:A9:A8:40,245.9442
2021-11-05T01:27:05.353Z,24:6F:28:A9:A8:40,236.5022
2021-11-05T01:27:06.451Z,24:6F:28:A9:A8:40,253.1882
2021-11-05T01:27:07.561Z,24:6F:28:A9:A8:40,254.0653
2021-11-05T01:27:08.661Z,24:6F:28:A9:A8:40,243.7128
2021-11-05T01:27:09.779Z,24:6F:28:A9:A8:40,244.7843
2021-11-05T01:27:11.166Z,24:6F:28:A9:A8:40,260.5308
2021-11-05T01:27:12.275Z,24:6F:28:A9:A8:40,247.135
2021-11-05T01:27:13.379Z,24:6F:28:A9:A8:40,252.0079
2021-11-05T01:27:14.497Z,24:6F:28:A9:A8:40,234.8466
2021-11-05T01:27:15.621Z,24:6F:28:A9:A8:40,252.3594
2021-11-05T01:27:16.727Z,24:6F:28:A9:A8:40,240.7161
2021-11-05T01:27:17.831Z,24:6F:28:A9:A8:40,248.9231
2021-11-05T01:27:18.937Z,24:6F:28:A9:A8:40,248.4471
2021-11-05T01:27:20.037Z,24:6F:28:A9:A8:40,246.3627
2021-11-05T01:27:21.144Z,24:6F:28:A9:A8:40,250.3983
2021-11-05T01:27:22.284Z,24:6F:28:A9:A8:40,246.4255
2021-11-05T01:27:23.392Z,24:6F:28:A9:A8:40,259.3061
2021-11-05T01:27:24.496Z,24:6F:28:A9:A8:40,247.2487
2021-11-05T01:27:25.620Z,24:6F:28:A9:A8:40,240.5396
2021-11-05T01:27:26.788Z,24:6F:28:A9:A8:40,255.9315
2021-11-05T01:27:27.890Z,24:6F:28:A9:A8:40,245.2855
2021-11-05T01:27:28.990Z,24:6F:28:A9:A8:40,245.4133
2021-11-05T01:27:30.094Z,24:6F:28:A9:A8:40,262.3112
2021-11-05T01:27:31.202Z,24:6F:28:A9:A8:40,231.8126
2021-11-05T01:27:32.304Z,24:6F:28:A9:A8:40,253.3542
2021-11-05T01:27:33.410Z,24:6F:28:A9:A8:40,248.0117
2021-11-05T01:27:34.838Z,24:6F:28:A9:A8:40,260.2613
2021-11-05T01:27:35.993Z,24:6F:28:A9:A8:40,247.9196
2021-11-05T01:27:37.090Z,24:6F:28:A9:A8:40,250.7314
2021-11-05T01:27:38.195Z,24:6F:28:A9:A8:40,246.1559
2021-11-05T01:27:39.303Z,24:6F:28:A9:A8:40,250.1819
2021-11-05T01:27:40.411Z,24:6F:28:A9:A8:40,251.6614
2021-11-05T01:27:41.517Z,24:6F:28:A9:A8:40,245.1165
