created_at,device_id,power
2021-09-29T03:05:52Z,24:6F:28:A9:A8:40,238.9794
2021-09-29T03:05:53Z,24:6F:28:A9:A8:40,238.1023
2021-09-29T03:05:55Z,24:6F:28:A9:A8:40,238.0415
2021-09-29T03:05:56Z,24:6F:28:A9:A8:40,237.293
2021-09-29T03:05:57Z,24:6F:28:A9:A8:40,238.2035
2021-09-29T03:05:58Z,24:6F:28:A9:A8:40,239.708
2021-09-29T03:05:59Z,24:6F:28:A9:A8:40,238.9104
2021-09-29T03:06:00Z,24:6F:28:A9:A8:40,239.3059
2021-09-29T03:06:02Z,24:6F:28:A9:A8:40,242.8802
2021-09-29T03:06:03Z,24:6F:28:A9:A8:40,242.6544
2021-09-29T03:06:04Z,24:6F:28:A9:A8:40,237.1165
2021-09-29T03:06:05Z,24:6F:28:A9:A8:40,232.7457
2021-09-29T03:06:06Z,24:6F:28:A9:A8:40,238.5179
2021-09-29T03:06:07Z,24:6F:28:A9:A8:40,238.63
2021-09-29T03:06:08Z,24:6F:28:A9:A8:40,254.4741
2021-09-29T03:06:09Z,24:6F:28:A9:A8:40,237.5235
2021-09-29T03:06:11Z,24:6F:28:A9:A8:40,231.4782
2021-09-29T03:06:12Z,24:6F:28:A9:A8:40,240.0179
2021-09-29T03:06:13Z,24:6F:28:A9:A8:40,237.7433
2021-09-29T03:06:14Z,24:6F:28:A9:A8:40,239.6592
2021-09-29T03:06:15Z,24:6F:28:A9:A8:40,262.5299
2021-09-29T03:06:16Z,24:6F:28:A9:A8:40,237.2674
2021-09-29T03:06:17Z,24:6F:28:A9:A8:40,280.7426
2021-09-29T03:06:18Z,24:6F:28:A9:A8:40,241.7589
2021-09-29T03:06:20Z,24:6F:28:A9:A8:40,241.9762
2021-09-29T03:06:21Z,24:6F:28:A9:A8:40,244.3088
2021-09-29T03:06:22Z,24:6F:28:A9:A8:40,249.3674
2021-09-29T03:06:23Z,24:6F:28:A9:A8:40,247.2493
2021-09-29T03:06:24Z,24:6F:28:A9:A8:40,262.8577
2021-09-29T03:06:25Z,24:6F:28:A9:A8:40,244.8231
2021-09-29T03:06:26Z,24:6F:28:A9:A8:40,247.1789
2021-09-29T03:06:28Z,24:6F:28:A9:A8:40,246.8785
2021-09-29T03:06:29Z,24:6F:28:A9:A8:40,249.1418
2021-09-29T03:06:30Z,24:6F:28:A9:A8:40,247.832
2021-09-29T03:06:31Z,24:6F:28:A9:A8:40,247.8204
2021-09-29T03:06:32Z,24:6F:28:A9:A8:40,246.431
2021-09-29T03:06:33Z,24:6F:28:A9:A8:40,249.2226
2021-09-29T03:06:34Z,24:6F:28:A9:A8:40,244.6342
2021-09-29T03:06:35Z,24:6F:28:A9:A8:40,241.2686
2021-09-29T03:06:37Z,24:6F:28:A9:A8:40,247.1371
2021-09-29T03:06:38Z,24:6F:28:A9:A8:40,249.1439
2021-09-29T03:06:39Z,24:6F:28:A9:A8:40,244.2203
2021-09-29T03:06:40Z,24:6F:28:A9:A8:40,246.1939
2021-09-29T03:06:41Z,24:6F:28:A9:A8:40,246.2388
2021-09-29T03:06:42Z,24:6F:28:A9:A8:40,242.5766
2021-09-29T03:06:43Z,24:6F:28:A9:A8:40,247.5995
2021-09-29T03:06:44Z,24:6F:28:A9:A8:40,250.156
2021-09-29T03:06:46Z,24:6F:28:A9:A8:40,250.1602
2021-09-29T03:06:47Z,24:6F:28:A9:A8:40,254.2055
2021-09-29T03:06:48Z,24:6F:28:A9:A8:40,239.1819
2021-09-29T03:06:49Z,24:6F:28:A9:A8:40,247.2078
2021-09-29T03:06:50Z,24:6F:28:A9:A8:40,240.5675
2021-09-29T03:06:51Z,24:6F:28:A9:A8:40,243.1619
2021-09-29T03:06:52Z,24:6F:28:A9:A8:40,245.6943
2021-09-29T03:06:53Z,24:6F:28:A9:A8:40,250.293
2021-09-29T03:06:55Z,24:6F:28:A9:A8:40,243.8221
2021-09-29T03:06:56Z,24:6F:28:A9:A8:40,246.1353
2021-09-29T03:06:57Z,24:6F:28:A9:A8:40,258.282
2021-09-29T03:06:58Z,24:6F:28:A9:A8:40,243.0349
2021-09-29T03:06:59Z,24:6F:28:A9:A8:40,247.1262
2021-09-29T03:07:00Z,24:6F:28:A9:A8:40,248.3274
2021-09-29T03:07:01Z,24:6F:28:A9:A8:40,243.7429
2021-09-29T03:07:03Z,24:6F:28:A9:A8:40,245.0973
2021-09-29T03:07:04Z,24:6F:28:A9:A8:40,246.2692
2021-09-29T03:07:05Z,24:6F:28:A9:A8:40,242.477
2021-09-29T03:07:06Z,24:6F:28:A9:A8:40,247.8356
2021-09-29T03:07:07Z,24:6F:28:A9:A8:40,245.2365
2021-09-29T03:07:08Z,24:6F:28:A9:A8:40,237.62
2021-09-29T03:07:09Z,24:6F:28:A9:A8:40,244.1192
2021-09-29T03:07:10Z,24:6F:28:A9:A8:40,242.687
2021-09-29T03:07:12Z,24:6F:28:A9:A8:40,240.694
2021-09-29T03:07:13Z,24:6F:28:A9:A8:40,240.2211
2021-09-29T03:07:14Z,24:6F:28:A9:A8:40,248.9729
2021-09-29T03:07:15Z,24:6F:28:A9:A8:40,252.5412
2021-09-29T03:07:16Z,24:6F:28:A9:A8:40,244.6076
2021-09-29T03:07:17Z,24:6F:28:A9:A8:40,248.4951
2021-09-29T03:07:18Z,24:6F:28:A9:A8:40,247.711
2021-09-29T03:07:19Z,24:6F:28:A9:A8:40,245.4061
2021-09-29T03:07:21Z,24:6F:28:A9:A8:40,243.9521
2021-09-29T03:07:22Z,24:6F:28:A9:A8:40,238.1839
2021-09-29T03:07:23Z,24:6F:28:A9:A8:40,243.1002
2021-09-29T03:07:24Z,24:6F:28:A9:A8:40,245.9329
2021-09-29T03:07:25Z,24:6F:28:A9:A8:40,260.4406
2021-09-29T03:07:26Z,24:6F:28:A9:A8:40,261.1612
2021-09-29T03:07:27Z,24:6F:28:A9:A8:40,259.5354
2021-09-29T03:07:28Z,24:6F:28:A9:A8:40,253.2815
2021-09-29T03:07:30Z,24:6F:28:A9:A8:40,259.7144
2021-09-29T03:07:31Z,24:6F:28:A9:A8:40,249.2941
2021-09-29T03:07:32Z,24:6F:28:A9:A8:40,256.4078
2021-09-29T03:07:33Z,24:6F:28:A9:A8:40,257.2778
2021-09-29T03:07:34Z,24:6F:28:A9:A8:40,248.6121
2021-09-29T03:07:35Z,24:6F:28:A9:A8:40,255.9299
2021-09-29T03:07:36Z,24:6F:28:A9:A8:40,252.0889
2021-09-29T03:07:38Z,24:6F:28:A9:A8:40,252.3722
2021-09-29T03:07:39Z,24:6F:28:A9:A8:40,254.8596
2021-09-29T03:07:40Z,24:6F:28:A9:A8:40,249.3323
2021-09-29T03:07:41Z,24:6F:28:A9:A8:40,237.3145
2021-09-29T03:07:42Z,24:6F:28:A9:A8:40,257.753
2021-09-29T03:07:43Z,24:6F:28:A9:A8:40,243.0986
2021-09-29T03:07:44Z,24:6F:28:A9:A8:40,234.2879
2021-09-29T03:07:45Z,24:6F:28:A9:A8:40,232.3409
2021-09-29T03:07:47Z,24:6F:28:A9:A8:40,235.6006
2021-09-29T03:07:48Z,24:6F:28:A9:A8:40,240.0173
2021-09-29T03:07:49Z,24:6F:28:A9:A8:40,235.8257
2021-09-29T03:07:50Z,24:6F:28:A9:A8:40,236.5661
2021-09-29T03:07:51Z,24:6F:28:A9:A8:40,237.5173
2021-09-29T03:07:52Z,24:6F:28:A9:A8:40,237.4891
2021-09-29T03:07:53Z,24:6F:28:A9:A8:40,238.1761
2021-09-29T03:07:54Z,24:6F:28:A9:A8:40,244.1539
2021-09-29T03:07:56Z,24:6F:28:A9:A8:40,231.7464
2021-09-29T03:07:57Z,24:6F:28:A9:A8:40,234.1094
2021-09-29T03:07:58Z,24:6F:28:A9:A8:40,235.1409
2021-09-29T03:07:59Z,24:6F:28:A9:A8:40,237.9984
2021-09-29T03:08:00Z,24:6F:28:A9:A8:40,238.2446
2021-09-29T03:08:01Z,24:6F:28:A9:A8:40,254.1785
2021-09-29T03:08:02Z,24:6F:28:A9:A8:40,237.808
2021-09-29T03:08:04Z,24:6F:28:A9:A8:40,239.4294
2021-09-29T03:08:05Z,24:6F:28:A9:A8:40,242.8744
2021-09-29T03:08:06Z,24:6F:28:A9:A8:40,258.4368
2021-09-29T03:08:07Z,24:6F:28:A9:A8:40,237.3925
2021-09-29T03:08:08Z,24:6F:28:A9:A8:40,233.8402
2021-09-29T03:08:09Z,24:6F:28:A9:A8:40,237.0629
2021-09-29T03:08:10Z,24:6F:28:A9:A8:40,236.3383
2021-09-29T03:08:12Z,24:6F:28:A9:A8:40,233.3565
2021-09-29T03:08:13Z,24:6F:28:A9:A8:40,239.5865
2021-09-29T03:08:14Z,24:6F:28:A9:A8:40,239.0944
2021-09-29T03:08:15Z,24:6F:28:A9:A8:40,242.0616
2021-09-29T03:08:16Z,24:6F:28:A9:A8:40,239.1034
2021-09-29T03:08:17Z,24:6F:28:A9:A8:40,237.7011
2021-09-29T03:08:18Z,24:6F:28:A9:A8:40,238.9096
2021-09-29T03:08:19Z,24:6F:28:A9:A8:40,233.5407
2021-09-29T03:08:21Z,24:6F:28:A9:A8:40,236.861
2021-09-29T03:08:22Z,24:6F:28:A9:A8:40,233.9336
2021-09-29T03:08:23Z,24:6F:28:A9:A8:40,238.7081
2021-09-29T03:08:24Z,24:6F:28:A9:A8:40,238.962
2021-09-29T03:08:25Z,24:6F:28:A9:A8:40,237.3765
2021-09-29T03:08:26Z,24:6F:28:A9:A8:40,234.6187
2021-09-29T03:08:27Z,24:6F:28:A9:A8:40,231.9688
2021-09-29T03:08:28Z,24:6F:28:A9:A8:40,239.9273
2021-09-29T03:08:30Z,24:6F:28:A9:A8:40,254.1529
2021-09-29T03:08:31Z,24:6F:28:A9:A8:40,238.7202
2021-09-29T03:08:32Z,24:6F:28:A9:A8:40,233.8624
2021-09-29T03:08:33Z,24:6F:28:A9:A8:40,238.1757
2021-09-29T03:08:34Z,24:6F:28:A9:A8:40,234.6907
2021-09-29T03:08:35Z,24:6F:28:A9:A8:40,235.2486
2021-09-29T03:08:36Z,24:6F:28:A9:A8:40,238.1094
2021-09-29T03:08:38Z,24:6F:28:A9:A8:40,241.923
2021-09-29T03:08:39Z,24:6F:28:A9:A8:40,238.5923
2021-09-29T03:08:40Z,24:6F:28:A9:A8:40,233.8048
2021-09-29T03:08:41Z,24:6F:28:A9:A8:40,236.2531
2021-09-29T03:08:42Z,24:6F:28:A9:A8:40,237.1641
2021-09-29T03:08:43Z,24:6F:28:A9:A8:40,236.7657
2021-09-29T03:08:44Z,24:6F:28:A9:A8:40,238.9133
2021-09-29T03:08:45Z,24:6F:28:A9:A8:40,239.0143
2021-09-29T03:08:47Z,24:6F:28:A9:A8:40,238.4743
2021-09-29T03:08:48Z,24:6F:28:A9:A8:40,241.1151
2021-09-29T03:08:49Z,24:6F:28:A9:A8:40,238.6307
2021-09-29T03:08:50Z,24:6F:28:A9:A8:40,241.8433
2021-09-29T03:08:51Z,24:6F:28:A9:A8:40,237.0852
2021-09-29T03:08:52Z,24:6F:28:A9:A8:40,237.3217
2021-09-29T03:08:53Z,24:6F:28:A9:A8:40,232.4309
2021-09-29T03:08:54Z,24:6F:28:A9:A8:40,231.15
2021-09-29T03:08:56Z,24:6F:28:A9:A8:40,240.375
2021-09-29T03:08:57Z,24:6F:28:A9:A8:40,235.2192
2021-09-29T03:08:58Z,24:6F:28:A9:A8:40,233.3666
2021-09-29T03:08:59Z,24:6F:28:A9:A8:40,235.9208
