created_at,device_id,power
2021-08-17T14:30:55Z,24:6F:28:A9:A8:40,99.32507
2021-08-17T14:30:56Z,24:6F:28:A9:A8:40,90.78863
2021-08-17T14:30:57Z,24:6F:28:A9:A8:40,87.56532
2021-08-17T14:30:58Z,24:6F:28:A9:A8:40,93.04258
2021-08-17T14:30:59Z,24:6F:28:A9:A8:40,95.91632
2021-08-17T14:31:00Z,24:6F:28:A9:A8:40,139.3865
2021-08-17T14:31:01Z,24:6F:28:A9:A8:40,96.23049
2021-08-17T14:31:02Z,24:6F:28:A9:A8:40,95.48141
2021-08-17T14:31:04Z,24:6F:28:A9:A8:40,98.6797
2021-08-17T14:31:05Z,24:6F:28:A9:A8:40,121.4193
2021-08-17T14:31:06Z,24:6F:28:A9:A8:40,98.43221
2021-08-17T14:31:07Z,24:6F:28:A9:A8:40,113.8504
2021-08-17T14:31:08Z,24:6F:28:A9:A8:40,91.62364
2021-08-17T14:31:09Z,24:6F:28:A9:A8:40,115.1365
2021-08-17T14:31:10Z,24:6F:28:A9:A8:40,94.89684
2021-08-17T14:31:12Z,24:6F:28:A9:A8:40,101.439
2021-08-17T14:31:13Z,24:6F:28:A9:A8:40,139.8521
2021-08-17T14:31:14Z,24:6F:28:A9:A8:40,102.5496
2021-08-17T14:31:15Z,24:6F:28:A9:A8:40,103.1181
2021-08-17T14:31:16Z,24:6F:28:A9:A8:40,98.80215
2021-08-17T14:31:17Z,24:6F:28:A9:A8:40,90.39373
2021-08-17T14:31:18Z,24:6F:28:A9:A8:40,100.5782
2021-08-17T14:31:19Z,24:6F:28:A9:A8:40,83.87157
2021-08-17T14:31:21Z,24:6F:28:A9:A8:40,89.46119
2021-08-17T14:31:22Z,24:6F:28:A9:A8:40,102.3856
2021-08-17T14:31:23Z,24:6F:28:A9:A8:40,103.6416
2021-08-17T14:31:24Z,24:6F:28:A9:A8:40,90.90176
2021-08-17T14:31:25Z,24:6F:28:A9:A8:40,118.9375
2021-08-17T14:31:26Z,24:6F:28:A9:A8:40,92.10786
2021-08-17T14:31:27Z,24:6F:28:A9:A8:40,115.1509
2021-08-17T14:31:29Z,24:6F:28:A9:A8:40,95.35493
2021-08-17T14:31:30Z,24:6F:28:A9:A8:40,87.67915
2021-08-17T14:31:31Z,24:6F:28:A9:A8:40,89.31529
2021-08-17T14:31:32Z,24:6F:28:A9:A8:40,88.04456
2021-08-17T14:31:33Z,24:6F:28:A9:A8:40,84.79607
2021-08-17T14:31:34Z,24:6F:28:A9:A8:40,125.678
2021-08-17T14:31:35Z,24:6F:28:A9:A8:40,102.411
2021-08-17T14:31:36Z,24:6F:28:A9:A8:40,98.80001
2021-08-17T14:31:38Z,24:6F:28:A9:A8:40,96.38066
2021-08-17T14:31:39Z,24:6F:28:A9:A8:40,92.47748
2021-08-17T14:31:40Z,24:6F:28:A9:A8:40,92.26575
2021-08-17T14:31:41Z,24:6F:28:A9:A8:40,108.6836
2021-08-17T14:31:42Z,24:6F:28:A9:A8:40,90.10348
2021-08-17T14:31:43Z,24:6F:28:A9:A8:40,84.28894
2021-08-17T14:31:44Z,24:6F:28:A9:A8:40,89.11562
2021-08-17T14:31:45Z,24:6F:28:A9:A8:40,99.69234
2021-08-17T14:31:47Z,24:6F:28:A9:A8:40,88.51522
2021-08-17T14:31:48Z,24:6F:28:A9:A8:40,101.0343
2021-08-17T14:31:49Z,24:6F:28:A9:A8:40,85.56917
2021-08-17T14:31:50Z,24:6F:28:A9:A8:40,87.11304
2021-08-17T14:31:51Z,24:6F:28:A9:A8:40,84.83609
2021-08-17T14:31:52Z,24:6F:28:A9:A8:40,91.71847
2021-08-17T14:31:53Z,24:6F:28:A9:A8:40,102.1503
2021-08-17T14:31:54Z,24:6F:28:A9:A8:40,100.5968
2021-08-17T14:31:56Z,24:6F:28:A9:A8:40,98.38966
2021-08-17T14:31:57Z,24:6F:28:A9:A8:40,98.45358
2021-08-17T14:31:58Z,24:6F:28:A9:A8:40,103.4655
2021-08-17T14:31:59Z,24:6F:28:A9:A8:40,92.65838
2021-08-17T14:32:00Z,24:6F:28:A9:A8:40,108.2302
2021-08-17T14:32:01Z,24:6F:28:A9:A8:40,94.66492
2021-08-17T14:32:02Z,24:6F:28:A9:A8:40,86.3989
2021-08-17T14:32:04Z,24:6F:28:A9:A8:40,94.8591
2021-08-17T14:32:05Z,24:6F:28:A9:A8:40,123.9849
2021-08-17T14:32:06Z,24:6F:28:A9:A8:40,92.7105
2021-08-17T14:32:07Z,24:6F:28:A9:A8:40,92.65326
2021-08-17T14:32:08Z,24:6F:28:A9:A8:40,98.14373
2021-08-17T14:32:09Z,24:6F:28:A9:A8:40,106.5709
2021-08-17T14:32:10Z,24:6F:28:A9:A8:40,88.98453
2021-08-17T14:32:11Z,24:6F:28:A9:A8:40,90.44263
2021-08-17T14:32:13Z,24:6F:28:A9:A8:40,102.9276
2021-08-17T14:32:14Z,24:6F:28:A9:A8:40,91.65735
2021-08-17T14:32:15Z,24:6F:28:A9:A8:40,118.0648
2021-08-17T14:32:16Z,24:6F:28:A9:A8:40,107.3636
2021-08-17T14:32:17Z,24:6F:28:A9:A8:40,114.4876
2021-08-17T14:32:18Z,24:6F:28:A9:A8:40,107.6502
2021-08-17T14:32:19Z,24:6F:28:A9:A8:40,108.5989
2021-08-17T14:32:21Z,24:6F:28:A9:A8:40,97.60029
2021-08-17T14:32:22Z,24:6F:28:A9:A8:40,97.2178
2021-08-17T14:32:23Z,24:6F:28:A9:A8:40,107.6856
2021-08-17T14:32:24Z,24:6F:28:A9:A8:40,169.5258
2021-08-17T14:32:25Z,24:6F:28:A9:A8:40,104.6619
2021-08-17T14:32:26Z,24:6F:28:A9:A8:40,87.82742
2021-08-17T14:32:27Z,24:6F:28:A9:A8:40,103.2809
2021-08-17T14:32:28Z,24:6F:28:A9:A8:40,89.10202
2021-08-17T14:32:30Z,24:6F:28:A9:A8:40,95.91699
2021-08-17T14:32:31Z,24:6F:28:A9:A8:40,133.9869
2021-08-17T14:32:32Z,24:6F:28:A9:A8:40,91.02023
2021-08-17T14:32:33Z,24:6F:28:A9:A8:40,92.75111
2021-08-17T14:32:34Z,24:6F:28:A9:A8:40,91.54742
2021-08-17T14:32:35Z,24:6F:28:A9:A8:40,112.5507
2021-08-17T14:32:36Z,24:6F:28:A9:A8:40,106.5956
2021-08-17T14:32:38Z,24:6F:28:A9:A8:40,97.16816
2021-08-17T14:32:39Z,24:6F:28:A9:A8:40,87.98611
2021-08-17T14:32:40Z,24:6F:28:A9:A8:40,100.9611
2021-08-17T14:32:41Z,24:6F:28:A9:A8:40,92.43907
2021-08-17T14:32:42Z,24:6F:28:A9:A8:40,84.28977
2021-08-17T14:32:43Z,24:6F:28:A9:A8:40,105.5481
2021-08-17T14:32:44Z,24:6F:28:A9:A8:40,103.3176
2021-08-17T14:32:45Z,24:6F:28:A9:A8:40,96.71468
2021-08-17T14:32:47Z,24:6F:28:A9:A8:40,84.95756
2021-08-17T14:32:48Z,24:6F:28:A9:A8:40,86.05778
2021-08-17T14:32:49Z,24:6F:28:A9:A8:40,98.79422
2021-08-17T14:32:50Z,24:6F:28:A9:A8:40,106.9843
2021-08-17T14:32:52Z,24:6F:28:A9:A8:40,93.22905
2021-08-17T14:32:53Z,24:6F:28:A9:A8:40,85.66322
2021-08-17T14:32:54Z,24:6F:28:A9:A8:40,88.34192
2021-08-17T14:32:55Z,24:6F:28:A9:A8:40,95.74853
2021-08-17T14:32:56Z,24:6F:28:A9:A8:40,138.2539
2021-08-17T14:32:57Z,24:6F:28:A9:A8:40,109.5823
2021-08-17T14:32:58Z,24:6F:28:A9:A8:40,117.2752
2021-08-17T14:32:59Z,24:6F:28:A9:A8:40,107.2431
2021-08-17T14:33:01Z,24:6F:28:A9:A8:40,134.0219
2021-08-17T14:33:02Z,24:6F:28:A9:A8:40,90.72393
2021-08-17T14:33:03Z,24:6F:28:A9:A8:40,108.3616
2021-08-17T14:33:04Z,24:6F:28:A9:A8:40,152.0021
2021-08-17T14:33:05Z,24:6F:28:A9:A8:40,161.6571
2021-08-17T14:33:06Z,24:6F:28:A9:A8:40,101.4011
2021-08-17T14:33:08Z,24:6F:28:A9:A8:40,99.0822
2021-08-17T14:33:09Z,24:6F:28:A9:A8:40,97.70911
2021-08-17T14:33:10Z,24:6F:28:A9:A8:40,89.57383
2021-08-17T14:33:11Z,24:6F:28:A9:A8:40,99.0863
2021-08-17T14:33:12Z,24:6F:28:A9:A8:40,94.38641
2021-08-17T14:33:13Z,24:6F:28:A9:A8:40,92.89086
2021-08-17T14:33:14Z,24:6F:28:A9:A8:40,95.80204
2021-08-17T14:33:15Z,24:6F:28:A9:A8:40,92.53669
2021-08-17T14:33:17Z,24:6F:28:A9:A8:40,90.5675
2021-08-17T14:33:18Z,24:6F:28:A9:A8:40,92.9598
2021-08-17T14:33:19Z,24:6F:28:A9:A8:40,94.77917
2021-08-17T14:33:20Z,24:6F:28:A9:A8:40,98.66544
2021-08-17T14:33:21Z,24:6F:28:A9:A8:40,123.1817
2021-08-17T14:33:22Z,24:6F:28:A9:A8:40,106.116
2021-08-17T14:33:23Z,24:6F:28:A9:A8:40,106.6429
2021-08-17T14:33:25Z,24:6F:28:A9:A8:40,99.35951
2021-08-17T14:33:26Z,24:6F:28:A9:A8:40,97.40533
2021-08-17T14:33:27Z,24:6F:28:A9:A8:40,99.61832
2021-08-17T14:33:28Z,24:6F:28:A9:A8:40,90.98965
2021-08-17T14:33:29Z,24:6F:28:A9:A8:40,97.76669
2021-08-17T14:33:30Z,24:6F:28:A9:A8:40,106.0427
2021-08-17T14:33:31Z,24:6F:28:A9:A8:40,92.2914
2021-08-17T14:33:32Z,24:6F:28:A9:A8:40,106.3404
2021-08-17T14:33:34Z,24:6F:28:A9:A8:40,100.9127
2021-08-17T14:33:35Z,24:6F:28:A9:A8:40,91.04646
2021-08-17T14:33:36Z,24:6F:28:A9:A8:40,89.9866
2021-08-17T14:33:37Z,24:6F:28:A9:A8:40,90.33268
2021-08-17T14:33:38Z,24:6F:28:A9:A8:40,87.81586
2021-08-17T14:33:39Z,24:6F:28:A9:A8:40,92.66777
2021-08-17T14:33:40Z,24:6F:28:A9:A8:40,103.7486
2021-08-17T14:33:41Z,24:6F:28:A9:A8:40,89.31698
2021-08-17T14:33:43Z,24:6F:28:A9:A8:40,102.7355
2021-08-17T14:33:44Z,24:6F:28:A9:A8:40,96.12949
2021-08-17T14:33:45Z,24:6F:28:A9:A8:40,100.91
2021-08-17T14:33:46Z,24:6F:28:A9:A8:40,92.19682
2021-08-17T14:33:47Z,24:6F:28:A9:A8:40,88.92091
2021-08-17T14:33:48Z,24:6F:28:A9:A8:40,100.9466
2021-08-17T14:33:49Z,24:6F:28:A9:A8:40,109.4572
2021-08-17T14:33:51Z,24:6F:28:A9:A8:40,129.3379
2021-08-17T14:33:52Z,24:6F:28:A9:A8:40,104.5896
2021-08-17T14:33:53Z,24:6F:28:A9:A8:40,93.75028
2021-08-17T14:33:54Z,24:6F:28:A9:A8:40,110.9313
2021-08-17T14:33:55Z,24:6F:28:A9:A8:40,93.26408
2021-08-17T14:33:56Z,24:6F:28:A9:A8:40,89.95712
2021-08-17T14:33:57Z,24:6F:28:A9:A8:40,99.7725
2021-08-17T14:33:58Z,24:6F:28:A9:A8:40,109.1324
2021-08-17T14:34:00Z,24:6F:28:A9:A8:40,89.05887
2021-08-17T14:34:01Z,24:6F:28:A9:A8:40,99.44737
2021-08-17T14:34:02Z,24:6F:28:A9:A8:40,105.4879
2021-08-17T14:34:03Z,24:6F:28:A9:A8:40,103.0328
2021-08-17T14:34:04Z,24:6F:28:A9:A8:40,90.14525
2021-08-17T14:34:05Z,24:6F:28:A9:A8:40,134.217
2021-08-17T14:34:06Z,24:6F:28:A9:A8:40,129.4316
2021-08-17T14:34:08Z,24:6F:28:A9:A8:40,140.3382
2021-08-17T14:34:09Z,24:6F:28:A9:A8:40,146.6766
2021-08-17T14:34:10Z,24:6F:28:A9:A8:40,114.7215
2021-08-17T14:34:11Z,24:6F:28:A9:A8:40,136.4068
2021-08-17T14:34:12Z,24:6F:28:A9:A8:40,142.9707
2021-08-17T14:34:13Z,24:6F:28:A9:A8:40,141.0508
2021-08-17T14:34:14Z,24:6F:28:A9:A8:40,137.8161
2021-08-17T14:34:16Z,24:6F:28:A9:A8:40,139.6252
2021-08-17T14:34:17Z,24:6F:28:A9:A8:40,170.6149
2021-08-17T14:34:18Z,24:6F:28:A9:A8:40,134.032
2021-08-17T14:34:19Z,24:6F:28:A9:A8:40,138.2531
2021-08-17T14:34:20Z,24:6F:28:A9:A8:40,135.1941
2021-08-17T14:34:21Z,24:6F:28:A9:A8:40,127.7549
2021-08-17T14:34:22Z,24:6F:28:A9:A8:40,127.5126
2021-08-17T14:34:23Z,24:6F:28:A9:A8:40,94.04105
