2021-11-02T06:34:30.252Z,24:6F:28:A9:A8:40,134.9587
2021-11-02T06:34:31.359Z,24:6F:28:A9:A8:40,135.4855
2021-11-02T06:34:32.467Z,24:6F:28:A9:A8:40,132.3062
2021-11-02T06:34:33.581Z,24:6F:28:A9:A8:40,138.2721
2021-11-02T06:34:34.678Z,24:6F:28:A9:A8:40,130.3418
2021-11-02T06:34:35.782Z,24:6F:28:A9:A8:40,147.0683
2021-11-02T06:34:36.886Z,24:6F:28:A9:A8:40,132.0808
2021-11-02T06:34:37.993Z,24:6F:28:A9:A8:40,136.5509
2021-11-02T06:34:39.098Z,24:6F:28:A9:A8:40,132.8102
2021-11-02T06:34:40.200Z,24:6F:28:A9:A8:40,132.5396
2021-11-02T06:34:41.301Z,24:6F:28:A9:A8:40,132.1055
2021-11-02T06:34:42.414Z,24:6F:28:A9:A8:40,132.8571
2021-11-02T06:34:43.522Z,24:6F:28:A9:A8:40,132.1087
2021-11-02T06:34:44.628Z,24:6F:28:A9:A8:40,134006
2021-11-02T06:34:45.724Z,24:6F:28:A9:A8:40,133.0538
2021-11-02T06:34:46.840Z,24:6F:28:A9:A8:40,132.7397
2021-11-02T06:34:47.947Z,24:6F:28:A9:A8:40,142.5778
2021-11-02T06:34:49.057Z,24:6F:28:A9:A8:40,131.8678
2021-11-02T06:34:50.167Z,24:6F:28:A9:A8:40,130.4399
2021-11-02T06:34:51.270Z,24:6F:28:A9:A8:40,134.4932
2021-11-02T06:34:52.372Z,24:6F:28:A9:A8:40,132.4144
2021-11-02T06:34:53.475Z,24:6F:28:A9:A8:40,139.3828
2021-11-02T06:34:54.573Z,24:6F:28:A9:A8:40,164.8731
2021-11-02T06:34:55.673Z,24:6F:28:A9:A8:40,131.1299
2021-11-02T06:34:56.778Z,24:6F:28:A9:A8:40,134.5573
2021-11-02T06:34:57.887Z,24:6F:28:A9:A8:40,131.7885
2021-11-02T06:34:58.990Z,24:6F:28:A9:A8:40,133.2202
2021-11-02T06:35:00.103Z,24:6F:28:A9:A8:40,133.2724
2021-11-02T06:35:01.219Z,24:6F:28:A9:A8:40,130298
2021-11-02T06:35:02.319Z,24:6F:28:A9:A8:40,135.3569
2021-11-02T06:35:03.428Z,24:6F:28:A9:A8:40,135.9494
2021-11-02T06:35:04.534Z,24:6F:28:A9:A8:40,135.3551
2021-11-02T06:35:05.642Z,24:6F:28:A9:A8:40,131.4807
2021-11-02T06:35:06.745Z,24:6F:28:A9:A8:40,131.6863
2021-11-02T06:35:07.845Z,24:6F:28:A9:A8:40,135.1155
2021-11-02T06:35:08.955Z,24:6F:28:A9:A8:40,133.0601
2021-11-02T06:35:10.057Z,24:6F:28:A9:A8:40,134.3336
2021-11-02T06:35:11.163Z,24:6F:28:A9:A8:40,131.6245
2021-11-02T06:35:12.267Z,24:6F:28:A9:A8:40,134.2274
2021-11-02T06:35:13.370Z,24:6F:28:A9:A8:40,132.8569
2021-11-02T06:35:14.475Z,24:6F:28:A9:A8:40,133.8871
2021-11-02T06:35:15.578Z,24:6F:28:A9:A8:40,131.8194
2021-11-02T06:35:16.685Z,24:6F:28:A9:A8:40,136.4525
2021-11-02T06:35:17.789Z,24:6F:28:A9:A8:40,133.0362
2021-11-02T06:35:18.892Z,24:6F:28:A9:A8:40,134483
2021-11-02T06:35:19.996Z,24:6F:28:A9:A8:40,134.5598
2021-11-02T06:35:21.097Z,24:6F:28:A9:A8:40,138.3143
2021-11-02T06:35:22.206Z,24:6F:28:A9:A8:40,135.0265
2021-11-02T06:35:23.304Z,24:6F:28:A9:A8:40,132.6269
2021-11-02T06:35:24.409Z,24:6F:28:A9:A8:40,130.5773
2021-11-02T06:35:25.517Z,24:6F:28:A9:A8:40,132.6246
2021-11-02T06:35:26.624Z,24:6F:28:A9:A8:40,132.6818
2021-11-02T06:35:27.725Z,24:6F:28:A9:A8:40,134.8232
2021-11-02T06:35:28.828Z,24:6F:28:A9:A8:40,131.5178
2021-11-02T06:35:29.939Z,24:6F:28:A9:A8:40,131.4626
2021-11-02T06:35:31.040Z,24:6F:28:A9:A8:40,131.2652
2021-11-02T06:35:32.145Z,24:6F:28:A9:A8:40,133.5092
2021-11-02T06:35:33.245Z,24:6F:28:A9:A8:40,131.5211
2021-11-02T06:35:34.348Z,24:6F:28:A9:A8:40,172.5177
2021-11-02T06:35:35.447Z,24:6F:28:A9:A8:40,136.6926
2021-11-02T06:35:36.554Z,24:6F:28:A9:A8:40,138.1913
2021-11-02T06:35:37.654Z,24:6F:28:A9:A8:40,133076
2021-11-02T06:35:38.757Z,24:6F:28:A9:A8:40,135.0335
2021-11-02T06:35:39.862Z,24:6F:28:A9:A8:40,130.5123
2021-11-02T06:35:40.971Z,24:6F:28:A9:A8:40,134.5748
2021-11-02T06:35:42.073Z,24:6F:28:A9:A8:40,134.2769
2021-11-02T06:35:43.177Z,24:6F:28:A9:A8:40,133.5149
2021-11-02T06:35:44.276Z,24:6F:28:A9:A8:40,129.7451
2021-11-02T06:35:45.382Z,24:6F:28:A9:A8:40,133.8847
2021-11-02T06:35:46.487Z,24:6F:28:A9:A8:40,132.5209
2021-11-02T06:35:47.588Z,24:6F:28:A9:A8:40,136.8869
2021-11-02T06:35:48.691Z,24:6F:28:A9:A8:40,130.3038
2021-11-02T06:35:49.804Z,24:6F:28:A9:A8:40,134.6221
2021-11-02T06:35:50.910Z,24:6F:28:A9:A8:40,133.29
2021-11-02T06:35:52.017Z,24:6F:28:A9:A8:40,131.8774
2021-11-02T06:35:53.116Z,24:6F:28:A9:A8:40,132.3712
2021-11-02T06:35:54.220Z,24:6F:28:A9:A8:40,135.4433
2021-11-02T06:35:55.325Z,24:6F:28:A9:A8:40,130.9384
2021-11-02T06:35:56.435Z,24:6F:28:A9:A8:40,167.2378
2021-11-02T06:35:57.537Z,24:6F:28:A9:A8:40,137.1308
2021-11-02T06:35:58.645Z,24:6F:28:A9:A8:40,133.3764
2021-11-02T06:35:59.753Z,24:6F:28:A9:A8:40,131.1939
2021-11-02T06:36:00.859Z,24:6F:28:A9:A8:40,131.8926
2021-11-02T06:36:01.964Z,24:6F:28:A9:A8:40,134.2402
2021-11-02T06:36:03.067Z,24:6F:28:A9:A8:40,171.6245
2021-11-02T06:36:04.170Z,24:6F:28:A9:A8:40,130.9904
2021-11-02T06:36:05.278Z,24:6F:28:A9:A8:40,133.6615
2021-11-02T06:36:06.384Z,24:6F:28:A9:A8:40,139.1994
2021-11-02T06:36:07.492Z,24:6F:28:A9:A8:40,132481
2021-11-02T06:36:08.596Z,24:6F:28:A9:A8:40,131.4314
2021-11-02T06:36:09.699Z,24:6F:28:A9:A8:40,132.8779
2021-11-02T06:36:10.799Z,24:6F:28:A9:A8:40,131.5829
2021-11-02T06:36:11.904Z,24:6F:28:A9:A8:40,140.5205
2021-11-02T06:36:13.007Z,24:6F:28:A9:A8:40,131.9008
2021-11-02T06:36:14.111Z,24:6F:28:A9:A8:40,133.3531
2021-11-02T06:36:15.217Z,24:6F:28:A9:A8:40,135.8167
2021-11-02T06:36:16.320Z,24:6F:28:A9:A8:40,134.0401
2021-11-02T06:36:17.426Z,24:6F:28:A9:A8:40,130.7507
2021-11-02T06:36:18.530Z,24:6F:28:A9:A8:40,133769
2021-11-02T06:36:19.630Z,24:6F:28:A9:A8:40,130.6252
2021-11-02T06:36:20.732Z,24:6F:28:A9:A8:40,131.7988
2021-11-02T06:36:21.847Z,24:6F:28:A9:A8:40,133.3929
2021-11-02T06:36:22.958Z,24:6F:28:A9:A8:40,133.8342
2021-11-02T06:36:24.061Z,24:6F:28:A9:A8:40,130.6269
2021-11-02T06:36:25.162Z,24:6F:28:A9:A8:40,137.9585
2021-11-02T06:36:26.272Z,24:6F:28:A9:A8:40,131.4203
2021-11-02T06:36:27.378Z,24:6F:28:A9:A8:40,133326
2021-11-02T06:36:28.484Z,24:6F:28:A9:A8:40,132.7577
2021-11-02T06:36:29.593Z,24:6F:28:A9:A8:40,132.2225
2021-11-02T06:36:30.710Z,24:6F:28:A9:A8:40,133.1029
2021-11-02T06:36:31.811Z,24:6F:28:A9:A8:40,131.9953
2021-11-02T06:36:32.916Z,24:6F:28:A9:A8:40,131.5442
2021-11-02T06:36:34.023Z,24:6F:28:A9:A8:40,136.0713
2021-11-02T06:36:35.141Z,24:6F:28:A9:A8:40,135.8933
2021-11-02T06:36:36.248Z,24:6F:28:A9:A8:40,173.7978
2021-11-02T06:36:37.358Z,24:6F:28:A9:A8:40,133.4342
2021-11-02T06:36:38.459Z,24:6F:28:A9:A8:40,147.4264
2021-11-02T06:36:39.562Z,24:6F:28:A9:A8:40,130.9804
2021-11-02T06:36:40.671Z,24:6F:28:A9:A8:40,132.0751
2021-11-02T06:36:41.784Z,24:6F:28:A9:A8:40,133.2325
2021-11-02T06:36:42.903Z,24:6F:28:A9:A8:40,133.1216
2021-11-02T06:36:44.015Z,24:6F:28:A9:A8:40,133.3772
2021-11-02T06:36:45.115Z,24:6F:28:A9:A8:40,132.9297
2021-11-02T06:36:46.220Z,24:6F:28:A9:A8:40,131484
2021-11-02T06:36:47.342Z,24:6F:28:A9:A8:40,175.4967
2021-11-02T06:36:48.455Z,24:6F:28:A9:A8:40,134.8533
2021-11-02T06:36:49.590Z,24:6F:28:A9:A8:40,135719
2021-11-02T06:36:50.694Z,24:6F:28:A9:A8:40,133.8087
2021-11-02T06:36:51.797Z,24:6F:28:A9:A8:40,1751903
2021-11-02T06:36:52.900Z,24:6F:28:A9:A8:40,231.3987
2021-11-02T06:36:54.003Z,24:6F:28:A9:A8:40,246.8404
2021-11-02T06:36:55.110Z,24:6F:28:A9:A8:40,244.2805
2021-11-02T06:36:56.227Z,24:6F:28:A9:A8:40,248.4058
2021-11-02T06:36:57.329Z,24:6F:28:A9:A8:40,247.0157
2021-11-02T06:36:58.432Z,24:6F:28:A9:A8:40,239.6412
2021-11-02T06:36:59.555Z,24:6F:28:A9:A8:40,246.4298
2021-11-02T06:37:00.662Z,24:6F:28:A9:A8:40,240875
2021-11-02T06:37:01.767Z,24:6F:28:A9:A8:40,247.4795
2021-11-02T06:37:02.870Z,24:6F:28:A9:A8:40,268.7034
2021-11-02T06:37:03.970Z,24:6F:28:A9:A8:40,250.1555
2021-11-02T06:37:05.078Z,24:6F:28:A9:A8:40,241.3857
2021-11-02T06:37:06.188Z,24:6F:28:A9:A8:40,242.2349
2021-11-02T06:37:07.295Z,24:6F:28:A9:A8:40,241.1204
2021-11-02T06:37:08.401Z,24:6F:28:A9:A8:40,242.3482
2021-11-02T06:37:09.592Z,24:6F:28:A9:A8:40,237.1839
2021-11-02T06:37:10.692Z,24:6F:28:A9:A8:40,245.6169
2021-11-02T06:37:11.803Z,24:6F:28:A9:A8:40,239.7598
2021-11-02T06:37:12.911Z,24:6F:28:A9:A8:40,232.9082
2021-11-02T06:37:14.011Z,24:6F:28:A9:A8:40,241114
2021-11-02T06:37:15.117Z,24:6F:28:A9:A8:40,237.4072
2021-11-02T06:37:16.222Z,24:6F:28:A9:A8:40,234.94
2021-11-02T06:37:17.333Z,24:6F:28:A9:A8:40,238.2774
2021-11-02T06:37:18.444Z,24:6F:28:A9:A8:40,263.6153
2021-11-02T06:37:19.545Z,24:6F:28:A9:A8:40,233.9554
2021-11-02T06:37:20.651Z,24:6F:28:A9:A8:40,237.6855
2021-11-02T06:37:21.768Z,24:6F:28:A9:A8:40,233.4164
2021-11-02T06:37:22.872Z,24:6F:28:A9:A8:40,236.6205
2021-11-02T06:37:23.979Z,24:6F:28:A9:A8:40,227.0975
2021-11-02T06:37:25.079Z,24:6F:28:A9:A8:40,236.1098
2021-11-02T06:37:26.182Z,24:6F:28:A9:A8:40,227125
2021-11-02T06:37:27.288Z,24:6F:28:A9:A8:40,231.6495
2021-11-02T06:37:28.393Z,24:6F:28:A9:A8:40,227.0026
2021-11-02T06:37:29.497Z,24:6F:28:A9:A8:40,229.2978
2021-11-02T06:37:30.602Z,24:6F:28:A9:A8:40,226.6228
2021-11-02T06:37:31.704Z,24:6F:28:A9:A8:40,233.3763
2021-11-02T06:37:32.805Z,24:6F:28:A9:A8:40,224.0975
2021-11-02T06:37:33.922Z,24:6F:28:A9:A8:40,248.8737
2021-11-02T06:37:35.029Z,24:6F:28:A9:A8:40,225.1254
2021-11-02T06:37:36.136Z,24:6F:28:A9:A8:40,231.9982
2021-11-02T06:37:37.241Z,24:6F:28:A9:A8:40,222.8192
2021-11-02T06:37:38.346Z,24:6F:28:A9:A8:40,230.2177
2021-11-02T06:37:39.453Z,24:6F:28:A9:A8:40,225.1729
2021-11-02T06:37:40.568Z,24:6F:28:A9:A8:40,230.3411
2021-11-02T06:37:41.668Z,24:6F:28:A9:A8:40,230.2477
2021-11-02T06:37:42.781Z,24:6F:28:A9:A8:40,230.8666
2021-11-02T06:37:43.890Z,24:6F:28:A9:A8:40,229.7856
2021-11-02T06:37:44.987Z,24:6F:28:A9:A8:40,225.2604
2021-11-02T06:37:46.093Z,24:6F:28:A9:A8:40,230.7492
2021-11-02T06:37:47.221Z,24:6F:28:A9:A8:40,232.0474
2021-11-02T06:37:48.320Z,24:6F:28:A9:A8:40,222.5404
2021-11-02T06:37:49.438Z,24:6F:28:A9:A8:40,233.1798
2021-11-02T06:37:50.545Z,24:6F:28:A9:A8:40,231.1775
2021-11-02T06:37:51.656Z,24:6F:28:A9:A8:40,226.1664
2021-11-02T06:37:52.760Z,24:6F:28:A9:A8:40,231.5509
2021-11-02T06:37:53.862Z,24:6F:28:A9:A8:40,223.3731
2021-11-02T06:37:54.967Z,24:6F:28:A9:A8:40,230.8953
2021-11-02T06:37:56.075Z,24:6F:28:A9:A8:40,232.0896
2021-11-02T06:37:57.186Z,24:6F:28:A9:A8:40,226.9312
2021-11-02T06:37:58.296Z,24:6F:28:A9:A8:40,230.6841
2021-11-02T06:37:59.403Z,24:6F:28:A9:A8:40,230.6698
2021-11-02T06:38:00.504Z,24:6F:28:A9:A8:40,236.9817
2021-11-02T06:38:01.610Z,24:6F:28:A9:A8:40,257.2295
2021-11-02T06:38:02.719Z,24:6F:28:A9:A8:40,223.5029
2021-11-02T06:38:03.824Z,24:6F:28:A9:A8:40,228.3154
2021-11-02T06:38:04.939Z,24:6F:28:A9:A8:40,233.8634
2021-11-02T06:38:06.039Z,24:6F:28:A9:A8:40,221.9527
2021-11-02T06:38:07.149Z,24:6F:28:A9:A8:40,230.6921
2021-11-02T06:38:08.248Z,24:6F:28:A9:A8:40,226.3878
2021-11-02T06:38:09.354Z,24:6F:28:A9:A8:40,230.3044
2021-11-02T06:38:10.460Z,24:6F:28:A9:A8:40,225.7505
2021-11-02T06:38:11.565Z,24:6F:28:A9:A8:40,224.0305
2021-11-02T06:38:12.670Z,24:6F:28:A9:A8:40,231.7115
2021-11-02T06:38:13.774Z,24:6F:28:A9:A8:40,228.3773
2021-11-02T06:38:14.880Z,24:6F:28:A9:A8:40,230.4991
2021-11-02T06:38:15.985Z,24:6F:28:A9:A8:40,237.3434
2021-11-02T06:38:17.089Z,24:6F:28:A9:A8:40,225.8618
2021-11-02T06:38:18.191Z,24:6F:28:A9:A8:40,229.1922
2021-11-02T06:38:19.304Z,24:6F:28:A9:A8:40,226.9747
2021-11-02T06:38:20.415Z,24:6F:28:A9:A8:40,232124
2021-11-02T06:38:21.518Z,24:6F:28:A9:A8:40,228.4301
2021-11-02T06:38:22.624Z,24:6F:28:A9:A8:40,228.4365
2021-11-02T06:38:23.733Z,24:6F:28:A9:A8:40,224.8837
2021-11-02T06:38:24.838Z,24:6F:28:A9:A8:40,245.4048
2021-11-02T06:38:25.943Z,24:6F:28:A9:A8:40,223.4763
2021-11-02T06:38:27.059Z,24:6F:28:A9:A8:40,222.8038
2021-11-02T06:38:28.156Z,24:6F:28:A9:A8:40,233.3222
2021-11-02T06:38:29.262Z,24:6F:28:A9:A8:40,224.6387
2021-11-02T06:38:30.370Z,24:6F:28:A9:A8:40,228485
2021-11-02T06:38:31.478Z,24:6F:28:A9:A8:40,226.9564
2021-11-02T06:38:32.581Z,24:6F:28:A9:A8:40,229606
2021-11-02T06:38:33.684Z,24:6F:28:A9:A8:40,229.0486
2021-11-02T06:38:34.795Z,24:6F:28:A9:A8:40,230.8412
2021-11-02T06:38:35.897Z,24:6F:28:A9:A8:40,227.2232
2021-11-02T06:38:37.005Z,24:6F:28:A9:A8:40,222.5361
2021-11-02T06:38:38.117Z,24:6F:28:A9:A8:40,233075
2021-11-02T06:38:39.228Z,24:6F:28:A9:A8:40,227.0357
2021-11-02T06:38:40.339Z,24:6F:28:A9:A8:40,230.2323
2021-11-02T06:38:41.442Z,24:6F:28:A9:A8:40,222.3837
2021-11-02T06:38:42.547Z,24:6F:28:A9:A8:40,230531
2021-11-02T06:38:43.655Z,24:6F:28:A9:A8:40,226.8801
2021-11-02T06:38:44.758Z,24:6F:28:A9:A8:40,226.3575
2021-11-02T06:38:45.872Z,24:6F:28:A9:A8:40,231.24
2021-11-02T06:38:46.975Z,24:6F:28:A9:A8:40,230.3126
2021-11-02T06:38:48.077Z,24:6F:28:A9:A8:40,226.5895
2021-11-02T06:38:49.178Z,24:6F:28:A9:A8:40,229.4155
2021-11-02T06:38:50.286Z,24:6F:28:A9:A8:40,225.8386
2021-11-02T06:38:51.387Z,24:6F:28:A9:A8:40,229.9667
2021-11-02T06:38:52.491Z,24:6F:28:A9:A8:40,226.5467
2021-11-02T06:38:53.600Z,24:6F:28:A9:A8:40,233.1071
2021-11-02T06:38:54.705Z,24:6F:28:A9:A8:40,228.2789
2021-11-02T06:38:55.806Z,24:6F:28:A9:A8:40,226.9892
2021-11-02T06:38:56.911Z,24:6F:28:A9:A8:40,232.8283
2021-11-02T06:38:58.027Z,24:6F:28:A9:A8:40,228.0894
2021-11-02T06:38:59.126Z,24:6F:28:A9:A8:40,226.7188
2021-11-02T06:39:00.229Z,24:6F:28:A9:A8:40,226.7439
2021-11-02T06:39:01.331Z,24:6F:28:A9:A8:40,233.3028
2021-11-02T06:39:02.430Z,24:6F:28:A9:A8:40,231.2832
2021-11-02T06:39:03.533Z,24:6F:28:A9:A8:40,230.4571
2021-11-02T06:39:04.635Z,24:6F:28:A9:A8:40,223.8889
2021-11-02T06:39:05.747Z,24:6F:28:A9:A8:40,234.4485
2021-11-02T06:39:06.846Z,24:6F:28:A9:A8:40,226.0822
2021-11-02T06:39:07.962Z,24:6F:28:A9:A8:40,229.5969
2021-11-02T06:39:09.060Z,24:6F:28:A9:A8:40,228293
2021-11-02T06:39:10.165Z,24:6F:28:A9:A8:40,229.0371
2021-11-02T06:39:11.267Z,24:6F:28:A9:A8:40,227.0964
2021-11-02T06:39:12.364Z,24:6F:28:A9:A8:40,225.9227
2021-11-02T06:39:13.472Z,24:6F:28:A9:A8:40,225.2732
2021-11-02T06:39:14.581Z,24:6F:28:A9:A8:40,232.6963
2021-11-02T06:39:15.690Z,24:6F:28:A9:A8:40,226.1322
2021-11-02T06:39:16.795Z,24:6F:28:A9:A8:40,244.7475
2021-11-02T06:39:17.900Z,24:6F:28:A9:A8:40,228511
2021-11-02T06:39:19.004Z,24:6F:28:A9:A8:40,231.8787
2021-11-02T06:39:20.118Z,24:6F:28:A9:A8:40,231.7283
2021-11-02T06:39:21.224Z,24:6F:28:A9:A8:40,229.2992
2021-11-02T06:39:22.332Z,24:6F:28:A9:A8:40,230.9099
2021-11-02T06:39:23.463Z,24:6F:28:A9:A8:40,225.7154
2021-11-02T06:39:24.559Z,24:6F:28:A9:A8:40,231.3806
2021-11-02T06:39:25.670Z,24:6F:28:A9:A8:40,228.4604
2021-11-02T06:39:26.775Z,24:6F:28:A9:A8:40,230.4491
2021-11-02T06:39:27.880Z,24:6F:28:A9:A8:40,230.9872
2021-11-02T06:39:28.978Z,24:6F:28:A9:A8:40,229.5633
2021-11-02T06:39:30.082Z,24:6F:28:A9:A8:40,227518
2021-11-02T06:39:31.187Z,24:6F:28:A9:A8:40,230.9513
2021-11-02T06:39:32.296Z,24:6F:28:A9:A8:40,234.5588
2021-11-02T06:39:33.403Z,24:6F:28:A9:A8:40,228.1646
2021-11-02T06:39:34.508Z,24:6F:28:A9:A8:40,225.1991
2021-11-02T06:39:35.610Z,24:6F:28:A9:A8:40,230.5233
2021-11-02T06:39:36.713Z,24:6F:28:A9:A8:40,232.0539
2021-11-02T06:39:37.824Z,24:6F:28:A9:A8:40,229.8269
2021-11-02T06:39:38.922Z,24:6F:28:A9:A8:40,228.0793
2021-11-02T06:39:40.027Z,24:6F:28:A9:A8:40,231.6336
2021-11-02T06:39:41.134Z,24:6F:28:A9:A8:40,245.4023
2021-11-02T06:39:42.236Z,24:6F:28:A9:A8:40,229.3322
2021-11-02T06:39:43.339Z,24:6F:28:A9:A8:40,230.3492
2021-11-02T06:39:44.442Z,24:6F:28:A9:A8:40,230.9664
2021-11-02T06:39:45.545Z,24:6F:28:A9:A8:40,228.2955
2021-11-02T06:39:46.650Z,24:6F:28:A9:A8:40,229.7167
2021-11-02T06:39:47.760Z,24:6F:28:A9:A8:40,231.9359
2021-11-02T06:39:48.861Z,24:6F:28:A9:A8:40,224.5086
2021-11-02T06:39:49.961Z,24:6F:28:A9:A8:40,228.9672
2021-11-02T06:39:51.065Z,24:6F:28:A9:A8:40,231.7735
2021-11-02T06:39:52.168Z,24:6F:28:A9:A8:40,226.4252
2021-11-02T06:39:53.273Z,24:6F:28:A9:A8:40,230.0696
2021-11-02T06:39:54.373Z,24:6F:28:A9:A8:40,230.3342
2021-11-02T06:39:55.481Z,24:6F:28:A9:A8:40,230.1401
2021-11-02T06:39:56.585Z,24:6F:28:A9:A8:40,226.7596
2021-11-02T06:39:57.684Z,24:6F:28:A9:A8:40,243.9745
2021-11-02T06:39:58.795Z,24:6F:28:A9:A8:40,229.9957
2021-11-02T06:39:59.898Z,24:6F:28:A9:A8:40,233.7876
2021-11-02T06:40:01.000Z,24:6F:28:A9:A8:40,226.7529
2021-11-02T06:40:02.103Z,24:6F:28:A9:A8:40,231427
2021-11-02T06:40:03.207Z,24:6F:28:A9:A8:40,224.6666
2021-11-02T06:40:04.324Z,24:6F:28:A9:A8:40,231.0423
2021-11-02T06:40:05.425Z,24:6F:28:A9:A8:40,224.2224
2021-11-02T06:40:06.529Z,24:6F:28:A9:A8:40,234.3641
2021-11-02T06:40:07.631Z,24:6F:28:A9:A8:40,228.0647
2021-11-02T06:40:08.738Z,24:6F:28:A9:A8:40,230.1949
2021-11-02T06:40:09.849Z,24:6F:28:A9:A8:40,226.4413
2021-11-02T06:40:10.964Z,24:6F:28:A9:A8:40,232.6433
2021-11-02T06:40:12.070Z,24:6F:28:A9:A8:40,227.1191
2021-11-02T06:40:13.179Z,24:6F:28:A9:A8:40,228.3409
2021-11-02T06:40:14.280Z,24:6F:28:A9:A8:40,231778
2021-11-02T06:40:15.386Z,24:6F:28:A9:A8:40,225.4396
2021-11-02T06:40:16.491Z,24:6F:28:A9:A8:40,229.4011
2021-11-02T06:40:17.597Z,24:6F:28:A9:A8:40,232.6503
2021-11-02T06:40:18.705Z,24:6F:28:A9:A8:40,229991
2021-11-02T06:40:19.813Z,24:6F:28:A9:A8:40,231.0896
2021-11-02T06:40:20.915Z,24:6F:28:A9:A8:40,229.0179
2021-11-02T06:40:22.020Z,24:6F:28:A9:A8:40,223.6931
2021-11-02T06:40:23.125Z,24:6F:28:A9:A8:40,234.0798
2021-11-02T06:40:24.231Z,24:6F:28:A9:A8:40,230.5321
2021-11-02T06:40:25.344Z,24:6F:28:A9:A8:40,231.6514
2021-11-02T06:40:26.452Z,24:6F:28:A9:A8:40,235.2833
2021-11-02T06:40:27.552Z,24:6F:28:A9:A8:40,225.9336
2021-11-02T06:40:28.659Z,24:6F:28:A9:A8:40,229.9968
2021-11-02T06:40:29.763Z,24:6F:28:A9:A8:40,225.2983
2021-11-02T06:40:30.870Z,24:6F:28:A9:A8:40,231578
2021-11-02T06:40:32.122Z,24:6F:28:A9:A8:40,225.0957
2021-11-02T06:40:33.238Z,24:6F:28:A9:A8:40,231.4084
2021-11-02T06:40:34.337Z,24:6F:28:A9:A8:40,223.8422
2021-11-02T06:40:35.451Z,24:6F:28:A9:A8:40,232.5916
2021-11-02T06:40:36.555Z,24:6F:28:A9:A8:40,222.6884
2021-11-02T06:40:37.660Z,24:6F:28:A9:A8:40,231.7047
2021-11-02T06:40:38.766Z,24:6F:28:A9:A8:40,227228
2021-11-02T06:40:39.871Z,24:6F:28:A9:A8:40,232.7865
2021-11-02T06:40:40.980Z,24:6F:28:A9:A8:40,232.1941
2021-11-02T06:40:42.078Z,24:6F:28:A9:A8:40,224.6283
2021-11-02T06:40:43.175Z,24:6F:28:A9:A8:40,227.0183
2021-11-02T06:40:44.284Z,24:6F:28:A9:A8:40,230.7491
2021-11-02T06:40:45.383Z,24:6F:28:A9:A8:40,230.4559
2021-11-02T06:40:46.487Z,24:6F:28:A9:A8:40,233.8699
2021-11-02T06:40:47.593Z,24:6F:28:A9:A8:40,224.4075
2021-11-02T06:40:48.694Z,24:6F:28:A9:A8:40,233.7702
2021-11-02T06:40:49.799Z,24:6F:28:A9:A8:40,232.6442
2021-11-02T06:40:50.902Z,24:6F:28:A9:A8:40,230.5834
2021-11-02T06:40:52.006Z,24:6F:28:A9:A8:40,223.7457
2021-11-02T06:40:53.109Z,24:6F:28:A9:A8:40,229.7538
2021-11-02T06:40:54.215Z,24:6F:28:A9:A8:40,225.2865
2021-11-02T06:40:55.322Z,24:6F:28:A9:A8:40,230.3207
2021-11-02T06:40:56.426Z,24:6F:28:A9:A8:40,245.4022
2021-11-02T06:40:57.532Z,24:6F:28:A9:A8:40,230.3812
2021-11-02T06:40:58.643Z,24:6F:28:A9:A8:40,231.3825
2021-11-02T06:40:59.748Z,24:6F:28:A9:A8:40,242.1522
2021-11-02T06:41:00.851Z,24:6F:28:A9:A8:40,228.3576
2021-11-02T06:41:01.956Z,24:6F:28:A9:A8:40,231945
2021-11-02T06:41:03.061Z,24:6F:28:A9:A8:40,230.0503
2021-11-02T06:41:04.168Z,24:6F:28:A9:A8:40,224.9825
2021-11-02T06:41:05.269Z,24:6F:28:A9:A8:40,232.0808
2021-11-02T06:41:06.375Z,24:6F:28:A9:A8:40,228.5982
2021-11-02T06:41:07.477Z,24:6F:28:A9:A8:40,238.1165
2021-11-02T06:41:08.585Z,24:6F:28:A9:A8:40,224.8422
2021-11-02T06:41:09.689Z,24:6F:28:A9:A8:40,234.7039
2021-11-02T06:41:10.797Z,24:6F:28:A9:A8:40,232.8425
2021-11-02T06:41:11.908Z,24:6F:28:A9:A8:40,226.0313
2021-11-02T06:41:13.010Z,24:6F:28:A9:A8:40,229435
2021-11-02T06:41:14.115Z,24:6F:28:A9:A8:40,225.6703
2021-11-02T06:41:15.217Z,24:6F:28:A9:A8:40,231.6841
2021-11-02T06:41:16.321Z,24:6F:28:A9:A8:40,234482
2021-11-02T06:41:17.424Z,24:6F:28:A9:A8:40,232.4744
2021-11-02T06:41:18.526Z,24:6F:28:A9:A8:40,225.9442
2021-11-02T06:41:19.657Z,24:6F:28:A9:A8:40,231666
2021-11-02T06:41:20.754Z,24:6F:28:A9:A8:40,224.8157
2021-11-02T06:41:21.863Z,24:6F:28:A9:A8:40,232.5815
2021-11-02T06:41:22.978Z,24:6F:28:A9:A8:40,230627
2021-11-02T06:41:24.081Z,24:6F:28:A9:A8:40,229.29
2021-11-02T06:41:25.183Z,24:6F:28:A9:A8:40,233.3064
2021-11-02T06:41:26.287Z,24:6F:28:A9:A8:40,224.4409
2021-11-02T06:41:27.395Z,24:6F:28:A9:A8:40,231.7988
2021-11-02T06:41:28.500Z,24:6F:28:A9:A8:40,227.0123
2021-11-02T06:41:29.606Z,24:6F:28:A9:A8:40,225.0849
