2021-11-11T09:34:29.978Z,24:6F:28:A9:A8:40,230.0173
2021-11-11T09:34:31.083Z,24:6F:28:A9:A8:40,231.3895
2021-11-11T09:34:32.184Z,24:6F:28:A9:A8:40,227.6709
2021-11-11T09:34:33.290Z,24:6F:28:A9:A8:40,223.7966
2021-11-11T09:34:34.413Z,24:6F:28:A9:A8:40,227.7089
2021-11-11T09:34:35.515Z,24:6F:28:A9:A8:40,231.8054
2021-11-11T09:34:36.624Z,24:6F:28:A9:A8:40,223.0358
2021-11-11T09:34:37.738Z,24:6F:28:A9:A8:40,219.6782
2021-11-11T09:34:38.839Z,24:6F:28:A9:A8:40,227.7247
2021-11-11T09:34:39.950Z,24:6F:28:A9:A8:40,232.6041
2021-11-11T09:34:41.067Z,24:6F:28:A9:A8:40,229.4235
2021-11-11T09:34:42.170Z,24:6F:28:A9:A8:40,224.3327
2021-11-11T09:34:43.281Z,24:6F:28:A9:A8:40,227.9172
2021-11-11T09:34:44.394Z,24:6F:28:A9:A8:40,231.5802
2021-11-11T09:34:45.501Z,24:6F:28:A9:A8:40,237.0786
2021-11-11T09:34:46.614Z,24:6F:28:A9:A8:40,233.746
2021-11-11T09:34:47.717Z,24:6F:28:A9:A8:40,248.3624
2021-11-11T09:34:48.821Z,24:6F:28:A9:A8:40,226.2749
2021-11-11T09:34:49.923Z,24:6F:28:A9:A8:40,232.8907
2021-11-11T09:34:51.032Z,24:6F:28:A9:A8:40,224.7382
2021-11-11T09:34:52.132Z,24:6F:28:A9:A8:40,230.1423
2021-11-11T09:34:53.239Z,24:6F:28:A9:A8:40,219.1234
2021-11-11T09:34:54.346Z,24:6F:28:A9:A8:40,235.6377
2021-11-11T09:34:55.463Z,24:6F:28:A9:A8:40,227.4809
2021-11-11T09:34:56.574Z,24:6F:28:A9:A8:40,229.0438
2021-11-11T09:34:57.687Z,24:6F:28:A9:A8:40,235.5069
2021-11-11T09:34:58.792Z,24:6F:28:A9:A8:40,228.5437
2021-11-11T09:34:59.910Z,24:6F:28:A9:A8:40,223.8789
2021-11-11T09:35:01.017Z,24:6F:28:A9:A8:40,220.8406
2021-11-11T09:35:02.138Z,24:6F:28:A9:A8:40,234.2275
2021-11-11T09:35:03.256Z,24:6F:28:A9:A8:40,226.6199
2021-11-11T09:35:04.365Z,24:6F:28:A9:A8:40,228.8322
2021-11-11T09:35:05.468Z,24:6F:28:A9:A8:40,229.9793
2021-11-11T09:35:06.572Z,24:6F:28:A9:A8:40,263.8176
2021-11-11T09:35:07.676Z,24:6F:28:A9:A8:40,272.3147
2021-11-11T09:35:08.789Z,24:6F:28:A9:A8:40,264.3486
2021-11-11T09:35:09.915Z,24:6F:28:A9:A8:40,287.6999
2021-11-11T09:35:11.034Z,24:6F:28:A9:A8:40,281.0042
2021-11-11T09:35:12.145Z,24:6F:28:A9:A8:40,280.4555
2021-11-11T09:35:13.248Z,24:6F:28:A9:A8:40,281.088
2021-11-11T09:35:14.353Z,24:6F:28:A9:A8:40,249.2912
2021-11-11T09:35:15.467Z,24:6F:28:A9:A8:40,266.6405
2021-11-11T09:35:16.578Z,24:6F:28:A9:A8:40,251.8731
2021-11-11T09:35:17.685Z,24:6F:28:A9:A8:40,247.0496
2021-11-11T09:35:18.800Z,24:6F:28:A9:A8:40,263.101
2021-11-11T09:35:19.903Z,24:6F:28:A9:A8:40,241.9431
2021-11-11T09:35:21.008Z,24:6F:28:A9:A8:40,239.8829
2021-11-11T09:35:22.116Z,24:6F:28:A9:A8:40,242.5698
2021-11-11T09:35:23.230Z,24:6F:28:A9:A8:40,249.7788
2021-11-11T09:35:24.344Z,24:6F:28:A9:A8:40,258.7921
2021-11-11T09:35:25.452Z,24:6F:28:A9:A8:40,265.0977
2021-11-11T09:35:26.559Z,24:6F:28:A9:A8:40,229.9532
2021-11-11T09:35:27.664Z,24:6F:28:A9:A8:40,241.6031
2021-11-11T09:35:28.769Z,24:6F:28:A9:A8:40,231.3964
2021-11-11T09:35:29.882Z,24:6F:28:A9:A8:40,232.8742
2021-11-11T09:35:30.998Z,24:6F:28:A9:A8:40,265.7213
2021-11-11T09:35:32.114Z,24:6F:28:A9:A8:40,242.3897
2021-11-11T09:35:33.231Z,24:6F:28:A9:A8:40,243.1996
2021-11-11T09:35:34.345Z,24:6F:28:A9:A8:40,240.309
2021-11-11T09:35:35.445Z,24:6F:28:A9:A8:40,260.6167
2021-11-11T09:35:36.550Z,24:6F:28:A9:A8:40,247.2661
2021-11-11T09:35:37.660Z,24:6F:28:A9:A8:40,228.2563
2021-11-11T09:35:38.771Z,24:6F:28:A9:A8:40,241.7528
2021-11-11T09:35:39.876Z,24:6F:28:A9:A8:40,272.0637
2021-11-11T09:35:40.989Z,24:6F:28:A9:A8:40,240.9168
2021-11-11T09:35:42.095Z,24:6F:28:A9:A8:40,237.5457
2021-11-11T09:35:43.202Z,24:6F:28:A9:A8:40,236.6593
2021-11-11T09:35:44.313Z,24:6F:28:A9:A8:40,257.8196
2021-11-11T09:35:45.422Z,24:6F:28:A9:A8:40,260.2279
2021-11-11T09:35:46.528Z,24:6F:28:A9:A8:40,248.6821
2021-11-11T09:35:47.637Z,24:6F:28:A9:A8:40,240.8156
2021-11-11T09:35:48.741Z,24:6F:28:A9:A8:40,250.3481
2021-11-11T09:35:49.847Z,24:6F:28:A9:A8:40,243.6133
2021-11-11T09:35:50.959Z,24:6F:28:A9:A8:40,233.173
2021-11-11T09:35:52.077Z,24:6F:28:A9:A8:40,231.4135
2021-11-11T09:35:53.183Z,24:6F:28:A9:A8:40,269.4718
2021-11-11T09:35:54.288Z,24:6F:28:A9:A8:40,238.7423
2021-11-11T09:35:55.391Z,24:6F:28:A9:A8:40,235.2227
2021-11-11T09:35:56.500Z,24:6F:28:A9:A8:40,240.5296
2021-11-11T09:35:57.613Z,24:6F:28:A9:A8:40,252.3358
2021-11-11T09:35:58.720Z,24:6F:28:A9:A8:40,240.2117
2021-11-11T09:35:59.824Z,24:6F:28:A9:A8:40,237.4318
2021-11-11T09:36:00.926Z,24:6F:28:A9:A8:40,256.8308
2021-11-11T09:36:02.039Z,24:6F:28:A9:A8:40,261.122
2021-11-11T09:36:03.154Z,24:6F:28:A9:A8:40,249.2593
2021-11-11T09:36:04.268Z,24:6F:28:A9:A8:40,238.6436
2021-11-11T09:36:05.371Z,24:6F:28:A9:A8:40,227.45
2021-11-11T09:36:06.477Z,24:6F:28:A9:A8:40,251.1139
2021-11-11T09:36:07.578Z,24:6F:28:A9:A8:40,280.8422
2021-11-11T09:36:08.685Z,24:6F:28:A9:A8:40,249.656
2021-11-11T09:36:09.799Z,24:6F:28:A9:A8:40,241.0749
2021-11-11T09:36:10.916Z,24:6F:28:A9:A8:40,262.4872
2021-11-11T09:36:12.026Z,24:6F:28:A9:A8:40,235.3857
2021-11-11T09:36:13.129Z,24:6F:28:A9:A8:40,254.684
2021-11-11T09:36:14.236Z,24:6F:28:A9:A8:40,251.1051
2021-11-11T09:36:15.340Z,24:6F:28:A9:A8:40,225.4114
2021-11-11T09:36:16.446Z,24:6F:28:A9:A8:40,223.4761
2021-11-11T09:36:17.555Z,24:6F:28:A9:A8:40,234.7032
2021-11-11T09:36:18.659Z,24:6F:28:A9:A8:40,230.319
2021-11-11T09:36:19.763Z,24:6F:28:A9:A8:40,228.0582
2021-11-11T09:36:20.872Z,24:6F:28:A9:A8:40,225.9695
2021-11-11T09:36:21.988Z,24:6F:28:A9:A8:40,218.4093
2021-11-11T09:36:23.105Z,24:6F:28:A9:A8:40,271.0323
2021-11-11T09:36:24.213Z,24:6F:28:A9:A8:40,233.4753
2021-11-11T09:36:25.317Z,24:6F:28:A9:A8:40,234.2326
2021-11-11T09:36:26.420Z,24:6F:28:A9:A8:40,238.1735
2021-11-11T09:36:27.536Z,24:6F:28:A9:A8:40,218.0368
2021-11-11T09:36:28.642Z,24:6F:28:A9:A8:40,232.5576
2021-11-11T09:36:29.750Z,24:6F:28:A9:A8:40,219.7775
2021-11-11T09:36:30.859Z,24:6F:28:A9:A8:40,224.7099
2021-11-11T09:36:31.963Z,24:6F:28:A9:A8:40,223.0522
2021-11-11T09:36:33.066Z,24:6F:28:A9:A8:40,230.7695
2021-11-11T09:36:34.184Z,24:6F:28:A9:A8:40,225.3764
2021-11-11T09:36:35.288Z,24:6F:28:A9:A8:40,228.8614
2021-11-11T09:36:36.400Z,24:6F:28:A9:A8:40,223.3845
2021-11-11T09:36:37.511Z,24:6F:28:A9:A8:40,241.9806
2021-11-11T09:36:38.624Z,24:6F:28:A9:A8:40,237.907
2021-11-11T09:36:39.737Z,24:6F:28:A9:A8:40,253.141
2021-11-11T09:36:40.847Z,24:6F:28:A9:A8:40,228.1129
2021-11-11T09:36:41.964Z,24:6F:28:A9:A8:40,234.2306
2021-11-11T09:36:43.074Z,24:6F:28:A9:A8:40,234.8462
2021-11-11T09:36:44.179Z,24:6F:28:A9:A8:40,246.4663
2021-11-11T09:36:45.296Z,24:6F:28:A9:A8:40,228.5709
2021-11-11T09:36:46.396Z,24:6F:28:A9:A8:40,261.1009
2021-11-11T09:36:47.505Z,24:6F:28:A9:A8:40,227.6139
2021-11-11T09:36:48.608Z,24:6F:28:A9:A8:40,223.7653
2021-11-11T09:36:49.712Z,24:6F:28:A9:A8:40,218.6746
2021-11-11T09:36:50.817Z,24:6F:28:A9:A8:40,237.2059
2021-11-11T09:36:51.920Z,24:6F:28:A9:A8:40,221.7221
2021-11-11T09:36:53.032Z,24:6F:28:A9:A8:40,99.86051
2021-11-11T09:36:54.138Z,24:6F:28:A9:A8:40,94.97717
2021-11-11T09:36:55.242Z,24:6F:28:A9:A8:40,104.2094
2021-11-11T09:36:56.346Z,24:6F:28:A9:A8:40,101.741
2021-11-11T09:36:57.450Z,24:6F:28:A9:A8:40,99.58734
2021-11-11T09:36:58.558Z,24:6F:28:A9:A8:40,94.60582
2021-11-11T09:36:59.668Z,24:6F:28:A9:A8:40,104.596
2021-11-11T09:37:00.773Z,24:6F:28:A9:A8:40,132.1675
2021-11-11T09:37:01.872Z,24:6F:28:A9:A8:40,140.9408
2021-11-11T09:37:02.971Z,24:6F:28:A9:A8:40,124.3055
2021-11-11T09:37:04.083Z,24:6F:28:A9:A8:40,103.651
2021-11-11T09:37:05.191Z,24:6F:28:A9:A8:40,101.0602
2021-11-11T09:37:06.293Z,24:6F:28:A9:A8:40,102.7124
2021-11-11T09:37:07.397Z,24:6F:28:A9:A8:40,105.1208
2021-11-11T09:37:08.503Z,24:6F:28:A9:A8:40,99.40188
2021-11-11T09:37:09.617Z,24:6F:28:A9:A8:40,145.8607
2021-11-11T09:37:10.725Z,24:6F:28:A9:A8:40,113.8256
2021-11-11T09:37:11.827Z,24:6F:28:A9:A8:40,111.6453
2021-11-11T09:37:12.931Z,24:6F:28:A9:A8:40,109.83
2021-11-11T09:37:14.035Z,24:6F:28:A9:A8:40,104.7262
2021-11-11T09:37:15.142Z,24:6F:28:A9:A8:40,127.3461
2021-11-11T09:37:16.250Z,24:6F:28:A9:A8:40,104.7389
2021-11-11T09:37:17.357Z,24:6F:28:A9:A8:40,100.8418
2021-11-11T09:37:18.462Z,24:6F:28:A9:A8:40,105.0044
2021-11-11T09:37:19.569Z,24:6F:28:A9:A8:40,136.4257
2021-11-11T09:37:20.681Z,24:6F:28:A9:A8:40,109.216
2021-11-11T09:37:21.786Z,24:6F:28:A9:A8:40,95.79089
2021-11-11T09:37:22.888Z,24:6F:28:A9:A8:40,111.356
2021-11-11T09:37:23.995Z,24:6F:28:A9:A8:40,99.06614
2021-11-11T09:37:25.096Z,24:6F:28:A9:A8:40,105.5357
2021-11-11T09:37:26.202Z,24:6F:28:A9:A8:40,112.121
2021-11-11T09:37:27.310Z,24:6F:28:A9:A8:40,116.1598
2021-11-11T09:37:28.420Z,24:6F:28:A9:A8:40,118.8514
2021-11-11T09:37:29.524Z,24:6F:28:A9:A8:40,114.3608
2021-11-11T09:37:30.629Z,24:6F:28:A9:A8:40,98.36567
2021-11-11T09:37:31.741Z,24:6F:28:A9:A8:40,134.9074
2021-11-11T09:37:32.859Z,24:6F:28:A9:A8:40,121.0146
2021-11-11T09:37:33.967Z,24:6F:28:A9:A8:40,124.4008
2021-11-11T09:37:35.078Z,24:6F:28:A9:A8:40,129.816
2021-11-11T09:37:36.189Z,24:6F:28:A9:A8:40,116.6454
2021-11-11T09:37:37.299Z,24:6F:28:A9:A8:40,105.4107
2021-11-11T09:37:38.407Z,24:6F:28:A9:A8:40,98.01118
2021-11-11T09:37:39.519Z,24:6F:28:A9:A8:40,99.24571
2021-11-11T09:37:40.627Z,24:6F:28:A9:A8:40,117.2074
2021-11-11T09:37:41.731Z,24:6F:28:A9:A8:40,103.8964
2021-11-11T09:37:42.837Z,24:6F:28:A9:A8:40,100.5272
2021-11-11T09:37:43.941Z,24:6F:28:A9:A8:40,101.4018
2021-11-11T09:37:45.048Z,24:6F:28:A9:A8:40,96.74732
2021-11-11T09:37:46.155Z,24:6F:28:A9:A8:40,95.51044
2021-11-11T09:37:47.261Z,24:6F:28:A9:A8:40,117.5974
2021-11-11T09:37:48.362Z,24:6F:28:A9:A8:40,130.7254
2021-11-11T09:37:49.468Z,24:6F:28:A9:A8:40,97.32852
2021-11-11T09:37:50.573Z,24:6F:28:A9:A8:40,94.90889
2021-11-11T09:37:51.696Z,24:6F:28:A9:A8:40,100.0789
2021-11-11T09:37:52.806Z,24:6F:28:A9:A8:40,101.1678
2021-11-11T09:37:53.917Z,24:6F:28:A9:A8:40,108.8682
2021-11-11T09:37:55.024Z,24:6F:28:A9:A8:40,105.3195
2021-11-11T09:37:56.125Z,24:6F:28:A9:A8:40,96.39552
2021-11-11T09:37:57.238Z,24:6F:28:A9:A8:40,101.8072
2021-11-11T09:37:58.342Z,24:6F:28:A9:A8:40,107.7618
2021-11-11T09:37:59.446Z,24:6F:28:A9:A8:40,96.78899
2021-11-11T09:38:00.549Z,24:6F:28:A9:A8:40,128.3257
2021-11-11T09:38:01.655Z,24:6F:28:A9:A8:40,126.8948
2021-11-11T09:38:02.771Z,24:6F:28:A9:A8:40,95.04671
2021-11-11T09:38:03.884Z,24:6F:28:A9:A8:40,104.0832
2021-11-11T09:38:04.996Z,24:6F:28:A9:A8:40,138.2103
2021-11-11T09:38:06.100Z,24:6F:28:A9:A8:40,95.95038
2021-11-11T09:38:07.214Z,24:6F:28:A9:A8:40,97.82354
2021-11-11T09:38:08.321Z,24:6F:28:A9:A8:40,106.9969
2021-11-11T09:38:09.431Z,24:6F:28:A9:A8:40,91.93078
2021-11-11T09:38:10.549Z,24:6F:28:A9:A8:40,104.0375
2021-11-11T09:38:11.657Z,24:6F:28:A9:A8:40,99.38017
2021-11-11T09:38:12.759Z,24:6F:28:A9:A8:40,91.96616
2021-11-11T09:38:13.867Z,24:6F:28:A9:A8:40,104
2021-11-11T09:38:14.969Z,24:6F:28:A9:A8:40,144.1334
2021-11-11T09:38:16.077Z,24:6F:28:A9:A8:40,98.50272
2021-11-11T09:38:17.195Z,24:6F:28:A9:A8:40,97.97826
2021-11-11T09:38:18.306Z,24:6F:28:A9:A8:40,101.623
2021-11-11T09:38:19.411Z,24:6F:28:A9:A8:40,97.59971
2021-11-11T09:38:20.511Z,24:6F:28:A9:A8:40,98.84323
2021-11-11T09:38:21.618Z,24:6F:28:A9:A8:40,97.20969
2021-11-11T09:38:22.731Z,24:6F:28:A9:A8:40,97.44849
2021-11-11T09:38:23.840Z,24:6F:28:A9:A8:40,98.86218
2021-11-11T09:38:24.943Z,24:6F:28:A9:A8:40,99.91619
2021-11-11T09:38:26.050Z,24:6F:28:A9:A8:40,97.59406
2021-11-11T09:38:27.151Z,24:6F:28:A9:A8:40,115.2792
2021-11-11T09:38:28.261Z,24:6F:28:A9:A8:40,133.7202
2021-11-11T09:38:29.370Z,24:6F:28:A9:A8:40,98.62895
2021-11-11T09:38:30.472Z,24:6F:28:A9:A8:40,119.1999
2021-11-11T09:38:31.578Z,24:6F:28:A9:A8:40,98.66286
2021-11-11T09:38:32.683Z,24:6F:28:A9:A8:40,109.7563
2021-11-11T09:38:33.795Z,24:6F:28:A9:A8:40,118.6974
2021-11-11T09:38:34.900Z,24:6F:28:A9:A8:40,95.00246
2021-11-11T09:38:36.004Z,24:6F:28:A9:A8:40,100.3773
2021-11-11T09:38:37.106Z,24:6F:28:A9:A8:40,97.01899
2021-11-11T09:38:38.210Z,24:6F:28:A9:A8:40,109.8616
2021-11-11T09:38:39.352Z,24:6F:28:A9:A8:40,105.8359
2021-11-11T09:38:40.452Z,24:6F:28:A9:A8:40,97.43395
2021-11-11T09:38:41.558Z,24:6F:28:A9:A8:40,104.1141
2021-11-11T09:38:42.659Z,24:6F:28:A9:A8:40,133.5518
2021-11-11T09:38:43.763Z,24:6F:28:A9:A8:40,110.9933
2021-11-11T09:38:44.866Z,24:6F:28:A9:A8:40,100.8623
2021-11-11T09:38:45.979Z,24:6F:28:A9:A8:40,113.1569
2021-11-11T09:38:47.085Z,24:6F:28:A9:A8:40,104.9923
2021-11-11T09:38:48.189Z,24:6F:28:A9:A8:40,114.4868
2021-11-11T09:38:49.293Z,24:6F:28:A9:A8:40,149.4857
2021-11-11T09:38:50.396Z,24:6F:28:A9:A8:40,95.58234
2021-11-11T09:38:51.510Z,24:6F:28:A9:A8:40,159.263
2021-11-11T09:38:52.616Z,24:6F:28:A9:A8:40,104.8053
2021-11-11T09:38:53.719Z,24:6F:28:A9:A8:40,94.65634
2021-11-11T09:38:54.825Z,24:6F:28:A9:A8:40,101.8395
2021-11-11T09:38:55.926Z,24:6F:28:A9:A8:40,95.99683
2021-11-11T09:38:57.040Z,24:6F:28:A9:A8:40,100.1485
2021-11-11T09:38:58.144Z,24:6F:28:A9:A8:40,93.46159
2021-11-11T09:38:59.248Z,24:6F:28:A9:A8:40,102.5685
2021-11-11T09:39:00.353Z,24:6F:28:A9:A8:40,99.02283
2021-11-11T09:39:01.454Z,24:6F:28:A9:A8:40,106.8742
2021-11-11T09:39:02.565Z,24:6F:28:A9:A8:40,100.0453
2021-11-11T09:39:03.674Z,24:6F:28:A9:A8:40,93.57882
2021-11-11T09:39:04.779Z,24:6F:28:A9:A8:40,99.1631
2021-11-11T09:39:05.882Z,24:6F:28:A9:A8:40,93.96495
2021-11-11T09:39:06.990Z,24:6F:28:A9:A8:40,117.1396
2021-11-11T09:39:08.092Z,24:6F:28:A9:A8:40,95.41621
2021-11-11T09:39:09.197Z,24:6F:28:A9:A8:40,99.54016
2021-11-11T09:39:10.300Z,24:6F:28:A9:A8:40,100.1283
2021-11-11T09:39:11.406Z,24:6F:28:A9:A8:40,98.14902
2021-11-11T09:39:12.514Z,24:6F:28:A9:A8:40,121.3664
2021-11-11T09:39:13.616Z,24:6F:28:A9:A8:40,104.2367
2021-11-11T09:39:14.718Z,24:6F:28:A9:A8:40,102.2873
2021-11-11T09:39:15.823Z,24:6F:28:A9:A8:40,133.0833
2021-11-11T09:39:16.928Z,24:6F:28:A9:A8:40,104.5206
2021-11-11T09:39:18.033Z,24:6F:28:A9:A8:40,107.3521
2021-11-11T09:39:19.138Z,24:6F:28:A9:A8:40,104.0283
2021-11-11T09:39:25.152Z,24:6F:28:A9:A8:40,111.7879
2021-11-11T09:39:26.256Z,24:6F:28:A9:A8:40,109.4565
2021-11-11T09:39:27.360Z,24:6F:28:A9:A8:40,116.8421
2021-11-11T09:39:28.471Z,24:6F:28:A9:A8:40,96.77451
2021-11-11T09:39:29.582Z,24:6F:28:A9:A8:40,101.0526
2021-11-11T09:39:30.686Z,24:6F:28:A9:A8:40,95.77637
2021-11-11T09:39:31.792Z,24:6F:28:A9:A8:40,100.3836
2021-11-11T09:39:32.894Z,24:6F:28:A9:A8:40,111.6299
2021-11-11T09:39:34.003Z,24:6F:28:A9:A8:40,117.031
2021-11-11T09:39:35.111Z,24:6F:28:A9:A8:40,123.6983
2021-11-11T09:39:36.231Z,24:6F:28:A9:A8:40,102.0195
2021-11-11T09:39:37.339Z,24:6F:28:A9:A8:40,104.284
2021-11-11T09:39:38.442Z,24:6F:28:A9:A8:40,97.75011
2021-11-11T09:39:39.548Z,24:6F:28:A9:A8:40,101.0506
2021-11-11T09:39:40.657Z,24:6F:28:A9:A8:40,99.18159
2021-11-11T09:39:41.759Z,24:6F:28:A9:A8:40,99.0601
2021-11-11T09:39:42.863Z,24:6F:28:A9:A8:40,103.5691
2021-11-11T09:39:43.970Z,24:6F:28:A9:A8:40,100.1596
2021-11-11T09:39:45.074Z,24:6F:28:A9:A8:40,102.0263
2021-11-11T09:39:46.186Z,24:6F:28:A9:A8:40,116.5261
2021-11-11T09:39:47.288Z,24:6F:28:A9:A8:40,102.3294
2021-11-11T09:39:48.396Z,24:6F:28:A9:A8:40,104.3313
2021-11-11T09:39:49.501Z,24:6F:28:A9:A8:40,131.299
2021-11-11T09:39:50.602Z,24:6F:28:A9:A8:40,106.5336
2021-11-11T09:39:51.704Z,24:6F:28:A9:A8:40,96.68291
2021-11-11T09:39:52.805Z,24:6F:28:A9:A8:40,97.23994
2021-11-11T09:39:53.909Z,24:6F:28:A9:A8:40,107.3687
2021-11-11T09:39:55.014Z,24:6F:28:A9:A8:40,103.1388
2021-11-11T09:39:56.118Z,24:6F:28:A9:A8:40,97.14977
2021-11-11T09:39:57.228Z,24:6F:28:A9:A8:40,105.3973
2021-11-11T09:39:58.333Z,24:6F:28:A9:A8:40,108.5279
2021-11-11T09:39:59.437Z,24:6F:28:A9:A8:40,111.4261
2021-11-11T09:40:00.540Z,24:6F:28:A9:A8:40,134.7677
2021-11-11T09:40:01.647Z,24:6F:28:A9:A8:40,124.6245
2021-11-11T09:40:02.756Z,24:6F:28:A9:A8:40,104.0784
2021-11-11T09:40:03.864Z,24:6F:28:A9:A8:40,104.0366
2021-11-11T09:40:04.975Z,24:6F:28:A9:A8:40,101.2508
2021-11-11T09:40:06.082Z,24:6F:28:A9:A8:40,115.3726
2021-11-11T09:40:07.186Z,24:6F:28:A9:A8:40,170.1076
2021-11-11T09:40:08.289Z,24:6F:28:A9:A8:40,165.1884
2021-11-11T09:40:09.392Z,24:6F:28:A9:A8:40,151.971
2021-11-11T09:40:10.495Z,24:6F:28:A9:A8:40,159.0363
2021-11-11T09:40:11.598Z,24:6F:28:A9:A8:40,145.1497
2021-11-11T09:40:12.705Z,24:6F:28:A9:A8:40,115.8574
2021-11-11T09:40:13.818Z,24:6F:28:A9:A8:40,155.2936
2021-11-11T09:40:14.922Z,24:6F:28:A9:A8:40,154.9735
2021-11-11T09:40:16.027Z,24:6F:28:A9:A8:40,157.4159
2021-11-11T09:40:17.130Z,24:6F:28:A9:A8:40,115.4774
2021-11-11T09:40:18.238Z,24:6F:28:A9:A8:40,121.198
2021-11-11T09:40:19.346Z,24:6F:28:A9:A8:40,101.9077
2021-11-11T09:40:20.447Z,24:6F:28:A9:A8:40,161.2032
2021-11-11T09:40:21.545Z,24:6F:28:A9:A8:40,168.7247
2021-11-11T09:40:22.647Z,24:6F:28:A9:A8:40,104.8653
2021-11-11T09:40:23.755Z,24:6F:28:A9:A8:40,118.5996
2021-11-11T09:40:24.858Z,24:6F:28:A9:A8:40,132.9493
2021-11-11T09:40:25.964Z,24:6F:28:A9:A8:40,144.1049
2021-11-11T09:40:27.066Z,24:6F:28:A9:A8:40,131.3318
2021-11-11T09:40:28.173Z,24:6F:28:A9:A8:40,101.2642
2021-11-11T09:40:29.281Z,24:6F:28:A9:A8:40,102.6377
2021-11-11T09:40:30.385Z,24:6F:28:A9:A8:40,106.8348
2021-11-11T09:40:31.492Z,24:6F:28:A9:A8:40,97.25934
2021-11-11T09:40:32.591Z,24:6F:28:A9:A8:40,104.2196
2021-11-11T09:40:33.727Z,24:6F:28:A9:A8:40,103.5122
2021-11-11T09:40:34.831Z,24:6F:28:A9:A8:40,105.4367
2021-11-11T09:40:35.938Z,24:6F:28:A9:A8:40,115.2672
2021-11-11T09:40:37.046Z,24:6F:28:A9:A8:40,99.90654
2021-11-11T09:40:38.155Z,24:6F:28:A9:A8:40,106.5934
2021-11-11T09:40:39.258Z,24:6F:28:A9:A8:40,105.7276
2021-11-11T09:40:40.364Z,24:6F:28:A9:A8:40,100.8907
2021-11-11T09:40:41.467Z,24:6F:28:A9:A8:40,104.2813
2021-11-11T09:40:42.575Z,24:6F:28:A9:A8:40,100.9059
2021-11-11T09:40:43.675Z,24:6F:28:A9:A8:40,118.4639
2021-11-11T09:40:44.782Z,24:6F:28:A9:A8:40,98.49566
2021-11-11T09:40:45.885Z,24:6F:28:A9:A8:40,96.75105
2021-11-11T09:40:46.992Z,24:6F:28:A9:A8:40,100.4865
2021-11-11T09:40:48.102Z,24:6F:28:A9:A8:40,103.1514
2021-11-11T09:40:49.210Z,24:6F:28:A9:A8:40,103.7135
2021-11-11T09:40:50.314Z,24:6F:28:A9:A8:40,97.11368
2021-11-11T09:40:51.423Z,24:6F:28:A9:A8:40,102.6336
2021-11-11T09:40:52.531Z,24:6F:28:A9:A8:40,119.6524
2021-11-11T09:40:53.629Z,24:6F:28:A9:A8:40,112.2903
2021-11-11T09:40:54.731Z,24:6F:28:A9:A8:40,98.39034
2021-11-11T09:40:55.835Z,24:6F:28:A9:A8:40,102.1102
2021-11-11T09:40:56.945Z,24:6F:28:A9:A8:40,94.5873
2021-11-11T09:40:58.048Z,24:6F:28:A9:A8:40,101.5764
2021-11-11T09:40:59.161Z,24:6F:28:A9:A8:40,100.8831
