2021-11-07T00:04:09.803Z,24:6F:28:A9:A8:40,57.13826
2021-11-07T00:04:10.905Z,24:6F:28:A9:A8:40,54.98918
2021-11-07T00:04:12.014Z,24:6F:28:A9:A8:40,52.46496
2021-11-07T00:04:13.114Z,24:6F:28:A9:A8:40,54.98226
2021-11-07T00:04:14.218Z,24:6F:28:A9:A8:40,55.90247
2021-11-07T00:04:15.407Z,24:6F:28:A9:A8:40,59.11687
2021-11-07T00:04:16.515Z,24:6F:28:A9:A8:40,1172.695
2021-11-07T00:04:17.620Z,24:6F:28:A9:A8:40,201.6831
2021-11-07T00:04:18.725Z,24:6F:28:A9:A8:40,209.417
2021-11-07T00:04:19.865Z,24:6F:28:A9:A8:40,213.3467
2021-11-07T00:04:20.963Z,24:6F:28:A9:A8:40,209.1212
2021-11-07T00:04:22.061Z,24:6F:28:A9:A8:40,208.4293
2021-11-07T00:04:23.166Z,24:6F:28:A9:A8:40,214.4519
2021-11-07T00:04:24.271Z,24:6F:28:A9:A8:40,209.4253
2021-11-07T00:04:25.375Z,24:6F:28:A9:A8:40,209.5383
2021-11-07T00:04:26.481Z,24:6F:28:A9:A8:40,216.446
2021-11-07T00:04:27.596Z,24:6F:28:A9:A8:40,208.2073
2021-11-07T00:04:28.701Z,24:6F:28:A9:A8:40,204.4565
2021-11-07T00:04:29.805Z,24:6F:28:A9:A8:40,211.4101
2021-11-07T00:04:30.911Z,24:6F:28:A9:A8:40,206.4699
2021-11-07T00:04:32.017Z,24:6F:28:A9:A8:40,210.6025
2021-11-07T00:04:33.118Z,24:6F:28:A9:A8:40,206.5886
2021-11-07T00:04:34.224Z,24:6F:28:A9:A8:40,208.2342
2021-11-07T00:04:35.339Z,24:6F:28:A9:A8:40,206.2419
2021-11-07T00:04:36.450Z,24:6F:28:A9:A8:40,210.4609
2021-11-07T00:04:37.551Z,24:6F:28:A9:A8:40,226.13
2021-11-07T00:04:38.656Z,24:6F:28:A9:A8:40,200.3042
2021-11-07T00:04:39.760Z,24:6F:28:A9:A8:40,211.908
2021-11-07T00:04:40.865Z,24:6F:28:A9:A8:40,200.9845
2021-11-07T00:04:41.969Z,24:6F:28:A9:A8:40,206.873
2021-11-07T00:04:43.075Z,24:6F:28:A9:A8:40,197.2636
2021-11-07T00:04:44.179Z,24:6F:28:A9:A8:40,205.5999
2021-11-07T00:04:45.290Z,24:6F:28:A9:A8:40,201.7699
2021-11-07T00:04:46.394Z,24:6F:28:A9:A8:40,201.799
2021-11-07T00:04:47.499Z,24:6F:28:A9:A8:40,213.2283
2021-11-07T00:04:48.618Z,24:6F:28:A9:A8:40,197.4144
2021-11-07T00:04:49.717Z,24:6F:28:A9:A8:40,200.0149
2021-11-07T00:04:50.824Z,24:6F:28:A9:A8:40,195.2887
2021-11-07T00:04:51.930Z,24:6F:28:A9:A8:40,199.7936
2021-11-07T00:04:53.038Z,24:6F:28:A9:A8:40,198.3747
2021-11-07T00:04:54.139Z,24:6F:28:A9:A8:40,196.9046
2021-11-07T00:04:55.244Z,24:6F:28:A9:A8:40,195.2527
2021-11-07T00:04:56.353Z,24:6F:28:A9:A8:40,204.4152
2021-11-07T00:04:57.460Z,24:6F:28:A9:A8:40,215.0947
2021-11-07T00:04:58.560Z,24:6F:28:A9:A8:40,196.7044
2021-11-07T00:04:59.675Z,24:6F:28:A9:A8:40,198.5267
2021-11-07T00:05:00.777Z,24:6F:28:A9:A8:40,195.1102
2021-11-07T00:05:01.883Z,24:6F:28:A9:A8:40,196.4833
2021-11-07T00:05:02.991Z,24:6F:28:A9:A8:40,193.2309
2021-11-07T00:05:04.096Z,24:6F:28:A9:A8:40,197.5546
2021-11-07T00:05:05.201Z,24:6F:28:A9:A8:40,195.144
2021-11-07T00:05:06.307Z,24:6F:28:A9:A8:40,190.5706
2021-11-07T00:05:07.423Z,24:6F:28:A9:A8:40,200.5794
2021-11-07T00:05:08.527Z,24:6F:28:A9:A8:40,192.1489
2021-11-07T00:05:09.630Z,24:6F:28:A9:A8:40,196.7536
2021-11-07T00:05:10.726Z,24:6F:28:A9:A8:40,189.7932
2021-11-07T00:05:11.831Z,24:6F:28:A9:A8:40,200.0844
2021-11-07T00:05:12.936Z,24:6F:28:A9:A8:40,192.3213
2021-11-07T00:05:14.041Z,24:6F:28:A9:A8:40,198.748
2021-11-07T00:05:15.145Z,24:6F:28:A9:A8:40,197.9292
2021-11-07T00:05:16.254Z,24:6F:28:A9:A8:40,195.3956
2021-11-07T00:05:17.363Z,24:6F:28:A9:A8:40,194.524
2021-11-07T00:05:18.468Z,24:6F:28:A9:A8:40,195.3567
2021-11-07T00:05:19.572Z,24:6F:28:A9:A8:40,200.1211
2021-11-07T00:05:20.682Z,24:6F:28:A9:A8:40,192.2347
2021-11-07T00:05:21.780Z,24:6F:28:A9:A8:40,194.9765
2021-11-07T00:05:22.886Z,24:6F:28:A9:A8:40,198.2521
2021-11-07T00:05:23.991Z,24:6F:28:A9:A8:40,197.9645
2021-11-07T00:05:25.097Z,24:6F:28:A9:A8:40,195.0362
2021-11-07T00:05:26.205Z,24:6F:28:A9:A8:40,202.1282
2021-11-07T00:05:27.308Z,24:6F:28:A9:A8:40,197.7695
2021-11-07T00:05:28.415Z,24:6F:28:A9:A8:40,192.6122
2021-11-07T00:05:29.513Z,24:6F:28:A9:A8:40,200.307
2021-11-07T00:05:30.618Z,24:6F:28:A9:A8:40,192.9138
2021-11-07T00:05:31.725Z,24:6F:28:A9:A8:40,223.0072
2021-11-07T00:05:32.829Z,24:6F:28:A9:A8:40,193.3162
2021-11-07T00:05:33.937Z,24:6F:28:A9:A8:40,196.6007
2021-11-07T00:05:35.039Z,24:6F:28:A9:A8:40,190.8695
2021-11-07T00:05:36.148Z,24:6F:28:A9:A8:40,197.7876
2021-11-07T00:05:37.254Z,24:6F:28:A9:A8:40,198.3997
2021-11-07T00:05:38.358Z,24:6F:28:A9:A8:40,194.6948
2021-11-07T00:05:39.461Z,24:6F:28:A9:A8:40,198.504
2021-11-07T00:05:40.568Z,24:6F:28:A9:A8:40,193.2439
2021-11-07T00:05:41.670Z,24:6F:28:A9:A8:40,194.8384
2021-11-07T00:05:42.778Z,24:6F:28:A9:A8:40,197.7679
2021-11-07T00:05:43.883Z,24:6F:28:A9:A8:40,214.3345
2021-11-07T00:05:44.989Z,24:6F:28:A9:A8:40,193.8492
2021-11-07T00:05:46.093Z,24:6F:28:A9:A8:40,195.8732
2021-11-07T00:05:47.199Z,24:6F:28:A9:A8:40,201.2091
2021-11-07T00:05:48.305Z,24:6F:28:A9:A8:40,193.4349
2021-11-07T00:05:49.406Z,24:6F:28:A9:A8:40,198.5907
2021-11-07T00:05:50.514Z,24:6F:28:A9:A8:40,189.5951
2021-11-07T00:05:51.616Z,24:6F:28:A9:A8:40,195.0301
2021-11-07T00:05:52.720Z,24:6F:28:A9:A8:40,190.8833
2021-11-07T00:05:53.824Z,24:6F:28:A9:A8:40,192.5908
2021-11-07T00:05:54.928Z,24:6F:28:A9:A8:40,196.6539
2021-11-07T00:05:56.032Z,24:6F:28:A9:A8:40,190.7578
2021-11-07T00:05:57.140Z,24:6F:28:A9:A8:40,196.0126
2021-11-07T00:05:58.245Z,24:6F:28:A9:A8:40,192.0421
2021-11-07T00:05:59.349Z,24:6F:28:A9:A8:40,196.2781
2021-11-07T00:06:00.453Z,24:6F:28:A9:A8:40,194.8707
2021-11-07T00:06:01.556Z,24:6F:28:A9:A8:40,194.8226
2021-11-07T00:06:02.663Z,24:6F:28:A9:A8:40,195.9003
2021-11-07T00:06:03.766Z,24:6F:28:A9:A8:40,192.2372
2021-11-07T00:06:04.869Z,24:6F:28:A9:A8:40,198.0598
2021-11-07T00:06:05.977Z,24:6F:28:A9:A8:40,190.5407
2021-11-07T00:06:07.090Z,24:6F:28:A9:A8:40,196.1707
2021-11-07T00:06:08.200Z,24:6F:28:A9:A8:40,191.2327
2021-11-07T00:06:09.309Z,24:6F:28:A9:A8:40,195.1735
2021-11-07T00:06:10.412Z,24:6F:28:A9:A8:40,191.122
2021-11-07T00:06:11.518Z,24:6F:28:A9:A8:40,197.8696
2021-11-07T00:06:12.623Z,24:6F:28:A9:A8:40,192.5415
2021-11-07T00:06:13.729Z,24:6F:28:A9:A8:40,193.4635
2021-11-07T00:06:14.830Z,24:6F:28:A9:A8:40,195.8939
2021-11-07T00:06:15.934Z,24:6F:28:A9:A8:40,194.4056
2021-11-07T00:06:17.040Z,24:6F:28:A9:A8:40,197.0144
2021-11-07T00:06:18.144Z,24:6F:28:A9:A8:40,195.0096
2021-11-07T00:06:19.250Z,24:6F:28:A9:A8:40,211.0676
2021-11-07T00:06:20.358Z,24:6F:28:A9:A8:40,190.5173
2021-11-07T00:06:21.459Z,24:6F:28:A9:A8:40,194.0282
2021-11-07T00:06:22.569Z,24:6F:28:A9:A8:40,194.1835
2021-11-07T00:06:23.674Z,24:6F:28:A9:A8:40,205.6142
2021-11-07T00:06:24.783Z,24:6F:28:A9:A8:40,196.6124
2021-11-07T00:06:25.882Z,24:6F:28:A9:A8:40,193.4244
2021-11-07T00:06:26.991Z,24:6F:28:A9:A8:40,197.1703
2021-11-07T00:06:28.103Z,24:6F:28:A9:A8:40,196.7786
2021-11-07T00:06:29.202Z,24:6F:28:A9:A8:40,191.0775
2021-11-07T00:06:30.306Z,24:6F:28:A9:A8:40,196.9861
2021-11-07T00:06:31.412Z,24:6F:28:A9:A8:40,199.7314
2021-11-07T00:06:32.516Z,24:6F:28:A9:A8:40,212.4303
2021-11-07T00:06:33.622Z,24:6F:28:A9:A8:40,201.5199
2021-11-07T00:06:34.727Z,24:6F:28:A9:A8:40,191.9663
2021-11-07T00:06:35.831Z,24:6F:28:A9:A8:40,197.359
2021-11-07T00:06:36.937Z,24:6F:28:A9:A8:40,189.7554
2021-11-07T00:06:38.038Z,24:6F:28:A9:A8:40,191.957
2021-11-07T00:06:39.144Z,24:6F:28:A9:A8:40,201.0584
2021-11-07T00:06:40.251Z,24:6F:28:A9:A8:40,195.6928
2021-11-07T00:06:41.363Z,24:6F:28:A9:A8:40,192.6621
2021-11-07T00:06:42.473Z,24:6F:28:A9:A8:40,190.4958
2021-11-07T00:06:43.575Z,24:6F:28:A9:A8:40,204.9929
2021-11-07T00:06:44.681Z,24:6F:28:A9:A8:40,195.3365
2021-11-07T00:06:45.788Z,24:6F:28:A9:A8:40,192.3909
2021-11-07T00:06:46.892Z,24:6F:28:A9:A8:40,200.6866
2021-11-07T00:06:48.006Z,24:6F:28:A9:A8:40,191.0575
2021-11-07T00:06:49.111Z,24:6F:28:A9:A8:40,197.4246
2021-11-07T00:06:50.218Z,24:6F:28:A9:A8:40,191.0425
2021-11-07T00:06:51.322Z,24:6F:28:A9:A8:40,195.9785
2021-11-07T00:06:52.429Z,24:6F:28:A9:A8:40,199.7047
2021-11-07T00:06:53.536Z,24:6F:28:A9:A8:40,197.0535
2021-11-07T00:06:54.642Z,24:6F:28:A9:A8:40,193.2089
2021-11-07T00:06:55.741Z,24:6F:28:A9:A8:40,206.0145
2021-11-07T00:06:56.851Z,24:6F:28:A9:A8:40,190.1088
2021-11-07T00:06:57.953Z,24:6F:28:A9:A8:40,196.3831
2021-11-07T00:06:59.059Z,24:6F:28:A9:A8:40,190.6786
