2021-11-12T00:01:39.146Z,24:6F:28:A9:A8:40,335.9062
2021-11-12T00:01:40.260Z,24:6F:28:A9:A8:40,336.3955
2021-11-12T00:01:41.370Z,24:6F:28:A9:A8:40,338.5824
2021-11-12T00:01:42.474Z,24:6F:28:A9:A8:40,342.0648
2021-11-12T00:01:43.578Z,24:6F:28:A9:A8:40,336.467
2021-11-12T00:01:44.687Z,24:6F:28:A9:A8:40,338.4773
2021-11-12T00:01:45.786Z,24:6F:28:A9:A8:40,330.9747
2021-11-12T00:01:46.898Z,24:6F:28:A9:A8:40,338.9832
2021-11-12T00:01:48.009Z,24:6F:28:A9:A8:40,336.7972
2021-11-12T00:01:49.111Z,24:6F:28:A9:A8:40,337.1632
2021-11-12T00:01:50.213Z,24:6F:28:A9:A8:40,329.4341
2021-11-12T00:01:51.322Z,24:6F:28:A9:A8:40,336.8319
2021-11-12T00:01:52.426Z,24:6F:28:A9:A8:40,326.0717
2021-11-12T00:01:53.534Z,24:6F:28:A9:A8:40,335.1481
2021-11-12T00:01:54.680Z,24:6F:28:A9:A8:40,342.34
2021-11-12T00:01:55.786Z,24:6F:28:A9:A8:40,328.5973
2021-11-12T00:01:56.887Z,24:6F:28:A9:A8:40,338.6702
2021-11-12T00:01:57.993Z,24:6F:28:A9:A8:40,338.8087
2021-11-12T00:01:59.098Z,24:6F:28:A9:A8:40,332.062
2021-11-12T00:02:00.205Z,24:6F:28:A9:A8:40,335.8951
2021-11-12T00:02:01.308Z,24:6F:28:A9:A8:40,332.1933
2021-11-12T00:02:02.413Z,24:6F:28:A9:A8:40,338.5353
2021-11-12T00:02:03.517Z,24:6F:28:A9:A8:40,336.11
2021-11-12T00:02:04.626Z,24:6F:28:A9:A8:40,336.0469
2021-11-12T00:02:05.729Z,24:6F:28:A9:A8:40,337.4435
2021-11-12T00:02:06.833Z,24:6F:28:A9:A8:40,333.1635
2021-11-12T00:02:07.937Z,24:6F:28:A9:A8:40,337.2292
2021-11-12T00:02:09.043Z,24:6F:28:A9:A8:40,335.5949
2021-11-12T00:02:10.154Z,24:6F:28:A9:A8:40,327.9132
2021-11-12T00:02:11.258Z,24:6F:28:A9:A8:40,329.226
2021-11-12T00:02:12.361Z,24:6F:28:A9:A8:40,331.3254
2021-11-12T00:02:13.467Z,24:6F:28:A9:A8:40,336.4724
2021-11-12T00:02:14.571Z,24:6F:28:A9:A8:40,330.082
2021-11-12T00:02:15.679Z,24:6F:28:A9:A8:40,336.3706
2021-11-12T00:02:16.786Z,24:6F:28:A9:A8:40,335.0659
2021-11-12T00:02:17.886Z,24:6F:28:A9:A8:40,326.4235
2021-11-12T00:02:18.992Z,24:6F:28:A9:A8:40,339.3845
2021-11-12T00:02:20.094Z,24:6F:28:A9:A8:40,331.0777
2021-11-12T00:02:21.202Z,24:6F:28:A9:A8:40,333.3867
2021-11-12T00:02:22.332Z,24:6F:28:A9:A8:40,337.5129
2021-11-12T00:02:23.442Z,24:6F:28:A9:A8:40,326.9509
2021-11-12T00:02:24.545Z,24:6F:28:A9:A8:40,351.4317
2021-11-12T00:02:25.656Z,24:6F:28:A9:A8:40,330.5604
2021-11-12T00:02:26.763Z,24:6F:28:A9:A8:40,337.2485
2021-11-12T00:02:27.878Z,24:6F:28:A9:A8:40,338.0836
2021-11-12T00:02:28.985Z,24:6F:28:A9:A8:40,333.5319
2021-11-12T00:02:30.091Z,24:6F:28:A9:A8:40,340.0987
2021-11-12T00:02:31.195Z,24:6F:28:A9:A8:40,338.6553
2021-11-12T00:02:32.306Z,24:6F:28:A9:A8:40,336.8447
2021-11-12T00:02:33.406Z,24:6F:28:A9:A8:40,345.9508
2021-11-12T00:02:34.516Z,24:6F:28:A9:A8:40,339.5401
2021-11-12T00:02:35.618Z,24:6F:28:A9:A8:40,336.4717
2021-11-12T00:02:36.727Z,24:6F:28:A9:A8:40,333.671
2021-11-12T00:02:37.829Z,24:6F:28:A9:A8:40,335.3611
2021-11-12T00:02:38.939Z,24:6F:28:A9:A8:40,333.3235
2021-11-12T00:02:40.039Z,24:6F:28:A9:A8:40,330.8555
2021-11-12T00:02:41.146Z,24:6F:28:A9:A8:40,343.893
2021-11-12T00:02:42.248Z,24:6F:28:A9:A8:40,340.7729
2021-11-12T00:02:43.352Z,24:6F:28:A9:A8:40,330.3842
2021-11-12T00:02:44.463Z,24:6F:28:A9:A8:40,337.0943
2021-11-12T00:02:45.574Z,24:6F:28:A9:A8:40,337.0648
2021-11-12T00:02:46.682Z,24:6F:28:A9:A8:40,329.7054
2021-11-12T00:02:47.784Z,24:6F:28:A9:A8:40,335.6322
2021-11-12T00:02:48.888Z,24:6F:28:A9:A8:40,336.4598
2021-11-12T00:02:49.997Z,24:6F:28:A9:A8:40,330.6837
2021-11-12T00:02:51.097Z,24:6F:28:A9:A8:40,340.6003
2021-11-12T00:02:52.204Z,24:6F:28:A9:A8:40,333.8795
2021-11-12T00:02:53.308Z,24:6F:28:A9:A8:40,334.8833
2021-11-12T00:02:54.410Z,24:6F:28:A9:A8:40,332.4345
2021-11-12T00:02:55.524Z,24:6F:28:A9:A8:40,336.5912
2021-11-12T00:02:56.629Z,24:6F:28:A9:A8:40,330.5389
2021-11-12T00:02:57.737Z,24:6F:28:A9:A8:40,337.6784
2021-11-12T00:02:58.841Z,24:6F:28:A9:A8:40,326.5167
2021-11-12T00:02:59.946Z,24:6F:28:A9:A8:40,332.8246
2021-11-12T00:03:01.051Z,24:6F:28:A9:A8:40,341.3781
2021-11-12T00:03:02.154Z,24:6F:28:A9:A8:40,341.3958
2021-11-12T00:03:03.258Z,24:6F:28:A9:A8:40,329.8471
2021-11-12T00:03:04.367Z,24:6F:28:A9:A8:40,336.7064
2021-11-12T00:03:05.470Z,24:6F:28:A9:A8:40,342.5084
2021-11-12T00:03:06.577Z,24:6F:28:A9:A8:40,344.6335
2021-11-12T00:03:07.680Z,24:6F:28:A9:A8:40,336.7949
2021-11-12T00:03:08.783Z,24:6F:28:A9:A8:40,328.2364
2021-11-12T00:03:09.890Z,24:6F:28:A9:A8:40,340.2335
2021-11-12T00:03:10.993Z,24:6F:28:A9:A8:40,327.7133
2021-11-12T00:03:12.097Z,24:6F:28:A9:A8:40,341.1593
2021-11-12T00:03:13.262Z,24:6F:28:A9:A8:40,324.817
2021-11-12T00:03:14.387Z,24:6F:28:A9:A8:40,334.552
2021-11-12T00:03:15.500Z,24:6F:28:A9:A8:40,332.898
2021-11-12T00:03:16.604Z,24:6F:28:A9:A8:40,329.3348
2021-11-12T00:03:17.709Z,24:6F:28:A9:A8:40,337.7375
2021-11-12T00:03:18.815Z,24:6F:28:A9:A8:40,333.1864
2021-11-12T00:03:19.917Z,24:6F:28:A9:A8:40,340.3786
2021-11-12T00:03:21.029Z,24:6F:28:A9:A8:40,332.8552
2021-11-12T00:03:22.131Z,24:6F:28:A9:A8:40,320.0321
2021-11-12T00:03:23.233Z,24:6F:28:A9:A8:40,312.1879
2021-11-12T00:03:24.341Z,24:6F:28:A9:A8:40,301.4991
2021-11-12T00:03:25.445Z,24:6F:28:A9:A8:40,313.2431
2021-11-12T00:03:26.553Z,24:6F:28:A9:A8:40,324.3912
2021-11-12T00:03:27.653Z,24:6F:28:A9:A8:40,334.4749
2021-11-12T00:03:28.763Z,24:6F:28:A9:A8:40,321.5319
2021-11-12T00:03:29.866Z,24:6F:28:A9:A8:40,319.0202
2021-11-12T00:03:30.970Z,24:6F:28:A9:A8:40,305.1441
2021-11-12T00:03:32.074Z,24:6F:28:A9:A8:40,316.3334
2021-11-12T00:03:33.176Z,24:6F:28:A9:A8:40,310.0875
2021-11-12T00:03:34.279Z,24:6F:28:A9:A8:40,310.656
2021-11-12T00:03:35.385Z,24:6F:28:A9:A8:40,338.2689
2021-11-12T00:03:36.487Z,24:6F:28:A9:A8:40,328.8317
2021-11-12T00:03:37.592Z,24:6F:28:A9:A8:40,314.0792
2021-11-12T00:03:38.703Z,24:6F:28:A9:A8:40,318.5429
2021-11-12T00:03:39.805Z,24:6F:28:A9:A8:40,329.5789
2021-11-12T00:03:40.915Z,24:6F:28:A9:A8:40,330.4425
2021-11-12T00:03:42.017Z,24:6F:28:A9:A8:40,327.8871
2021-11-12T00:03:43.122Z,24:6F:28:A9:A8:40,321.8407
2021-11-12T00:03:44.231Z,24:6F:28:A9:A8:40,329.0018
2021-11-12T00:03:45.358Z,24:6F:28:A9:A8:40,320.6696
2021-11-12T00:03:46.463Z,24:6F:28:A9:A8:40,322.3697
2021-11-12T00:03:47.569Z,24:6F:28:A9:A8:40,327.7959
2021-11-12T00:03:48.672Z,24:6F:28:A9:A8:40,317.7292
2021-11-12T00:03:49.785Z,24:6F:28:A9:A8:40,326.8483
2021-11-12T00:03:50.893Z,24:6F:28:A9:A8:40,325.2124
2021-11-12T00:03:51.998Z,24:6F:28:A9:A8:40,325.8188
2021-11-12T00:03:53.101Z,24:6F:28:A9:A8:40,335.7763
2021-11-12T00:03:54.207Z,24:6F:28:A9:A8:40,319.3034
2021-11-12T00:03:55.313Z,24:6F:28:A9:A8:40,335.998
2021-11-12T00:03:56.416Z,24:6F:28:A9:A8:40,332.4496
2021-11-12T00:03:57.522Z,24:6F:28:A9:A8:40,338.9256
2021-11-12T00:03:58.624Z,24:6F:28:A9:A8:40,326.6467
2021-11-12T00:03:59.731Z,24:6F:28:A9:A8:40,341.0493
2021-11-12T00:04:00.834Z,24:6F:28:A9:A8:40,337.2727
2021-11-12T00:04:01.942Z,24:6F:28:A9:A8:40,334.5966
2021-11-12T00:04:03.049Z,24:6F:28:A9:A8:40,336.8454
2021-11-12T00:04:04.168Z,24:6F:28:A9:A8:40,327.0054
2021-11-12T00:04:05.275Z,24:6F:28:A9:A8:40,325.756
2021-11-12T00:04:06.379Z,24:6F:28:A9:A8:40,335.6773
2021-11-12T00:04:07.490Z,24:6F:28:A9:A8:40,325.675
2021-11-12T00:04:08.599Z,24:6F:28:A9:A8:40,329.4111
2021-11-12T00:04:09.706Z,24:6F:28:A9:A8:40,332.9577
2021-11-12T00:04:10.815Z,24:6F:28:A9:A8:40,335.5426
2021-11-12T00:04:11.926Z,24:6F:28:A9:A8:40,325.1036
2021-11-12T00:04:13.029Z,24:6F:28:A9:A8:40,338.1351
2021-11-12T00:04:14.150Z,24:6F:28:A9:A8:40,326.8554
2021-11-12T00:04:15.260Z,24:6F:28:A9:A8:40,325.2033
2021-11-12T00:04:16.366Z,24:6F:28:A9:A8:40,335.7551
2021-11-12T00:04:17.472Z,24:6F:28:A9:A8:40,337.6559
2021-11-12T00:04:18.579Z,24:6F:28:A9:A8:40,323.2482
2021-11-12T00:04:19.679Z,24:6F:28:A9:A8:40,334.7739
2021-11-12T00:04:20.787Z,24:6F:28:A9:A8:40,329.957
2021-11-12T00:04:21.891Z,24:6F:28:A9:A8:40,337.6364
2021-11-12T00:04:22.999Z,24:6F:28:A9:A8:40,337.6591
2021-11-12T00:04:24.105Z,24:6F:28:A9:A8:40,329.5023
2021-11-12T00:04:25.205Z,24:6F:28:A9:A8:40,337.0318
2021-11-12T00:04:26.316Z,24:6F:28:A9:A8:40,329.9074
2021-11-12T00:04:27.418Z,24:6F:28:A9:A8:40,348.2268
2021-11-12T00:04:28.516Z,24:6F:28:A9:A8:40,334.4395
2021-11-12T00:04:29.626Z,24:6F:28:A9:A8:40,330.7262
2021-11-12T00:04:30.742Z,24:6F:28:A9:A8:40,328.2742
2021-11-12T00:04:31.902Z,24:6F:28:A9:A8:40,328.0571
2021-11-12T00:04:33.004Z,24:6F:28:A9:A8:40,335.1877
2021-11-12T00:04:34.116Z,24:6F:28:A9:A8:40,322.9217
2021-11-12T00:04:35.234Z,24:6F:28:A9:A8:40,331.2198
2021-11-12T00:04:36.345Z,24:6F:28:A9:A8:40,336.8271
2021-11-12T00:04:37.462Z,24:6F:28:A9:A8:40,335.7764
2021-11-12T00:04:38.577Z,24:6F:28:A9:A8:40,339.0565
2021-11-12T00:04:39.676Z,24:6F:28:A9:A8:40,339.6521
2021-11-12T00:04:40.780Z,24:6F:28:A9:A8:40,330.2627
2021-11-12T00:04:41.894Z,24:6F:28:A9:A8:40,332.349
2021-11-12T00:04:42.994Z,24:6F:28:A9:A8:40,335.6591
2021-11-12T00:04:44.104Z,24:6F:28:A9:A8:40,326.1919
2021-11-12T00:04:45.203Z,24:6F:28:A9:A8:40,335.3329
2021-11-12T00:04:46.317Z,24:6F:28:A9:A8:40,328.9133
2021-11-12T00:04:47.430Z,24:6F:28:A9:A8:40,325.7719
2021-11-12T00:04:48.545Z,24:6F:28:A9:A8:40,339.9207
2021-11-12T00:04:49.651Z,24:6F:28:A9:A8:40,331.616
2021-11-12T00:04:50.760Z,24:6F:28:A9:A8:40,329.6151
2021-11-12T00:04:51.860Z,24:6F:28:A9:A8:40,331.0085
2021-11-12T00:04:52.963Z,24:6F:28:A9:A8:40,333.5497
2021-11-12T00:04:54.070Z,24:6F:28:A9:A8:40,325.1183
2021-11-12T00:04:55.172Z,24:6F:28:A9:A8:40,333.7227
2021-11-12T00:04:56.276Z,24:6F:28:A9:A8:40,325.8745
2021-11-12T00:04:57.384Z,24:6F:28:A9:A8:40,339.5928
2021-11-12T00:04:58.504Z,24:6F:28:A9:A8:40,338.9973
2021-11-12T00:04:59.618Z,24:6F:28:A9:A8:40,338.4723
2021-11-12T00:05:00.730Z,24:6F:28:A9:A8:40,336.0368
2021-11-12T00:05:01.847Z,24:6F:28:A9:A8:40,329.1037
2021-11-12T00:05:02.951Z,24:6F:28:A9:A8:40,328.7668
2021-11-12T00:05:04.054Z,24:6F:28:A9:A8:40,229.5227
2021-11-12T00:05:05.168Z,24:6F:28:A9:A8:40,227.9697
2021-11-12T00:05:06.273Z,24:6F:28:A9:A8:40,229.9595
2021-11-12T00:05:07.383Z,24:6F:28:A9:A8:40,231.9976
2021-11-12T00:05:08.490Z,24:6F:28:A9:A8:40,232.4221
2021-11-12T00:05:09.594Z,24:6F:28:A9:A8:40,230.5473
2021-11-12T00:05:10.702Z,24:6F:28:A9:A8:40,221.8088
2021-11-12T00:05:11.812Z,24:6F:28:A9:A8:40,236.8117
2021-11-12T00:05:12.920Z,24:6F:28:A9:A8:40,224.764
2021-11-12T00:05:14.025Z,24:6F:28:A9:A8:40,228.8178
2021-11-12T00:05:15.140Z,24:6F:28:A9:A8:40,224.1875
2021-11-12T00:05:16.253Z,24:6F:28:A9:A8:40,222.7392
2021-11-12T00:05:17.350Z,24:6F:28:A9:A8:40,226.5198
2021-11-12T00:05:18.457Z,24:6F:28:A9:A8:40,229.1401
2021-11-12T00:05:19.567Z,24:6F:28:A9:A8:40,231.0788
2021-11-12T00:05:20.669Z,24:6F:28:A9:A8:40,223.0889
2021-11-12T00:05:21.777Z,24:6F:28:A9:A8:40,246.3871
2021-11-12T00:05:22.879Z,24:6F:28:A9:A8:40,222.9889
2021-11-12T00:05:23.983Z,24:6F:28:A9:A8:40,227.4126
2021-11-12T00:05:25.092Z,24:6F:28:A9:A8:40,222.4055
2021-11-12T00:05:26.208Z,24:6F:28:A9:A8:40,230.0813
2021-11-12T00:05:27.316Z,24:6F:28:A9:A8:40,231.4111
2021-11-12T00:05:28.431Z,24:6F:28:A9:A8:40,228.8545
2021-11-12T00:05:29.537Z,24:6F:28:A9:A8:40,228.0857
2021-11-12T00:05:30.644Z,24:6F:28:A9:A8:40,232.5916
2021-11-12T00:05:31.751Z,24:6F:28:A9:A8:40,227.7568
2021-11-12T00:05:32.854Z,24:6F:28:A9:A8:40,226.8255
2021-11-12T00:05:33.964Z,24:6F:28:A9:A8:40,228.8561
2021-11-12T00:05:35.066Z,24:6F:28:A9:A8:40,223.3638
2021-11-12T00:05:36.170Z,24:6F:28:A9:A8:40,220.6998
2021-11-12T00:05:37.281Z,24:6F:28:A9:A8:40,227.1855
2021-11-12T00:05:38.388Z,24:6F:28:A9:A8:40,229.9365
2021-11-12T00:05:39.509Z,24:6F:28:A9:A8:40,231.4649
2021-11-12T00:05:40.615Z,24:6F:28:A9:A8:40,229.2008
2021-11-12T00:05:41.722Z,24:6F:28:A9:A8:40,235.1832
2021-11-12T00:05:42.826Z,24:6F:28:A9:A8:40,232.7893
2021-11-12T00:05:43.937Z,24:6F:28:A9:A8:40,233.4288
2021-11-12T00:05:45.046Z,24:6F:28:A9:A8:40,235.6732
2021-11-12T00:05:46.163Z,24:6F:28:A9:A8:40,227.1776
2021-11-12T00:05:47.264Z,24:6F:28:A9:A8:40,226.8973
2021-11-12T00:05:48.370Z,24:6F:28:A9:A8:40,231.0059
2021-11-12T00:05:49.474Z,24:6F:28:A9:A8:40,229.6946
2021-11-12T00:05:50.609Z,24:6F:28:A9:A8:40,230.338
2021-11-12T00:05:51.717Z,24:6F:28:A9:A8:40,232.545
2021-11-12T00:05:52.822Z,24:6F:28:A9:A8:40,236.184
2021-11-12T00:05:53.926Z,24:6F:28:A9:A8:40,230.2626
2021-11-12T00:05:55.032Z,24:6F:28:A9:A8:40,233.0697
2021-11-12T00:05:56.136Z,24:6F:28:A9:A8:40,230.5408
2021-11-12T00:05:57.240Z,24:6F:28:A9:A8:40,230.6268
2021-11-12T00:05:58.345Z,24:6F:28:A9:A8:40,225.3293
2021-11-12T00:05:59.450Z,24:6F:28:A9:A8:40,227.1198
2021-11-12T00:06:00.558Z,24:6F:28:A9:A8:40,230.8155
2021-11-12T00:06:01.658Z,24:6F:28:A9:A8:40,227.1372
2021-11-12T00:06:02.759Z,24:6F:28:A9:A8:40,235.0065
2021-11-12T00:06:03.883Z,24:6F:28:A9:A8:40,229.8842
2021-11-12T00:06:04.985Z,24:6F:28:A9:A8:40,220.369
2021-11-12T00:06:06.093Z,24:6F:28:A9:A8:40,229.9867
2021-11-12T00:06:07.196Z,24:6F:28:A9:A8:40,229.1459
2021-11-12T00:06:08.310Z,24:6F:28:A9:A8:40,223.184
2021-11-12T00:06:09.414Z,24:6F:28:A9:A8:40,228.7891
2021-11-12T00:06:10.520Z,24:6F:28:A9:A8:40,238.988
2021-11-12T00:06:11.622Z,24:6F:28:A9:A8:40,227.6274
2021-11-12T00:06:12.731Z,24:6F:28:A9:A8:40,230.1097
2021-11-12T00:06:13.835Z,24:6F:28:A9:A8:40,222.8489
2021-11-12T00:06:14.947Z,24:6F:28:A9:A8:40,228.2371
2021-11-12T00:06:16.052Z,24:6F:28:A9:A8:40,225.9924
2021-11-12T00:06:17.153Z,24:6F:28:A9:A8:40,229.0673
2021-11-12T00:06:18.259Z,24:6F:28:A9:A8:40,229.0902
2021-11-12T00:06:19.363Z,24:6F:28:A9:A8:40,224.4905
2021-11-12T00:06:20.474Z,24:6F:28:A9:A8:40,251.3736
2021-11-12T00:06:21.574Z,24:6F:28:A9:A8:40,241.4975
2021-11-12T00:06:22.680Z,24:6F:28:A9:A8:40,222.4955
2021-11-12T00:06:23.785Z,24:6F:28:A9:A8:40,228.4745
2021-11-12T00:06:24.911Z,24:6F:28:A9:A8:40,225.4842
2021-11-12T00:06:26.015Z,24:6F:28:A9:A8:40,222.3164
2021-11-12T00:06:27.122Z,24:6F:28:A9:A8:40,227.8909
2021-11-12T00:06:28.222Z,24:6F:28:A9:A8:40,227.8086
2021-11-12T00:06:29.330Z,24:6F:28:A9:A8:40,222.5127
2021-11-12T00:06:30.433Z,24:6F:28:A9:A8:40,228.1474
2021-11-12T00:06:31.542Z,24:6F:28:A9:A8:40,227.4829
2021-11-12T00:06:32.642Z,24:6F:28:A9:A8:40,228.7675
2021-11-12T00:06:33.745Z,24:6F:28:A9:A8:40,221.9348
2021-11-12T00:06:34.847Z,24:6F:28:A9:A8:40,231.6505
2021-11-12T00:06:35.959Z,24:6F:28:A9:A8:40,227.0538
2021-11-12T00:06:37.068Z,24:6F:28:A9:A8:40,227.4809
2021-11-12T00:06:38.170Z,24:6F:28:A9:A8:40,220.9065
2021-11-12T00:06:39.275Z,24:6F:28:A9:A8:40,229.5626
2021-11-12T00:06:40.377Z,24:6F:28:A9:A8:40,221.9256
2021-11-12T00:06:41.484Z,24:6F:28:A9:A8:40,229.3278
2021-11-12T00:06:42.593Z,24:6F:28:A9:A8:40,227.1411
2021-11-12T00:06:43.729Z,24:6F:28:A9:A8:40,226.5417
2021-11-12T00:06:44.834Z,24:6F:28:A9:A8:40,214.0582
2021-11-12T00:06:45.941Z,24:6F:28:A9:A8:40,252.0504
2021-11-12T00:06:47.046Z,24:6F:28:A9:A8:40,234.0683
2021-11-12T00:06:48.153Z,24:6F:28:A9:A8:40,228.5492
2021-11-12T00:06:49.258Z,24:6F:28:A9:A8:40,229.9508
2021-11-12T00:06:50.362Z,24:6F:28:A9:A8:40,229.4085
2021-11-12T00:06:51.461Z,24:6F:28:A9:A8:40,241.9449
2021-11-12T00:06:52.567Z,24:6F:28:A9:A8:40,254.4453
2021-11-12T00:06:53.674Z,24:6F:28:A9:A8:40,245.0171
2021-11-12T00:06:54.785Z,24:6F:28:A9:A8:40,248.0355
2021-11-12T00:06:55.892Z,24:6F:28:A9:A8:40,239.4163
2021-11-12T00:06:56.993Z,24:6F:28:A9:A8:40,247.8055
2021-11-12T00:06:58.098Z,24:6F:28:A9:A8:40,254.8883
2021-11-12T00:06:59.205Z,24:6F:28:A9:A8:40,250.4095
